timestamp_ms,wire1_pin34,wire2_pin32
41218,492,94
41228,489,124
41238,481,130
41248,448,183
41258,432,155
41268,439,191
41278,417,162
41288,425,184
41298,400,143
41308,451,199
41318,511,129
41328,688,123
41338,806,110
41348,958,94
41358,999,115
41368,934,112
41378,942,95
41388,1033,103
41398,1535,112
41408,1739,158
41418,2701,210
41428,2549,175
41438,2998,176
41448,3440,139
41458,3111,166
41468,2522,114
41478,2088,98
41488,1728,79
41498,1387,96
41508,1110,49
41518,896,47
41528,724,36
41538,591,112
41548,479,48
41558,398,0
41568,325,48
41578,272,0
41588,232,15
41598,192,16
41608,176,10
41618,155,23
41628,139,25
41638,124,29
41648,111,19
41658,102,21
41668,96,13
41678,80,0
41688,79,0
41698,80,0
41708,66,0
41718,81,0
41728,495,0
41738,646,0
41748,691,0
41758,724,0
41768,720,0
41778,687,0
41788,635,0
41798,593,0
41808,633,0
41818,618,0
41828,638,0
41838,586,0
41848,624,0
41858,609,0
41868,615,0
41878,577,0
41888,559,0
41898,527,0
41908,508,0
41918,475,0
41928,496,0
41938,467,0
41948,450,0
41958,432,0
41968,411,0
41978,404,0
41988,453,0
41998,432,0
42008,420,0
42018,411,0
42028,407,0
42038,433,0
42048,432,0
42058,419,0
42068,411,0
42078,396,0
42088,386,0
42098,374,0
42108,442,0
42118,448,0
42128,419,0
42138,389,0
42148,391,0
42158,368,0
42168,368,0
42178,322,0
42188,336,0
42198,335,0
42208,337,0
42218,325,0
42228,342,0
42238,358,0
42248,368,0
42258,359,0
42268,385,0
42278,364,0
42288,391,0
42298,401,0
42308,409,0
42318,403,0
42328,406,0
42338,379,0
42348,414,0
42358,393,0
42368,380,0
42378,370,0
42388,395,0
42398,386,0
42408,371,0
42418,359,0
42428,369,0
42438,343,0
42448,354,0
42458,354,0
42468,367,0
42478,343,0
42488,356,0
42498,353,0
42508,362,0
42518,343,0
42528,340,0
42538,332,0
47047,371,0
47057,366,0
47067,351,0
47077,366,0
47087,362,0
47097,368,0
47107,368,0
47117,375,0
47127,352,0
47137,373,0
47147,355,0
47157,368,0
47167,373,0
47177,368,0
47187,374,0
47197,389,0
47207,373,0
47217,389,0
47227,390,0
47237,403,0
47247,398,0
47257,439,0
47267,410,0
47277,368,0
47287,331,0
47297,439,0
47307,480,0
47317,406,0
47327,372,0
47337,884,0
47347,1023,0
47357,991,0
47367,1398,0
47377,1463,0
47387,1316,0
47397,1567,0
47407,1799,0
47417,1760,0
47427,2090,0
47437,2029,0
47447,1915,0
47457,1631,13
47467,1490,7
47477,1379,31
47487,1418,42
47497,1262,35
47507,1200,29
47517,1293,33
47527,1067,34
47537,1110,18
47547,991,17
47557,888,33
47567,825,17
47577,818,32
47587,704,34
47597,765,43
47607,661,33
47617,657,37
47627,549,40
47637,535,29
47647,462,25
47657,463,62
47667,422,143
47677,414,149
47687,384,169
47697,388,183
47707,414,173
47717,377,177
47727,378,208
47737,342,185
47747,389,214
47757,368,183
47767,350,150
47777,369,115
47787,363,82
47797,402,80
47807,397,75
47817,455,68
47827,621,78
47837,799,89
47847,1085,85
47857,1485,93
47867,2485,80
47877,2874,85
47887,3689,109
47897,3946,86
47907,3936,81
47917,3088,113
47927,2500,127
47937,2081,113
47947,1744,97
47957,1399,105
47967,1131,77
47977,907,48
47987,721,30
47997,592,22
48007,476,25
48017,389,13
48027,323,16
48037,273,16
