timestamp_ms,wire1_pin34,wire2_pin32
708957,75,37
708967,0,33
708977,80,7
708987,4,0
708997,79,18
709007,6,27
709017,84,18
709027,0,16
709037,80,16
709047,2,8
709057,82,0
709067,0,0
709077,80,0
709087,0,0
709097,68,0
709107,0,0
709117,81,0
709127,2,0
709137,80,0
709147,0,0
709157,82,0
709167,0,0
709177,83,0
709187,0,0
709197,82,0
709207,0,0
709217,80,0
709227,0,0
709237,83,3
709247,2,16
709257,80,25
709267,0,28
709277,85,31
709287,0,17
709297,75,6
709307,0,2
709317,77,0
709327,0,0
709337,74,0
713846,0,0
713856,99,0
713866,0,0
713876,106,2
713886,0,0
713896,103,0
713906,0,0
713916,96,4
713926,0,0
713936,97,0
713946,0,0
713956,91,0
713966,0,0
713976,103,2
713986,0,0
713996,99,10
714006,0,1
714016,102,0
714026,0,0
714036,94,0
714046,0,0
714056,90,1
714066,0,0
714076,101,6
714086,0,4
714096,93,5
714106,0,0
714116,99,0
714126,0,0
714136,101,6
714146,0,0
714156,91,7
714166,0,0
714176,103,0
714186,0,0
714196,90,0
714206,0,0
714216,104,0
714226,0,0
714236,92,0
714246,0,0
714256,96,0
714266,0,0
714276,95,1
714286,0,0
714296,101,0
714306,0,0
714316,101,0
714326,0,0
714336,101,0
714346,0,0
714356,93,0
714366,0,0
714376,101,0
714386,0,0
714396,93,0
714406,0,0
714416,103,0
714426,0,0
714436,101,0
714446,0,0
714456,103,0
714466,0,0
714476,94,1
714486,0,5
714496,102,9
714506,0,0
714516,97,0
714526,0,0
714536,102,0
714546,0,0
714556,93,0
714566,0,0
714576,97,0
714586,0,0
714596,95,0
714606,0,0
714616,87,0
714626,0,0
714636,91,0
714646,0,16
714656,101,27
714666,0,27
714676,90,41
714686,0,39
714696,101,35
714706,0,30
714716,99,31
714726,0,16
714736,101,16
714746,0,0
714756,99,0
714766,0,0
714776,98,0
714786,0,0
714796,96,0
714806,0,2
714816,96,0
714826,0,0
714836,84,0
714846,0,0
714856,98,4
714866,0,2
714876,102,38
714886,0,70
714896,99,62
714906,0,54
714916,95,37
714926,0,47
714936,97,42
714946,0,13
714956,95,26
714966,0,21
714976,88,16
714986,0,0
714996,98,0
715006,0,0
715016,93,13
715026,0,16
715036,96,14
715046,0,3
715056,83,0
715066,0,0
715076,94,0
715086,0,0
715096,94,0
715106,0,0
715116,97,3
715126,0,0
715136,89,3
715146,0,0
715156,94,0
715166,0,0
715176,96,0
715186,0,0
715196,93,0
715206,0,3
715216,83,18
715226,0,6
715236,98,25
715246,0,32
715256,98,46
715266,0,48
715276,100,50
715286,0,48
715296,85,30
715306,0,27
715316,91,32
715326,0,21
715336,96,15
715346,0,16
715356,89,20
715366,0,33
715376,85,30
715386,0,18
715396,95,22
715406,0,12
715416,94,38
715426,0,19
715436,86,22
715446,0,59
715456,94,53
715466,0,27
715476,93,18
715486,0,40
715496,80,37
715506,0,27
715516,94,19
715526,0,13
715536,90,17
715546,0,19
715556,93,19
715566,0,16
715576,92,16
715586,0,0
715596,87,1
715606,0,5
715616,97,2
715626,0,0
715636,95,0
715646,1,0
715656,97,13
715666,0,0
715676,82,0
715686,0,0
715696,78,0
715706,0,0
715716,80,7
715726,0,47
715736,71,14
715746,0,4
715756,81,9
715766,0,15
715776,89,16
715786,0,8
715796,87,16
715806,0,5
715816,76,10
715826,0,0
715836,87,2
720345,34,4
720355,19,0
720365,61,8
720375,34,5
720385,61,5
720395,23,18
720405,62,18
720415,31,16
720425,59,12
720435,21,1
720445,51,6
720455,21,6
720465,64,17
720475,32,39
720485,62,16
720495,22,10
720505,61,13
720515,32,11
720525,64,14
720535,32,7
720545,64,10
720555,19,2
720565,62,16
720575,33,30
720585,54,20
720595,30,14
720605,62,16
720615,32,15
720625,65,9
720635,32,15
720645,69,10
720655,34,13
720665,56,11
720675,31,32
720685,63,4
720695,31,6
720705,58,0
720715,29,0
720725,65,10
720735,30,0
720745,65,6
720755,31,2
720765,64,11
720775,20,10
720785,59,0
720795,29,3
720805,65,1
720815,22,0
720825,64,8
720835,32,2
720845,64,15
720855,32,7
720865,65,0
720875,19,0
720885,55,0
720895,17,3
720905,54,1
720915,26,0
720925,64,5
720935,20,0
720945,57,4
720955,26,3
720965,64,4
720975,27,10
720985,57,16
720995,27,10
721005,64,13
721015,24,15
721025,56,3
721035,15,0
721045,51,0
721055,12,0
721065,63,0
721075,17,15
721085,62,10
721095,23,3
721105,60,10
721115,13,7
721125,60,1
721135,16,0
721145,53,0
721155,23,0
721165,64,7
721175,18,5
721185,53,13
721195,23,6
721205,64,1
721215,14,0
721225,54,0
721235,14,0
721245,64,15
721255,16,17
721265,64,16
721275,16,15
721285,66,0
721295,21,0
721305,66,2
721315,14,0
721325,64,0
721335,17,0
721345,55,0
721355,15,11
721365,61,0
721375,14,2
721385,62,0
721395,11,0
721405,64,12
721415,16,46
721425,67,64
721435,20,43
721445,71,34
721455,16,16
721465,70,29
721475,24,35
721485,71,32
721495,23,11
721505,69,16
721515,16,0
721525,64,16
721535,13,7
721545,58,0
721555,17,0
721565,55,0
721575,19,13
721585,70,14
721595,13,6
721605,67,5
721615,18,3
721625,66,0
721635,9,0
721645,69,36
721655,19,23
721665,69,39
721675,13,27
721685,69,39
721695,17,27
721705,71,16
721715,22,16
721725,74,20
721735,16,25
721745,67,34
721755,11,9
721765,57,8
721775,14,23
721785,69,39
721795,19,38
721805,74,42
721815,18,30
721825,66,30
721835,11,21
721845,64,25
721855,16,16
721865,66,16
721875,9,8
721885,70,18
721895,17,27
721905,65,29
721915,16,16
721925,64,16
721935,10,12
721945,70,15
721955,15,17
721965,75,11
721975,16,6
721985,71,3
721995,7,0
722005,71,13
722015,9,4
722025,76,9
722035,9,15
722045,67,21
722055,16,7
722065,69,20
722075,16,16
722085,71,18
722095,16,18
722105,78,26
722115,16,16
722125,77,16
722135,9,6
722145,78,6
722155,7,5
722165,61,14
722175,4,16
722185,70,11
722195,15,3
722205,69,10
722215,10,14
722225,75,14
722235,6,0
722245,74,5
722255,7,5
722265,73,7
722275,16,0
722285,80,7
722295,13,6
722305,80,6
722315,0,0
722325,63,0
722335,12,0
726844,84,0
726854,0,0
726864,92,0
726874,0,0
726884,99,0
726894,0,0
726904,99,0
726914,0,0
726924,87,0
726934,0,0
726944,98,0
726954,0,0
726964,87,0
726974,0,0
726984,95,0
726994,0,0
727004,94,0
727014,0,0
727024,98,0
727034,0,0
727044,94,0
727054,0,0
727064,89,0
727074,0,0
727084,95,0
727094,0,0
727104,87,0
727114,0,0
727124,83,0
727134,0,0
727144,93,0
727154,0,0
727164,96,0
727174,0,0
727184,97,0
727194,0,0
727204,94,0
727214,0,0
727224,82,0
727234,0,0
727244,80,0
727254,0,0
727264,83,0
727274,0,0
727284,84,0
727294,0,0
727304,82,0
727314,0,0
727324,96,0
727334,0,0
727344,96,0
727354,0,0
727364,96,0
727374,0,0
727384,98,0
727394,0,0
727404,98,0
727414,0,35
727424,94,27
727434,0,15
727444,85,0
727454,0,0
727464,98,0
727474,0,0
727484,98,0
727494,0,0
727504,95,0
727514,0,0
727524,93,3
727534,0,7
727544,82,3
727554,0,0
727564,98,12
727574,0,6
727584,97,29
727594,0,36
727604,90,27
727614,0,13
727624,94,7
727634,0,1
727644,97,2
727654,0,0
727664,82,0
727674,0,0
727684,98,0
727694,0,0
727704,83,0
727714,0,0
727724,87,4
727734,0,0
727744,84,0
727754,0,5
727764,90,2
727774,0,0
727784,99,0
727794,2,8
727804,102,5
727814,2,0
727824,97,0
727834,0,0
727844,99,0
727854,0,0
727864,102,0
727874,0,0
727884,93,0
727894,0,0
727904,94,0
727914,0,0
727924,90,0
727934,0,3
727944,97,14
727954,0,17
727964,85,20
727974,0,11
727984,97,25
727994,0,35
728004,93,33
728014,2,19
728024,90,16
728034,0,30
728044,86,34
728054,3,77
728064,90,61
728074,0,65
728084,101,79
728094,6,64
728104,95,36
728114,0,32
728124,87,23
728134,0,15
728144,83,25
728154,2,49
728164,93,34
728174,7,85
728184,89,67
728194,6,62
728204,99,76
728214,0,62
728224,97,70
728234,2,81
728244,97,64
728254,0,51
728264,82,42
728274,1,64
728284,94,47
728294,3,46
728304,85,27
728314,2,27
728324,85,19
728334,0,10
728344,83,16
728354,0,16
728364,80,11
728374,0,7
728384,90,18
728394,0,15
728404,80,9
728414,0,0
728424,93,0
728434,0,0
728444,91,2
728454,4,21
728464,81,16
728474,0,11
728484,93,0
728494,6,0
728504,90,0
728514,0,0
728524,82,0
728534,0,0
728544,86,0
728554,0,0
728564,85,0
728574,0,0
728584,88,0
728594,0,0
728604,87,0
728614,0,0
728624,86,1
728634,3,6
728644,93,14
728654,0,0
728664,81,0
728674,4,0
728684,91,5
728694,2,18
728704,89,16
728714,0,3
728724,85,11
728734,6,9
728744,91,6
728754,5,13
728764,81,14
728774,0,0
728784,81,6
728794,0,0
728804,79,0
728814,0,0
728824,78,0
728834,0,0
733343,26,0
733353,57,1
733363,17,7
733373,64,10
733383,18,11
733393,64,3
733403,30,6
733413,64,11
733423,27,12
733433,53,3
733443,19,4
733453,54,3
733463,29,0
733473,64,7
733483,27,7
733493,64,11
733503,18,16
733513,52,13
733523,30,14
733533,68,9
733543,16,11
733553,69,15
733563,20,14
733573,55,4
733583,19,8
733593,64,15
733603,25,13
733613,65,3
733623,16,2
733633,64,7
733643,15,5
733653,65,3
733663,28,9
733673,62,14
733683,29,9
733693,64,3
733703,25,7
733713,60,0
733723,16,2
733733,65,1
733743,25,11
733753,65,6
733763,16,1
733773,65,8
733783,24,0
733793,67,0
733803,17,1
733813,66,0
733823,15,0
733833,63,7
733843,14,1
733853,63,0
733863,16,16
733873,66,16
733883,22,10
733893,67,1
733903,17,7
733913,69,0
733923,20,0
733933,62,1
733943,14,0
733953,64,0
733963,19,5
733973,67,11
733983,15,16
733993,65,3
734003,16,9
734013,70,15
734023,22,39
734033,69,27
734043,22,34
734053,66,25
734063,12,22
734073,57,0
734083,17,11
734093,69,10
734103,23,12
734113,65,16
734123,16,1
734133,70,0
734143,19,0
734153,64,0
734163,18,0
734173,63,13
734183,18,7
734193,65,0
734203,6,0
734213,64,0
734223,15,0
734233,55,0
734243,5,0
734253,60,0
734263,16,0
734273,64,0
734283,7,0
734293,66,0
734303,16,37
734313,62,0
734323,5,0
734333,64,5
734343,3,0
734353,68,0
734363,16,0
734373,69,6
734383,16,14
734393,64,5
734403,6,0
734413,69,5
734423,10,10
734433,70,5
734443,5,0
734453,61,7
734463,16,0
734473,72,0
734483,14,0
734493,71,13
734503,3,15
734513,61,3
734523,15,0
734533,61,0
734543,14,0
734553,70,0
734563,7,0
734573,70,6
734583,16,0
734593,73,2
734603,8,0
734613,76,1
734623,7,11
734633,71,17
734643,12,10
734653,77,7
734663,16,2
734673,77,16
734683,16,4
734693,70,16
734703,5,0
734713,74,0
734723,16,0
734733,80,0
734743,7,2
734753,73,15
734763,15,0
734773,68,0
734783,1,0
734793,63,2
734803,12,5
734813,64,0
734823,7,0
734833,76,0
734843,9,0
734853,76,6
734863,2,6
734873,74,11
734883,1,12
734893,69,14
734903,2,10
734913,75,0
734923,12,15
734933,77,4
734943,6,1
734953,61,7
734963,10,0
734973,74,0
734983,8,0
734993,78,0
735003,14,4
735013,78,2
735023,6,1
735033,66,2
735043,7,0
735053,67,14
735063,1,10
735073,65,4
735083,9,1
735093,77,10
735103,2,0
735113,79,10
735123,13,0
735133,80,7
735143,3,3
735153,79,3
735163,13,0
735173,67,13
735183,1,0
735193,64,11
735203,7,10
735213,77,13
735223,9,7
735233,66,17
735243,6,15
735253,80,11
735263,1,4
735273,78,6
735283,2,0
735293,67,4
735303,0,13
735313,67,8
735323,7,26
735333,80,9
739842,0,18
739852,80,15
739862,3,15
739872,93,14
739882,9,16
739892,92,16
739902,8,16
739912,91,26
739922,0,16
739932,87,18
739942,7,11
739952,94,15
739962,5,13
739972,92,21
739982,0,16
739992,86,23
740002,4,16
740012,80,19
740022,8,9
740032,79,14
740042,4,17
740052,78,16
740062,0,9
740072,80,25
740082,0,15
740092,93,17
740102,6,16
740112,86,18
740122,10,20
740132,90,21
740142,9,18
740152,81,19
740162,8,16
740172,83,27
740182,11,21
740192,94,21
740202,2,16
740212,76,17
740222,6,12
740232,88,17
740242,11,16
740252,73,16
740262,0,16
740272,80,16
740282,11,11
740292,80,0
740302,12,0
740312,80,0
740322,16,0
740332,79,0
740342,13,0
740352,80,0
740362,15,0
740372,79,0
740382,15,0
740392,75,0
740402,2,0
740412,67,0
740422,2,0
740432,75,0
740442,13,0
740452,77,0
740462,4,0
740472,68,0
740482,12,0
740492,75,0
740502,16,0
740512,79,0
740522,7,0
740532,70,0
740542,5,0
740552,65,0
740562,13,0
740572,64,0
740582,11,0
740592,64,1
740602,2,0
740612,73,1
740622,13,0
740632,77,10
740642,16,16
740652,80,23
740662,10,16
740672,79,16
740682,5,20
740692,64,16
740702,13,9
740712,69,3
740722,15,3
740732,65,20
740742,14,0
740752,75,9
740762,15,6
740772,79,6
740782,16,0
740792,79,0
740802,4,0
740812,65,0
740822,14,0
740832,62,0
740842,13,0
740852,74,1
740862,6,0
740872,71,13
740882,13,11
740892,74,3
740902,10,0
740912,75,0
740922,16,0
740932,74,0
740942,11,0
740952,74,0
740962,6,0
740972,74,2
740982,16,7
740992,69,13
741002,16,11
741012,66,16
741022,6,14
741032,75,16
741042,12,26
741052,73,3
741062,9,8
741072,65,16
741082,17,16
741092,65,15
741102,16,16
741112,71,17
741122,17,13
741132,73,16
741142,17,13
741152,73,22
741162,10,12
741172,64,7
741182,16,11
741192,73,13
741202,18,10
741212,68,16
741222,9,12
741232,55,13
741242,16,10
741252,68,2
741262,17,10
741272,58,5
741282,6,0
741292,64,0
741302,16,0
741312,64,0
741322,16,0
741332,66,0
741342,16,0
741352,65,0
741362,11,0
741372,59,1
741382,18,0
741392,59,2
741402,18,1
741412,64,6
741422,21,4
741432,58,14
741442,16,13
741452,64,17
741462,25,20
741472,57,23
741482,23,11
741492,64,7
741502,10,2
741512,63,0
741522,17,0
741532,55,0
741542,20,3
741552,53,0
741562,14,0
741572,58,3
741582,21,12
741592,65,11
741602,14,6
741612,61,3
741622,17,0
741632,57,11
741642,15,0
741652,66,0
741662,21,0
741672,67,0
741682,20,0
741692,55,0
741702,14,7
741712,62,0
741722,21,12
