timestamp_ms,wire1_pin34,wire2_pin32
36196,0,0
36206,0,0
36216,0,0
36226,0,0
36236,0,0
36246,0,0
36256,0,0
36266,0,0
36276,0,0
36286,0,0
40795,0,0
40805,0,0
40815,0,0
40825,0,0
40835,0,0
40845,0,0
40855,0,0
40865,0,0
40875,0,0
40885,0,0
40895,0,0
40905,0,0
40915,0,0
40925,0,0
40935,0,0
40945,0,0
40955,0,0
40965,0,0
40975,0,0
40985,0,0
40995,0,0
41005,0,0
41015,0,0
41025,0,0
41035,0,0
41045,0,0
41055,0,0
41065,0,0
41075,0,0
41085,0,0
41095,0,0
41105,0,0
41115,0,0
41125,0,0
41135,0,0
41145,0,0
41155,0,0
41165,0,0
41175,0,0
41185,0,0
41195,0,0
41205,0,87
41215,0,64
41225,0,101
41235,0,167
41245,0,245
41255,0,225
41265,0,222
41275,0,300
41285,0,354
41295,0,305
41305,16,362
41315,48,361
41325,68,447
41335,48,426
41345,97,432
41355,94,449
41365,106,571
41375,150,539
41385,272,571
41395,237,491
41405,261,475
41415,342,437
41425,368,487
41435,359,575
41445,355,560
41455,405,640
41465,389,645
41475,359,646
41485,330,688
41495,275,631
41505,240,551
41515,176,496
41525,143,389
41535,91,309
41545,71,277
41555,52,277
41565,33,274
41575,25,259
41585,12,368
41595,27,389
41605,16,384
41615,16,434
41625,16,368
41635,1,384
41645,0,381
41655,0,364
41665,0,368
41675,0,306
41685,0,400
41695,0,464
41705,0,560
41715,0,529
41725,0,437
41735,0,389
41745,0,396
41755,0,394
41765,0,322
41775,0,263
41785,0,249
41795,0,208
41805,0,162
41815,0,122
41825,0,88
41835,0,69
41845,0,61
41855,0,35
41865,0,18
41875,0,23
41885,0,27
41895,0,14
41905,0,16
41915,0,26
41925,0,6
41935,0,0
41945,0,7
41955,0,2
41965,0,0
41975,0,0
41985,0,0
41995,0,0
42005,0,0
42015,0,0
42025,0,0
42035,0,0
42045,0,0
42055,0,0
42065,0,0
42075,0,0
42085,0,0
42095,0,0
42105,0,0
42115,0,0
42125,0,0
42135,0,0
42145,0,0
42155,0,0
42165,0,0
42175,0,0
42185,0,0
42195,0,0
42205,0,0
