timestamp_ms,wire1_pin34,wire2_pin32
24723,0,0
24733,0,0
24743,0,0
24753,0,0
24763,0,0
24773,0,0
24783,0,0
24793,0,0
24803,0,0
24813,0,0
24823,0,0
24833,0,0
24843,0,0
24853,0,0
24863,0,0
24873,0,0
24883,0,0
24893,0,0
24903,0,0
24913,0,0
24923,0,0
24933,0,0
24943,0,0
24953,0,0
24963,0,0
24973,0,0
24983,0,0
24993,0,0
25003,0,0
25013,0,0
25023,0,0
25033,0,0
25043,0,0
25053,0,0
25063,0,0
25073,0,0
25083,0,0
25093,0,0
25103,0,0
25113,0,0
25123,0,0
25133,0,0
25143,0,0
25153,0,0
25163,0,0
25173,0,0
25183,0,0
25193,0,0
25203,0,0
25213,0,0
25223,0,0
25233,0,0
25243,0,0
25253,0,0
25263,0,0
25273,0,0
25283,0,0
25293,0,0
25303,0,0
25313,0,0
25323,0,0
25333,0,0
25343,0,0
25353,0,0
25363,0,0
25373,0,0
25383,0,0
25393,0,0
25403,0,0
25413,0,0
25423,0,0
25433,0,0
25443,0,0
25453,0,0
25463,0,0
25473,0,0
25483,0,0
25493,0,0
25503,0,0
25513,0,0
25523,0,0
25533,0,0
25543,0,0
25553,0,0
25563,0,0
25573,0,0
25583,0,0
25593,0,0
25603,0,0
25613,0,0
25623,0,0
25633,0,0
25643,0,0
25653,0,0
25663,0,0
25673,0,0
30182,3919,4095
30192,3824,4095
30202,2958,4095
30212,2361,4095
30222,1887,4095
30232,1481,3871
30242,1159,3603
30252,887,3461
30262,690,3369
30272,533,3301
30282,403,3226
30292,298,3173
30302,221,3063
30312,148,3009
30322,106,3009
30332,71,3015
30342,32,3004
30352,7,3009
30362,0,3008
30372,0,3021
30382,0,3006
30392,0,3008
30402,0,3008
30412,0,3012
30422,0,3015
30432,0,2998
30442,0,3008
30452,0,3015
30462,0,2999
30472,0,3013
30482,0,3009
30492,0,3007
30502,0,3006
30512,32,379
30522,54,3947
30532,31,3941
30542,14,3943
30552,0,3931
30562,0,3115
30572,0,2465
30582,0,1982
30592,0,1566
30602,0,1229
30612,0,958
30622,0,756
30632,0,582
30642,0,447
30652,0,345
30662,0,261
30672,0,2788
30682,0,4095
30692,0,4095
30702,0,4095
30712,0,4095
30722,0,4095
30732,0,3790
30742,0,3546
30752,0,3423
30762,0,3347
30772,0,3274
30782,0,3267
30792,80,3947
30802,64,3839
30812,48,3944
30822,19,3991
30832,0,3947
30842,0,3433
30852,0,2757
30862,0,2800
30872,0,4095
30882,0,4095
30892,0,4095
30902,0,4095
30912,0,4095
30922,91,3869
30932,103,3966
30942,78,4095
30952,46,4095
30962,25,4095
30972,1,4095
30982,0,4095
30992,0,4095
31002,0,3711
31012,0,3583
31022,0,3407
31032,0,3351
31042,0,3282
31052,0,3211
31062,0,3125
31072,0,3025
31082,0,3014
31092,0,3015
31102,0,3007
31112,0,3008
31122,0,3010
31132,0,3017
31142,0,3007
31152,0,3008
31162,0,3011
31172,0,3006
31182,0,3014
31192,0,3018
31202,0,3015
31212,0,3012
31222,0,3010
31232,0,3025
31242,0,3008
31252,68,1535
31262,81,3952
31272,64,3945
31282,38,3943
31292,5,3770
31302,0,2965
31312,0,2354
31322,0,1894
31332,0,1485
31342,0,1168
31352,0,912
31362,0,715
31372,0,551
31382,0,427
31392,0,330
31402,0,243
31412,0,188
31422,0,135
31432,0,97
31442,0,66
31452,0,40
31462,0,16
31472,0,4
31482,0,0
31492,0,0
31502,0,0
31512,0,0
31522,0,0
31532,0,0
31542,0,0
31552,0,0
31562,0,0
31572,0,0
31582,0,0
31592,0,0
31602,0,0
31612,0,0
31622,0,0
31632,0,0
31642,0,0
31652,0,0
31662,0,0
31672,0,0
31682,0,0
31692,0,0
31702,0,0
31712,0,0
31722,0,0
31732,0,0
31742,0,0
31752,0,0
31762,0,0
31772,0,0
31782,0,0
31792,0,0
31802,0,0
31812,0,0
31822,0,0
31832,0,0
31842,0,0
31852,0,0
31862,0,0
31872,0,0
31882,0,0
31892,0,0
31902,0,0
31912,0,0
31922,0,0
31932,0,0
31942,0,0
31952,0,0
31962,0,0
31972,0,0
31982,0,0
31992,0,0
32002,0,0
32012,0,0
32022,0,0
32032,0,0
32042,0,0
32052,0,0
32062,0,0
32072,0,0
32082,0,0
32092,0,0
32102,0,0
32112,0,0
32122,0,0
32132,0,0
32142,0,0
32152,0,0
32162,0,0
32172,0,0
36681,0,0
36691,0,0
36701,0,0
36711,0,0
36721,0,0
36731,0,0
36741,0,0
36751,0,0
36761,0,0
36771,0,0
36781,0,0
36791,0,0
36801,0,0
36811,0,0
36821,0,0
36831,0,0
36841,0,0
36851,0,0
36861,0,0
36871,0,0
36881,0,0
36891,0,0
36901,0,0
36911,0,0
36921,0,0
36931,0,0
36941,0,0
36951,0,0
36961,0,0
36971,0,0
36981,0,0
36991,0,0
37001,0,0
37011,0,0
37021,0,0
37031,0,0
37041,0,0
37051,0,0
37061,0,0
37071,0,0
37081,0,0
37091,0,0
37101,0,0
37111,0,0
37121,0,0
37131,0,0
37141,0,0
37151,0,0
37161,0,0
37171,0,0
37181,0,0
37191,0,0
37201,0,0
37211,0,0
37221,0,0
37231,0,0
37241,0,0
37251,0,0
37261,0,0
37271,0,0
37281,0,0
37291,0,0
37301,0,0
37311,0,0
37321,0,0
37331,0,0
37341,0,0
37351,0,0
37361,0,0
37371,0,0
37381,0,0
37391,0,0
37401,0,0
37411,0,0
37421,0,0
37431,0,0
37441,0,0
37451,0,0
37461,0,0
37471,0,0
37481,0,0
37491,0,0
37501,0,0
37511,0,0
37521,0,0
37531,0,0
37541,0,0
37551,0,0
37561,0,0
37571,0,0
37581,0,0
37591,0,0
37601,0,0
37611,0,0
37621,0,0
37631,0,0
37641,0,0
37651,0,0
37661,0,0
37671,0,0
37681,0,0
37691,0,0
37701,0,0
37711,0,0
37721,0,0
37731,0,0
37741,0,0
37751,0,0
37761,0,0
37771,0,0
37781,0,0
37791,0,0
37801,0,0
37811,0,0
37821,6,0
37831,25,0
37841,7,0
37851,0,0
37861,20,674
37871,176,3417
37881,192,3942
37891,147,3931
37901,107,2987
37911,89,2374
37921,82,1906
37931,57,1502
37941,718,1182
37951,1616,918
37961,3110,720
37971,4095,563
37981,4095,431
37991,3307,336
38001,3499,256
38011,3920,192
38021,3054,135
38031,2471,99
38041,1978,66
38051,2097,42
38061,1940,22
38071,2227,3
38081,2410,0
38091,2333,0
38101,405,0
38111,94,0
38121,0,0
38131,1710,0
38141,1766,0
38151,1824,0
38161,1787,0
38171,0,0
38181,0,0
38191,1679,0
38201,3578,0
38211,3890,0
38221,3465,0
38231,3403,0
38241,3274,0
38251,3035,0
38261,2754,0
38271,2467,0
38281,2177,0
38291,1903,0
38301,1651,0
38311,1433,0
38321,1232,0
38331,1058,0
38341,905,0
38351,778,0
38361,670,0
38371,569,0
38381,482,0
38391,414,0
38401,353,0
38411,300,0
38421,256,0
38431,212,0
38441,176,0
38451,151,0
38461,128,0
38471,107,0
38481,89,0
38491,76,0
38501,66,0
38511,49,0
38521,37,0
38531,24,0
38541,22,0
38551,15,0
38561,4,0
38571,0,0
38581,0,0
38591,0,0
38601,0,0
38611,0,0
38621,0,0
38631,3,0
38641,0,0
38651,0,0
38661,0,0
38671,0,0
43180,0,0
43190,0,0
43200,0,0
43210,0,0
43220,0,0
43230,0,0
43240,0,0
43250,0,0
43260,0,0
43270,0,0
43280,0,0
43290,0,0
43300,0,0
43310,0,0
43320,0,0
43330,0,0
43340,0,0
43350,0,0
43360,0,0
43370,0,0
43380,0,0
43390,0,0
43400,0,0
43410,0,0
43420,0,0
43430,0,0
43440,0,0
43450,0,0
43460,0,0
43470,0,0
43480,0,0
43490,0,0
43500,0,0
43510,0,0
43520,0,0
43530,0,0
43540,0,0
43550,0,0
43560,0,0
43570,0,0
43580,0,0
43590,0,0
43600,0,0
43610,0,0
43620,0,0
43630,0,0
43640,0,0
43650,0,0
43660,0,0
43670,40,0
43680,59,0
43690,54,0
43700,48,0
43710,48,0
43720,37,0
43730,29,0
43740,44,0
43750,37,0
43760,42,0
43770,32,0
43780,21,0
43790,228,0
43800,539,0
43810,950,0
43820,1408,0
43830,3681,0
43840,3335,0
43850,2047,0
43860,3454,0
43870,2812,0
43880,2321,0
43890,1885,0
43900,1518,0
43910,1197,0
43920,922,0
43930,714,0
43940,555,0
43950,591,0
43960,601,0
43970,574,0
43980,527,0
43990,468,0
44000,425,0
44010,379,0
44020,323,0
44030,287,0
44040,261,0
44050,215,0
44060,179,0
44070,141,0
44080,124,0
44090,95,0
44100,77,0
44110,57,0
44120,54,0
44130,17,0
44140,20,0
44150,6,0
44160,0,0
44170,0,0
44180,0,0
44190,0,0
44200,0,0
44210,0,0
44220,0,0
44230,0,0
44240,0,0
44250,0,0
44260,0,0
44270,0,0
44280,0,0
44290,0,0
44300,0,0
44310,0,0
44320,0,0
44330,0,0
44340,0,0
44350,0,0
44360,0,0
44370,0,0
44380,0,0
44390,0,0
44400,0,0
44410,0,0
44420,0,0
44430,0,0
44440,0,0
44450,0,0
44460,0,0
44470,0,0
44480,0,0
44490,0,0
44500,0,0
44510,0,0
44520,0,0
44530,0,0
44540,0,0
44550,0,0
44560,0,0
44570,0,0
44580,0,0
44590,0,0
44600,0,0
44610,0,0
44620,0,0
44630,0,0
44640,0,0
44650,0,0
44660,0,0
44670,0,0
44680,0,0
44690,0,0
44700,0,0
44710,0,0
44720,0,0
44730,0,0
44740,0,0
44750,0,0
44760,0,0
44770,0,0
44780,0,0
44790,0,0
44800,0,0
44810,0,0
44820,0,0
44830,0,0
44840,0,0
44850,0,0
44860,0,0
44870,0,0
44880,0,0
44890,0,0
44900,0,0
44910,0,0
44920,0,0
44930,0,0
44940,0,0
44950,0,0
44960,0,0
44970,0,0
44980,0,0
44990,0,0
45000,0,0
45010,0,0
45020,0,0
45030,0,0
45040,0,0
45050,0,0
45060,0,0
45070,0,0
45080,0,0
45090,0,0
45100,0,0
45110,0,0
45120,0,0
45130,0,0
45140,0,0
45150,0,0
45160,0,0
45170,0,0
49679,1879,0
49689,1928,0
49699,1899,0
49709,1925,0
49719,1862,0
49729,1926,0
49739,1869,0
49749,1925,0
49759,1913,0
49769,1936,0
49779,1904,0
49789,1942,0
49799,1928,0
49809,1917,0
49819,1883,0
49829,3147,0
49839,3134,0
49849,3095,0
49859,3071,0
49869,3088,0
49879,3031,0
49889,3036,0
49899,3002,0
49909,2983,0
49919,2979,0
49929,2447,0
49939,1856,0
49949,1877,0
49959,1878,0
49969,1906,0
49979,1962,0
49989,1933,0
49999,1808,0
50009,1927,0
50019,1910,0
50029,1933,0
50039,1904,0
50049,2001,0
50059,1925,0
50069,1934,0
50079,1917,0
50089,1930,0
50099,1919,0
50109,1957,0
50119,1922,0
50129,1978,0
50139,1915,0
50149,1943,0
50159,1923,0
50169,1936,0
50179,1922,0
50189,1937,0
50199,1925,0
50209,1937,0
50219,1922,0
50229,1936,0
50239,1936,0
50249,1943,0
50259,1918,0
50269,1936,0
50279,1965,0
50289,1931,0
50299,1920,0
50309,1927,0
50319,1925,0
50329,1935,0
50339,1918,0
50349,1939,0
50359,1919,0
50369,1936,0
50379,1934,0
50389,1935,0
50399,1922,0
50409,1932,0
50419,1935,0
50429,1926,0
50439,1922,0
50449,1925,0
50459,1920,0
50469,1913,0
50479,1910,0
50489,1936,0
50499,1921,0
50509,1933,0
50519,1919,0
50529,1931,0
50539,1918,0
50549,1935,0
50559,1913,0
50569,1929,0
50579,1925,0
50589,1951,0
50599,1919,0
50609,1940,0
50619,1919,0
50629,1925,0
50639,1926,0
50649,1930,0
50659,1935,0
50669,1937,0
50679,1921,0
50689,1936,0
50699,1919,0
50709,1935,0
50719,1909,0
50729,1937,0
50739,1915,0
50749,1937,0
50759,1925,0
50769,1949,0
50779,1941,0
50789,1928,0
50799,1926,0
50809,1922,0
50819,1920,0
50829,1933,0
50839,1916,0
50849,1927,0
50859,1927,0
50869,1938,0
50879,1954,0
50889,1934,0
50899,1920,0
50909,1947,0
50919,1907,0
50929,1921,0
50939,1914,0
50949,1936,0
50959,1904,0
50969,1936,0
50979,1917,0
50989,1934,0
50999,1918,0
51009,1931,0
51019,1922,0
51029,1927,0
51039,1925,0
51049,1936,0
51059,1913,0
51069,1943,0
51079,1917,0
51089,1937,0
51099,1906,0
51109,1940,0
51119,1930,0
51129,1922,0
51139,1913,0
51149,1946,0
51159,1916,0
51169,1941,0
51179,1905,0
51189,1919,0
51199,1919,0
51209,1946,0
51219,1919,0
51229,1933,0
51239,1936,0
51249,1936,0
51259,1944,0
51269,1936,0
51279,1920,0
51289,2002,0
51299,1910,0
51309,1936,0
51319,1906,0
51329,1904,33
51339,1923,0
51349,1889,0
51359,1920,0
51369,1931,0
51379,1909,0
51389,1927,0
51399,1906,0
51409,1937,0
51419,1927,0
51429,1931,0
51439,1920,0
51449,1923,0
51459,1914,0
51469,1924,0
51479,1920,0
51489,1923,0
51499,1918,0
51509,1938,0
51519,1905,0
51529,1914,0
51539,1905,0
51549,1930,0
51559,1915,0
51569,1936,0
51579,1898,0
51589,1936,0
51599,1905,0
51609,1937,0
51619,1905,0
51629,1941,0
51639,1913,0
51649,1936,0
51659,1921,0
51669,1958,0
56178,0,0
56188,0,0
56198,0,0
56208,0,0
56218,0,0
56228,0,0
56238,0,0
56248,0,0
56258,0,0
56268,0,0
56278,0,0
56288,0,0
56298,0,0
56308,0,0
56318,0,0
56328,0,0
56338,0,0
56348,0,0
56358,0,0
56368,0,0
56378,0,0
56388,0,0
56398,0,0
56408,0,0
56418,0,0
56428,0,0
56438,0,0
56448,0,0
56458,0,0
56468,0,0
56478,0,0
56488,0,0
56498,0,0
56508,0,0
56518,0,0
56528,0,0
56538,0,0
56548,0,0
56558,0,0
56568,0,0
56578,0,0
56588,0,0
56598,0,0
56608,0,0
56618,0,0
56628,0,0
56638,0,0
56648,0,0
56658,0,0
56668,0,0
56678,0,0
56688,0,0
56698,0,0
56708,0,0
56718,0,0
56728,0,0
56738,0,0
56748,0,0
56758,0,0
56768,0,0
56778,0,0
56788,0,0
56798,0,0
56808,0,0
56818,0,0
56828,0,0
56838,0,0
56848,0,0
56858,0,0
56868,0,0
56878,0,0
56888,0,0
56898,0,0
56908,0,0
56918,0,0
56928,0,0
56938,0,0
56948,560,0
56958,1667,0
56968,2317,0
56978,2374,0
56988,3217,0
56998,2453,0
57008,3403,0
57018,2769,0
57028,2309,0
57038,1879,0
57048,1509,0
57058,1191,0
57068,918,0
57078,719,0
57088,550,0
57098,420,0
57108,314,0
57118,235,0
57128,164,0
57138,117,0
57148,70,0
57158,36,0
57168,16,0
57178,0,0
57188,0,0
57198,0,0
57208,0,0
57218,0,0
57228,630,0
57238,2555,0
57248,4095,0
57258,4095,0
57268,4030,0
57278,3351,0
57288,2033,0
57298,1959,0
57308,1954,0
57318,1947,0
57328,1917,0
57338,1940,0
57348,1953,0
57358,1906,0
57368,1936,0
57378,1916,0
57388,1936,0
57398,1926,0
57408,1919,0
57418,1920,0
57428,1923,0
57438,1917,0
57448,3119,0
57458,3066,0
57468,3042,0
57478,3024,0
57488,3009,0
57498,1885,0
57508,1885,0
57518,1935,0
57528,1901,0
57538,1918,0
57548,1936,0
57558,1905,0
57568,1915,0
57578,1915,0
57588,1909,0
57598,1909,0
57608,1922,0
57618,1921,0
57628,1927,0
57638,1921,0
57648,1926,0
57658,1919,0
57668,1921,0
57678,1936,0
57688,1915,0
57698,1945,0
57708,1927,0
57718,1923,0
57728,1931,0
57738,1909,0
57748,1916,0
57758,1902,0
57768,1925,0
57778,1927,0
57788,1922,0
57798,1906,0
57808,1931,0
57818,1936,0
57828,1937,0
57838,1935,0
57848,1930,0
57858,1918,0
57868,1925,0
57878,1950,0
57888,1920,0
57898,1922,0
57908,1927,0
57918,1908,0
57928,1922,0
57938,1933,0
57948,1932,0
57958,1926,0
57968,1906,0
57978,3185,0
57988,3177,0
57998,3140,0
58008,3107,0
58018,3087,0
58028,3056,0
58038,3039,0
58048,0,0
58058,837,0
58068,1001,0
58078,930,0
58088,841,0
58098,701,0
58108,559,0
58118,416,0
58128,319,0
58138,238,0
58148,167,0
58158,119,0
58168,74,0
62677,0,0
62687,0,0
62697,0,0
62707,0,0
62717,0,0
62727,0,0
62737,0,0
62747,0,0
62757,0,0
62767,0,0
62777,0,0
62787,0,0
62797,0,0
62807,0,0
62817,0,0
62827,0,0
62837,0,0
62847,0,0
62857,0,0
62867,0,0
62877,0,0
62887,0,0
62897,0,0
62907,0,0
62917,0,0
62927,0,0
62937,0,0
62947,0,0
62957,0,0
62967,0,0
62977,0,0
62987,0,0
62997,0,0
63007,0,0
63017,0,0
63027,0,0
63037,0,0
63047,0,0
63057,0,0
63067,0,0
63077,0,0
63087,0,0
63097,0,0
63107,0,0
63117,0,0
63127,0,0
63137,0,0
63147,0,0
63157,0,0
63167,0,0
63177,0,0
63187,0,0
63197,0,0
63207,0,0
63217,0,0
63227,0,0
63237,0,0
63247,0,0
63257,635,0
63267,1827,0
63277,3005,0
63287,3967,0
63297,3621,0
63307,3301,0
63317,3216,0
63327,3172,0
63337,1895,0
63347,1901,0
63357,1884,0
63367,1903,0
63377,1924,0
63387,1904,0
63397,1927,0
63407,1916,0
63417,2032,0
63427,1924,0
63437,1968,0
63447,1863,0
63457,1906,0
63467,1888,0
63477,2033,0
63487,1890,0
63497,1926,0
63507,1899,0
63517,1916,0
63527,1891,0
63537,1911,0
63547,1939,0
63557,1903,0
63567,1905,0
63577,1901,0
63587,1899,0
63597,1948,0
63607,1927,0
63617,0,0
63627,0,0
63637,0,0
63647,0,0
63657,0,0
63667,0,0
63677,0,0
63687,0,0
63697,0,0
63707,0,0
63717,0,0
63727,0,0
63737,0,0
63747,0,0
63757,0,0
63767,0,0
63777,0,0
63787,0,0
63797,0,0
63807,0,0
63817,0,0
63827,0,0
63837,0,0
63847,0,0
63857,0,0
63867,0,0
63877,0,0
63887,0,0
63897,0,0
63907,0,0
63917,0,0
63927,0,0
63937,0,0
63947,0,0
63957,0,0
63967,0,0
63977,0,0
63987,0,0
63997,0,0
64007,0,0
64017,0,0
64027,0,0
64037,0,0
64047,0,0
64057,0,0
64067,0,0
64077,0,0
64087,0,0
64097,0,0
64107,0,0
64117,0,0
64127,0,0
64137,0,0
64147,0,0
64157,0,0
64167,0,0
64177,0,0
64187,0,0
64197,0,0
64207,0,0
64217,0,0
64227,0,0
64237,0,0
64247,0,0
64257,0,0
64267,0,0
64277,0,0
64287,0,0
64297,0,0
64307,0,0
64317,0,0
64327,0,0
64337,0,0
64347,0,0
64357,0,0
64367,0,0
64377,0,0
64387,0,0
64397,0,0
64407,0,0
64417,0,0
64427,0,0
64437,0,0
64447,0,0
64457,0,0
64467,0,0
64477,0,0
64487,0,0
64497,0,0
64507,0,0
64517,0,0
64527,0,0
64537,0,0
64547,0,0
64557,0,0
64567,0,0
64577,0,0
64587,0,0
64597,0,0
64607,0,0
64617,0,0
64627,0,0
64637,0,0
64647,0,0
64657,0,0
64667,0,0
69176,0,3117
69186,0,3088
69196,0,3091
69206,0,3090
69216,0,3097
69226,0,3085
69236,0,3095
69246,0,3088
69256,0,3089
69266,0,3088
69276,0,3093
69286,0,3071
69296,0,3091
69306,0,3084
69316,0,3088
69326,0,3085
69336,0,3088
69346,0,3087
69356,0,3089
69366,0,3085
69376,0,3090
69386,0,3083
69396,0,3089
69406,0,3081
69416,0,3088
69426,0,3071
69436,0,3090
69446,0,3085
69456,0,3092
69466,0,3081
69476,0,3088
69486,0,3071
69496,0,3090
69506,0,3086
69516,0,3088
69526,0,3071
69536,0,3088
69546,0,3071
69556,0,3082
69566,0,3089
69576,0,3094
69586,0,3071
69596,0,3088
69606,0,3065
69616,0,3085
69626,0,3085
69636,0,3088
69646,0,3071
69656,0,3086
69666,0,3083
69676,0,3090
69686,0,3071
69696,0,3088
69706,0,3083
69716,0,3091
69726,0,3083
69736,0,3088
69746,0,3086
69756,0,3088
69766,0,3085
69776,0,3088
69786,0,3088
69796,0,3091
69806,0,3086
69816,0,3086
69826,0,3083
69836,0,3086
69846,0,3089
69856,0,3088
69866,282,3950
69876,241,3950
69886,185,3943
69896,144,3946
69906,97,3942
69916,71,3347
69926,46,2649
69936,32,2151
69946,15,1712
69956,0,1342
69966,0,1053
69976,0,817
69986,0,641
69996,0,496
70006,0,384
70016,0,292
70026,0,219
70036,0,165
70046,0,118
70056,0,83
70066,0,55
70076,0,32
