timestamp_ms,wire1_pin34,wire2_pin32
517535,1187,385
517545,1019,353
517555,875,325
517565,823,450
517575,737,362
517585,645,308
517595,574,295
517605,432,259
517615,391,208
517625,342,170
517635,259,144
517645,207,128
517655,183,102
517665,116,101
517675,180,69
517685,82,54
517695,69,51
517705,45,28
517715,35,42
517725,47,48
517735,32,48
517745,14,21
517755,15,48
517765,0,30
517775,0,16
517785,0,30
517795,0,47
517805,0,45
517815,1,48
517825,0,32
517835,0,43
517845,0,55
517855,0,44
517865,0,32
517875,0,57
517885,11,41
517895,2,31
517905,0,17
517915,0,11
517925,0,16
517935,21,6
517945,80,39
517955,113,80
517965,106,80
517975,91,114
517985,71,110
517995,59,125
518005,145,112
518015,204,75
518025,233,87
518035,254,109
518045,256,106
518055,235,108
518065,240,57
518075,279,119
518085,274,138
518095,294,165
518105,312,174
518115,394,143
518125,364,123
518135,396,192
518145,368,215
518155,328,193
518165,277,203
518175,295,176
518185,281,145
518195,278,219
518205,293,186
518215,238,173
518225,209,158
518235,189,140
518245,149,177
518255,107,142
518265,71,98
518275,51,66
518285,30,38
518295,27,39
518305,12,16
518315,0,10
518325,0,4
518335,22,0
518345,23,0
518355,31,0
518365,37,0
518375,46,0
518385,35,0
518395,45,0
518405,33,0
518415,45,0
518425,30,0
518435,51,0
518445,36,0
518455,28,0
518465,11,0
518475,2,0
518485,0,0
518495,0,0
518505,0,0
518515,0,0
518525,0,0
518535,0,0
518545,0,0
518555,0,0
518565,0,0
518575,0,0
518585,0,0
518595,0,0
518605,0,0
518615,0,0
518625,0,0
518635,0,0
518645,0,0
518655,15,0
518665,39,0
518675,40,0
518685,53,0
518695,64,0
518705,48,0
518715,25,0
518725,26,0
518735,11,0
518745,3,0
518755,0,0
518765,0,0
518775,0,0
518785,0,0
518795,0,0
518805,0,0
518815,0,0
518825,0,0
518835,0,0
518845,0,0
518855,0,0
518865,0,0
518875,0,0
518885,0,0
518895,0,0
518905,0,0
518915,0,0
518925,0,0
518935,0,0
518945,0,0
518955,0,0
518965,0,0
518975,0,0
518985,0,0
518995,0,0
519005,0,0
519015,0,0
519025,0,0
519035,0,0
519045,0,0
519055,0,0
519065,0,0
522574,0,0
522584,0,0
522594,0,0
522604,0,0
522614,0,0
522624,0,0
522634,0,0
522644,0,0
522654,0,0
522664,0,0
522674,0,0
