timestamp_ms,wire1_pin34,wire2_pin32
549501,750,80
549511,784,76
549521,771,48
549531,721,32
549541,586,16
549551,465,0
549561,361,0
549571,294,0
549581,225,0
549591,190,0
549601,139,0
549611,112,0
549621,81,0
549631,63,0
549641,48,0
549651,48,0
549661,54,0
549671,53,0
549681,80,0
549691,79,0
549701,71,0
549711,77,0
549721,70,0
549731,58,0
549741,55,0
549751,32,0
549761,30,0
549771,19,0
549781,11,0
549791,1,0
549801,16,0
549811,16,0
549821,2,0
549831,1,0
549841,0,0
549851,0,0
549861,0,0
549871,5,0
549881,0,0
549891,18,0
549901,0,0
549911,0,0
549921,0,0
549931,0,0
549941,0,0
549951,0,0
549961,0,0
549971,0,0
549981,26,0
549991,5,0
550001,0,0
550011,0,0
550021,0,0
550031,0,0
550041,0,0
550051,0,0
550061,0,0
550071,0,0
550081,0,0
554590,0,0
554600,0,0
554610,0,0
554620,0,0
554630,0,0
554640,0,0
554650,0,0
554660,0,0
554670,0,0
554680,0,0
554690,0,0
554700,0,0
554710,0,0
554720,0,0
554730,0,0
554740,0,0
554750,0,0
554760,0,0
554770,0,0
554780,0,0
554790,0,0
554800,0,0
554810,0,0
554820,0,0
554830,0,0
554840,0,0
554850,0,0
554860,0,0
554870,0,0
554880,0,0
554890,0,0
554900,0,0
554910,0,0
554920,0,0
554930,0,0
554940,76,0
554950,314,0
554960,523,0
554970,481,0
554980,615,0
554990,790,0
555000,875,0
555010,887,0
555020,821,0
555030,1153,0
555040,1367,0
555050,1253,0
555060,1093,0
555070,1003,0
555080,848,0
555090,885,0
555100,822,0
555110,775,0
555120,676,0
555130,704,0
555140,733,0
555150,707,0
555160,642,0
555170,592,0
555180,689,0
555190,752,0
555200,660,0
555210,679,0
555220,731,0
555230,793,0
555240,733,0
555250,778,0
555260,784,0
555270,889,0
555280,831,0
555290,691,0
555300,772,0
555310,646,0
555320,519,0
555330,427,0
555340,339,0
555350,313,0
555360,237,0
555370,196,0
555380,151,0
555390,114,0
555400,80,0
555410,64,0
555420,43,0
555430,17,0
555440,6,0
555450,0,0
555460,0,0
555470,0,0
555480,0,0
555490,0,0
555500,0,0
555510,0,0
555520,0,0
555530,0,0
555540,0,0
555550,0,0
555560,0,0
555570,0,0
555580,0,0
555590,0,0
555600,0,0
555610,0,0
555620,0,0
555630,0,0
555640,0,0
555650,0,0
555660,0,0
555670,0,0
555680,0,0
555690,0,0
555700,0,0
555710,0,0
555720,0,0
555730,32,0
555740,62,0
555750,81,0
555760,162,0
555770,181,0
555780,160,0
555790,214,0
555800,256,0
555810,313,0
555820,326,5
555830,362,7
555840,562,20
555850,679,29
555860,686,16
555870,688,26
555880,570,116
555890,497,80
555900,651,82
555910,891,77
555920,1120,102
555930,1040,89
555940,976,107
555950,887,80
555960,1049,112
555970,1134,159
555980,1165,157
555990,1017,176
556000,981,169
556010,1057,144
556020,1102,114
556030,963,107
556040,849,103
556050,907,90
556060,896,65
556070,1023,58
556080,1186,52
556090,1109,52
556100,1050,42
556110,912,30
556120,735,18
556130,595,0
556140,448,0
556150,386,0
556160,326,0
556170,240,0
556180,190,0
556190,143,0
556200,107,0
556210,79,0
556220,49,0
556230,57,0
556240,50,0
556250,65,0
556260,62,0
556270,68,0
556280,64,0
556290,65,0
556300,40,0
556310,52,0
556320,31,0
556330,29,0
556340,19,0
556350,11,0
556360,6,0
556370,0,0
556380,0,0
556390,0,0
556400,0,0
556410,0,0
556420,0,0
556430,0,0
556440,0,0
556450,0,0
556460,0,0
556470,0,0
556480,0,0
556490,0,0
556500,0,0
556510,0,0
556520,0,0
556530,0,0
556540,0,0
556550,0,0
556560,0,0
556570,0,0
556580,0,0
561089,0,0
561099,0,0
561109,0,0
561119,0,0
561129,0,0
561139,0,0
561149,0,0
561159,0,0
561169,0,0
561179,0,0
561189,0,0
561199,0,0
561209,0,0
561219,0,0
561229,0,0
561239,0,0
561249,0,0
561259,0,0
561269,0,0
561279,0,0
561289,0,0
561299,0,0
561309,0,0
561319,0,0
561329,0,0
561339,0,0
561349,0,0
561359,0,0
561369,0,0
561379,0,0
561389,53,0
561399,133,0
561409,195,0
561419,470,0
561429,726,0
561439,640,0
561449,656,0
561459,628,0
561469,781,0
561479,746,0
561489,638,0
561499,576,0
561509,531,0
561519,559,0
561529,574,0
561539,591,0
561549,598,0
561559,511,0
561569,508,0
561579,463,0
561589,425,0
561599,511,0
561609,459,0
561619,434,0
561629,455,0
561639,430,0
561649,557,0
561659,590,0
561669,529,0
561679,560,0
561689,637,0
561699,592,0
561709,495,0
561719,456,0
561729,451,0
561739,402,0
561749,336,0
561759,254,0
561769,247,0
561779,272,0
561789,198,0
561799,147,0
561809,111,0
561819,78,0
561829,64,0
561839,74,0
561849,59,0
561859,42,0
561869,32,0
561879,22,0
561889,3,0
561899,0,0
561909,0,0
561919,0,0
561929,0,0
561939,0,0
561949,0,0
561959,0,0
561969,0,0
561979,0,0
561989,0,0
561999,0,0
562009,0,0
562019,0,0
562029,0,0
562039,0,0
562049,0,0
562059,0,0
562069,0,0
562079,0,0
562089,0,0
562099,11,0
562109,37,0
562119,157,0
562129,297,0
562139,359,7
562149,398,38
562159,381,72
562169,343,58
562179,486,45
562189,592,35
562199,505,16
562209,544,16
562219,540,34
562229,523,31
562239,511,28
562249,465,16
562259,538,3
562269,655,3
562279,583,8
562289,592,2
562299,593,19
562309,667,44
562319,650,49
562329,688,63
562339,655,43
562349,686,62
562359,662,42
562369,637,49
562379,719,77
562389,816,112
562399,896,133
562409,1058,144
562419,935,160
562429,1004,145
562439,899,157
562449,912,149
562459,1002,163
562469,864,180
562479,897,158
562489,861,126
562499,690,117
562509,590,141
562519,531,102
562529,464,86
562539,435,57
562549,375,24
562559,315,5
562569,244,0
562579,209,0
562589,161,0
562599,129,0
562609,94,0
562619,75,0
562629,80,0
562639,64,0
562649,85,0
562659,85,0
562669,80,0
562679,79,0
562689,93,0
562699,80,0
562709,78,0
562719,64,0
562729,64,0
562739,36,0
562749,43,0
562759,23,0
562769,28,0
562779,24,0
562789,16,0
562799,6,0
562809,0,0
562819,0,0
562829,0,0
562839,0,0
562849,0,0
562859,0,0
562869,0,0
562879,0,0
562889,0,0
562899,0,0
562909,0,0
562919,0,0
562929,0,0
562939,0,0
562949,0,0
562959,0,0
562969,0,0
562979,0,0
562989,0,0
562999,0,0
563009,0,0
563019,0,0
563029,0,0
563039,0,0
563049,0,0
563059,0,0
563069,0,0
563079,0,0
567588,0,0
567598,0,0
567608,0,0
567618,0,0
567628,0,0
567638,0,0
567648,0,0
567658,0,0
567668,0,0
567678,0,0
567688,0,0
567698,0,0
567708,0,0
567718,0,0
567728,0,0
567738,0,0
567748,0,0
567758,0,0
567768,0,0
567778,0,0
567788,0,0
567798,0,0
567808,0,0
567818,0,0
567828,0,0
567838,0,0
567848,0,0
567858,0,0
567868,0,0
567878,9,0
567888,53,0
567898,87,0
567908,229,0
567918,272,0
567928,546,0
567938,528,0
567948,590,0
567958,777,0
567968,745,82
567978,677,0
567988,705,0
567998,689,0
568008,923,0
568018,801,0
568028,720,0
568038,657,0
568048,553,0
568058,511,0
568068,568,0
568078,608,0
568088,563,0
568098,603,0
568108,496,0
568118,423,6
568128,432,0
568138,467,0
568148,450,0
568158,432,0
568168,403,0
568178,373,0
568188,492,0
568198,564,0
568208,574,0
568218,553,0
568228,503,0
