timestamp_ms,wire1_pin34,wire2_pin32
76370,80,65
76380,50,65
76390,79,64
76400,51,68
76410,83,70
76420,50,65
76430,86,69
80939,16,112
80949,112,112
80959,12,110
80969,115,110
80979,7,110
80989,116,110
80999,14,112
81009,114,105
81019,13,103
81029,122,106
81039,14,109
81049,123,111
81059,6,105
81069,125,103
81079,11,110
81089,118,110
81099,6,107
81109,122,105
81119,15,111
81129,125,95
81139,16,106
81149,119,111
81159,14,101
81169,125,105
81179,2,112
81189,118,108
81199,2,109
81209,123,100
81219,6,112
81229,126,105
81239,1,110
81249,112,109
81259,2,103
81269,118,110
81279,2,109
81289,116,113
81299,11,111
81309,123,111
81319,3,112
81329,114,111
81339,3,99
81349,115,101
81359,11,101
81369,123,111
81379,10,96
81389,117,99
81399,1,102
81409,127,99
81419,2,101
81429,116,98
81439,0,107
81449,118,112
81459,9,101
81469,115,108
81479,5,108
81489,118,102
81499,2,99
81509,111,110
81519,7,110
81529,118,102
81539,7,99
81549,111,97
81559,4,102
81569,118,104
81579,1,99
81589,112,97
81599,0,99
81609,104,103
81619,0,99
81629,110,93
81639,4,97
81649,113,112
81659,6,103
81669,118,101
81679,0,103
81689,109,111
81699,7,109
81709,122,98
81719,7,94
81729,112,110
81739,5,101
81749,122,110
81759,0,102
81769,110,101
81779,7,101
81789,114,105
81799,5,91
81809,118,107
81819,5,101
81829,112,97
81839,6,106
81849,112,111
81859,0,112
81869,113,112
81879,6,112
81889,116,114
81899,7,100
81909,118,95
81919,5,99
81929,118,112
81939,4,103
81949,118,112
81959,0,108
81969,118,115
81979,5,105
81989,112,109
81999,0,123
82009,116,106
82019,9,105
82029,119,95
82039,6,61
82049,119,111
82059,0,64
82069,116,97
82079,0,103
82089,114,97
82099,0,106
82109,117,96
82119,6,96
82129,115,95
82139,0,118
82149,118,117
82159,0,112
82169,123,103
82179,6,134
82189,122,112
82199,5,41
82209,113,96
82219,2,112
82229,118,114
82239,0,112
82249,114,104
82259,0,103
82269,115,115
82279,2,103
82289,117,110
82299,7,107
82309,119,113
82319,0,102
82329,113,109
82339,1,105
82349,115,115
82359,4,101
82369,115,128
82379,2,110
82389,122,103
82399,4,112
82409,123,128
82419,3,108
82429,112,106
82439,0,110
82449,118,101
82459,0,102
82469,115,101
82479,0,98
82489,110,103
82499,0,103
82509,117,113
82519,0,112
82529,124,111
82539,0,112
82549,118,96
82559,0,111
82569,121,121
82579,5,110
82589,114,110
82599,5,112
82609,112,117
82619,0,116
82629,118,108
82639,1,81
82649,119,120
82659,0,99
82669,120,112
82679,0,110
82689,121,112
82699,2,111
82709,122,112
82719,0,112
82729,121,109
82739,1,112
82749,116,114
82759,7,112
82769,120,107
82779,2,108
82789,115,113
82799,0,117
82809,119,112
82819,2,122
82829,112,115
82839,0,107
82849,114,111
82859,1,113
82869,119,112
82879,0,112
82889,122,113
82899,1,113
82909,124,114
82919,3,111
82929,113,114
87438,13,139
87448,96,145
87458,27,140
87468,97,135
87478,23,140
87488,97,143
87498,35,143
87508,112,150
87518,35,131
87528,102,154
87538,27,135
87548,106,143
87558,36,139
87568,108,144
87578,27,126
87588,106,145
87598,38,139
87608,111,145
87618,32,138
87628,108,136
87638,37,144
87648,102,144
87658,38,146
87668,107,145
87678,35,143
87688,98,144
87698,35,143
87708,103,144
87718,38,139
87728,99,149
87738,35,133
87748,96,145
87758,30,130
87768,97,141
87778,30,141
87788,107,132
87798,40,144
87808,95,147
87818,32,143
87828,92,149
87838,34,134
87848,109,141
87858,39,133
87868,110,150
87878,43,138
87888,107,145
87898,41,136
87908,95,143
87918,37,131
87928,96,142
87938,25,129
87948,92,140
87958,36,133
87968,106,131
87978,39,130
87988,106,134
87998,36,128
88008,106,142
88018,43,133
88028,103,143
88038,40,137
88048,105,142
88058,41,134
88068,106,139
88078,41,129
88088,94,133
88098,27,130
88108,97,141
88118,25,128
88128,103,137
88138,39,125
88148,101,134
88158,35,128
88168,101,135
88178,37,132
88188,103,129
88198,41,123
88208,100,130
88218,39,128
88228,103,134
88238,39,125
88248,99,144
88258,34,127
88268,91,129
88278,35,124
88288,103,130
88298,32,128
88308,102,136
88318,41,129
88328,93,126
88338,42,126
88348,101,130
88358,28,119
88368,88,126
88378,30,113
88388,98,128
88398,32,123
88408,97,129
88418,34,128
88428,94,121
88438,31,128
88448,97,128
88458,39,126
88468,101,139
88478,39,119
88488,97,125
88498,27,119
88508,95,125
88518,34,116
88528,95,118
88538,38,124
88548,96,127
88558,39,107
88568,90,139
88578,42,128
88588,87,134
88598,42,126
88608,99,134
88618,39,113
88628,99,119
88638,40,119
88648,91,133
88658,44,112
88668,100,126
88678,34,119
88688,84,115
88698,42,125
88708,97,125
88718,44,127
88728,98,135
88738,43,127
88748,94,130
88758,31,119
88768,86,133
88778,38,131
88788,98,142
88798,46,114
88808,99,134
88818,43,117
88828,90,139
88838,36,131
88848,87,128
88858,36,110
88868,97,138
88878,37,125
88888,96,141
88898,42,130
88908,88,128
88918,40,119
88928,90,132
88938,45,131
88948,96,128
88958,37,162
88968,98,139
88978,46,126
88988,102,166
88998,38,128
89008,94,126
89018,35,144
89028,85,144
89038,43,139
89048,98,140
89058,47,134
89068,89,132
89078,42,149
89088,94,132
89098,42,128
89108,93,173
89118,38,148
89128,94,143
89138,44,133
89148,93,138
89158,44,128
89168,95,124
89178,39,128
89188,94,144
89198,41,128
89208,95,131
89218,39,119
89228,89,119
89238,42,130
89248,97,128
89258,37,126
89268,96,90
89278,34,128
89288,91,137
89298,35,133
89308,83,146
89318,42,128
89328,87,145
89338,45,134
89348,97,149
89358,46,143
89368,94,145
89378,44,133
89388,94,158
89398,38,122
89408,81,134
89418,42,151
89428,84,141
93937,58,162
93947,53,155
93957,75,145
93967,54,155
93977,81,160
93987,52,159
93997,81,150
94007,61,150
94017,80,144
94027,60,144
94037,80,143
94047,58,149
94057,74,148
94067,57,144
94077,75,144
94087,56,151
94097,84,145
94107,53,153
94117,71,151
94127,49,160
94137,80,145
94147,58,153
94157,80,144
94167,49,156
94177,80,155
94187,54,151
94197,74,144
94207,48,154
94217,80,139
94227,54,154
94237,82,144
94247,57,158
94257,86,158
94267,50,147
94277,83,141
94287,57,146
94297,85,141
94307,49,154
94317,80,144
94327,49,149
94337,78,146
94347,53,152
94357,80,144
94367,54,144
94377,85,147
94387,53,150
94397,81,149
94407,48,149
94417,80,144
94427,50,144
94437,82,144
94447,50,144
94457,80,140
94467,58,144
94477,80,156
94487,54,153
94497,82,144
94507,48,144
94517,80,144
94527,53,141
94537,81,146
94547,55,145
94557,84,144
94567,49,147
94577,81,144
94587,51,156
94597,80,150
94607,51,144
94617,81,139
94627,55,144
94637,73,140
94647,48,138
94657,80,141
94667,52,146
94677,80,144
94687,50,147
94697,80,140
94707,48,145
94717,84,136
94727,52,144
94737,84,135
94747,48,148
94757,81,135
94767,50,143
94777,83,145
94787,47,134
94797,78,142
94807,49,151
94817,80,145
94827,54,122
94837,80,144
94847,47,144
94857,79,134
94867,49,150
94877,80,144
94887,49,144
94897,80,135
94907,46,153
94917,80,144
94927,51,147
94937,83,139
94947,46,147
94957,80,144
94967,52,143
94977,81,140
94987,49,144
94997,80,142
95007,44,143
95017,71,139
95027,48,155
95037,81,142
95047,50,148
95057,85,134
95067,45,144
95077,75,144
95087,49,144
95097,81,135
95107,54,150
95117,83,143
95127,49,142
95137,80,138
95147,43,144
95157,76,143
95167,51,159
95177,81,133
95187,50,147
95197,81,141
95207,50,146
95217,77,137
95227,48,145
95237,83,139
95247,48,145
95257,80,139
95267,48,135
95277,78,144
95287,49,144
95297,87,146
95307,48,149
95317,85,144
95327,48,143
95337,80,141
95347,42,154
95357,82,144
95367,48,145
95377,80,144
95387,42,147
95397,81,146
95407,48,163
95417,85,145
95427,48,144
95437,80,144
95447,50,144
95457,87,154
95467,49,146
95477,82,146
95487,44,142
95497,79,143
95507,48,145
95517,81,141
95527,47,147
95537,80,145
95547,50,150
95557,82,147
95567,43,147
95577,79,144
95587,48,144
95597,80,141
95607,48,145
95617,80,147
95627,42,143
95637,79,144
95647,43,150
95657,79,135
95667,50,144
95677,79,144
95687,49,135
95697,79,144
95707,43,144
95717,80,138
95727,43,138
95737,83,141
95747,43,144
95757,83,139
95767,48,146
95777,80,143
95787,48,146
95797,82,144
95807,48,129
95817,79,146
95827,43,147
95837,80,141
95847,48,135
95857,81,142
95867,48,144
95877,87,144
95887,46,143
95897,83,135
95907,38,144
95917,80,144
95927,48,156
100436,87,174
100446,23,179
100456,112,179
100466,16,182
100476,109,186
100486,20,175
100496,115,176
100506,17,182
100516,106,173
100526,25,179
100536,111,172
100546,17,173
100556,103,166
100566,26,170
100576,106,163
100586,17,159
100596,112,175
100606,16,174
100616,111,176
100626,17,183
100636,109,177
100646,18,180
100656,111,176
100666,23,188
100676,110,170
100686,17,172
100696,111,204
100706,17,174
100716,105,181
100726,20,167
100736,105,157
100746,26,176
100756,106,154
100766,25,171
100776,101,201
100786,16,176
100796,110,133
100806,23,134
100816,112,109
100826,23,186
100836,111,165
100846,19,208
100856,112,175
100866,23,210
100876,112,176
100886,25,116
100896,110,165
100906,25,169
100916,106,170
100926,16,208
100936,112,176
100946,26,162
100956,111,170
100966,24,176
100976,112,164
100986,22,188
100996,102,166
101006,13,110
101016,108,177
101026,22,169
101036,109,175
101046,21,161
101056,100,166
101066,16,158
101076,106,163
101086,16,153
101096,112,163
101106,15,162
101116,107,158
101126,16,149
101136,107,155
101146,20,159
101156,107,155
101166,14,169
101176,105,159
101186,19,159
101196,103,158
101206,16,149
101216,109,157
101226,16,159
101236,97,159
101246,19,149
101256,109,158
101266,23,161
101276,110,167
101286,16,157
101296,107,151
101306,27,162
101316,110,159
101326,23,151
101336,103,163
101346,16,165
101356,109,160
101366,20,167
101376,100,154
101386,21,163
101396,108,150
101406,16,144
101416,107,156
101426,19,160
101436,109,157
101446,14,163
101456,101,158
101466,19,164
101476,99,170
101486,19,161
101496,112,160
101506,25,159
101516,101,159
101526,24,155
101536,112,147
101546,22,162
101556,112,151
101566,21,174
101576,111,170
101586,23,155
101596,106,144
101606,24,146
101616,111,150
101626,26,151
101636,107,158
101646,21,151
101656,104,153
101666,16,151
101676,110,154
101686,23,159
101696,106,177
101706,23,159
101716,111,160
101726,23,158
101736,103,204
101746,27,163
101756,109,156
101766,23,158
101776,107,161
101786,16,159
101796,102,166
101806,16,175
101816,101,166
101826,15,154
101836,103,159
101846,18,163
101856,112,169
101866,16,160
101876,103,175
101886,24,153
101896,112,155
101906,23,163
101916,102,158
101926,21,158
101936,112,161
101946,23,160
101956,112,159
101966,15,160
101976,110,157
101986,25,150
101996,111,163
102006,26,163
102016,112,157
102026,22,160
102036,103,162
102046,22,165
102056,112,164
102066,16,175
102076,109,167
102086,19,167
102096,103,172
102106,21,161
102116,112,156
102126,22,156
102136,102,165
102146,26,155
102156,112,160
102166,23,161
102176,99,161
102186,14,159
102196,111,167
102206,23,181
102216,109,166
102226,15,171
102236,109,165
102246,16,170
102256,103,172
102266,22,169
102276,97,156
102286,21,156
102296,97,160
102306,18,161
102316,112,166
102326,19,174
102336,103,165
102346,22,170
102356,106,165
102366,25,167
102376,111,162
102386,20,174
102396,111,171
102406,23,166
102416,110,171
102426,22,163
106935,99,174
106945,16,151
106955,116,178
106965,20,176
106975,121,181
106985,15,188
106995,118,181
107005,19,179
107015,112,144
107025,11,183
107035,122,192
107045,19,179
107055,117,178
107065,20,178
107075,115,182
107085,16,178
107095,117,177
107105,18,176
107115,111,181
107125,16,194
107135,113,177
107145,21,178
107155,117,173
107165,21,175
107175,121,176
107185,26,179
107195,114,176
107205,22,178
107215,118,192
107225,22,174
107235,114,186
107245,15,182
107255,118,178
107265,21,183
107275,115,195
107285,22,180
107295,118,180
107305,21,177
107315,121,191
107325,15,186
107335,112,202
107345,16,185
107355,118,190
107365,22,176
107375,113,190
107385,19,178
107395,118,181
107405,13,181
107415,112,186
107425,16,174
107435,117,176
107445,17,174
107455,118,156
107465,16,174
107475,114,192
107485,14,171
107495,109,162
107505,15,160
107515,121,174
107525,14,178
107535,110,170
107545,5,169
107555,121,167
107565,5,170
107575,117,163
107585,13,189
107595,118,101
107605,16,167
107615,115,151
107625,6,171
107635,118,164
107645,16,174
107655,121,172
107665,6,185
107675,117,172
107685,13,155
107695,117,157
107705,15,160
107715,113,153
107725,6,177
107735,118,166
107745,10,163
107755,114,160
107765,13,183
107775,114,128
107785,7,145
107795,115,154
107805,15,158
107815,113,159
107825,13,149
107835,112,151
107845,5,144
107855,116,159
107865,6,159
107875,114,158
107885,16,162
107895,112,159
107905,4,145
107915,117,146
107925,14,154
107935,118,149
107945,16,159
107955,112,162
107965,14,161
107975,117,149
107985,14,146
107995,119,145
108005,14,148
108015,122,160
108025,16,153
108035,112,155
108045,14,153
108055,111,148
108065,11,159
108075,111,160
108085,16,155
108095,123,156
108105,7,156
108115,112,148
108125,13,145
108135,117,159
108145,16,154
108155,122,153
108165,6,159
108175,115,158
108185,14,146
108195,117,156
108205,16,154
108215,118,154
108225,16,152
108235,113,156
108245,16,150
108255,117,147
108265,6,151
108275,117,151
108285,5,160
108295,113,151
108305,16,155
108315,116,158
108325,6,153
108335,116,146
108345,16,145
108355,114,157
108365,16,153
108375,116,153
108385,6,151
108395,105,149
108405,6,160
108415,112,165
108425,15,154
108435,117,155
108445,16,154
108455,119,162
108465,16,151
108475,109,158
108485,16,166
108495,115,161
108505,13,163
108515,115,161
108525,16,160
108535,106,151
108545,16,159
108555,112,160
108565,3,151
108575,115,156
108585,7,154
108595,112,163
108605,13,160
108615,114,176
108625,16,160
108635,111,159
108645,13,158
108655,114,162
108665,16,167
108675,112,160
108685,4,164
108695,110,157
108705,6,153
108715,106,159
108725,13,156
108735,107,128
108745,14,157
108755,112,151
108765,14,166
108775,114,160
108785,16,151
108795,112,153
108805,5,149
108815,107,163
108825,3,158
108835,113,160
108845,14,156
108855,114,145
108865,15,158
108875,115,161
108885,15,159
108895,113,165
108905,5,160
108915,112,167
108925,12,151
113434,112,70
113444,0,64
113454,118,69
113464,0,66
113474,126,64
113484,2,67
113494,122,65
113504,2,71
113514,118,64
113524,0,65
113534,128,65
113544,3,64
113554,129,70
113564,0,59
113574,125,63
113584,3,61
113594,128,69
113604,0,73
113614,128,68
113624,0,64
113634,124,66
113644,2,69
113654,127,64
113664,0,73
113674,128,71
113684,0,67
113694,125,65
113704,0,73
113714,123,64
113724,6,69
113734,114,67
113744,0,71
113754,117,65
113764,3,47
113774,126,65
113784,0,67
113794,113,77
113804,0,74
113814,125,73
113824,0,63
113834,125,64
113844,3,70
113854,126,77
113864,3,70
113874,124,72
113884,3,53
113894,125,75
113904,0,64
113914,112,79
113924,0,77
113934,122,77
113944,0,74
113954,118,74
113964,0,76
113974,119,73
113984,0,70
113994,112,80
114004,0,77
114014,119,80
114024,0,92
114034,122,87
114044,2,63
114054,123,81
114064,7,68
114074,115,80
114084,0,71
114094,117,80
114104,0,30
114114,123,82
114124,5,76
114134,119,80
114144,2,73
114154,113,75
114164,0,77
114174,116,84
114184,0,92
114194,115,75
114204,0,79
114214,121,76
114224,12,70
114234,119,82
114244,4,77
114254,118,86
114264,6,80
114274,117,83
114284,0,77
114294,112,91
114304,2,99
114314,117,49
114324,4,79
114334,116,117
114344,4,80
114354,118,23
114364,0,90
114374,117,43
114384,5,80
114394,112,82
114404,7,86
114414,112,101
114424,2,85
114434,117,85
114444,6,91
114454,111,81
114464,3,71
114474,112,16
114484,2,94
114494,113,48
114504,3,26
114514,119,80
114524,0,93
114534,112,79
114544,3,120
114554,115,85
114564,5,103
114574,112,87
114584,0,92
114594,112,90
114604,2,67
114614,113,90
114624,6,87
114634,118,79
114644,0,71
114654,117,80
114664,5,80
114674,118,78
114684,0,53
114694,113,86
114704,0,55
114714,118,83
114724,5,86
114734,112,80
114744,0,79
114754,119,84
114764,8,90
114774,123,86
114784,6,79
114794,121,96
114804,12,81
114814,122,86
114824,2,96
114834,114,88
114844,8,84
114854,112,84
114864,0,90
114874,111,83
114884,0,90
114894,123,95
114904,6,85
114914,123,95
114924,1,81
114934,122,94
114944,0,80
114954,112,86
114964,0,84
114974,122,93
114984,8,86
114994,122,97
115004,5,87
115014,118,95
115024,0,113
115034,117,94
115044,7,90
115054,115,87
115064,6,87
115074,112,93
115084,1,86
115094,120,95
115104,0,92
115114,119,90
115124,1,85
115134,122,95
115144,0,95
115154,123,90
115164,2,103
115174,113,95
115184,6,85
115194,122,84
115204,2,91
115214,122,98
115224,0,98
115234,122,94
115244,0,96
115254,119,95
115264,0,90
115274,122,94
115284,5,97
115294,118,103
115304,8,101
115314,121,94
115324,5,87
115334,112,107
115344,5,107
115354,116,91
115364,9,91
115374,120,95
115384,5,91
115394,116,95
115404,5,94
115414,112,95
115424,5,101
119933,85,67
119943,26,74
119953,82,74
119963,24,74
119973,85,85
119983,22,79
119993,90,80
120003,39,75
120013,93,74
120023,28,65
120033,93,91
120043,38,75
120053,92,80
120063,31,71
120073,95,80
120083,31,71
120093,96,73
120103,34,73
120113,83,75
120123,22,62
120133,91,71
120143,32,77
120153,87,78
120163,34,71
120173,91,78
120183,28,63
120193,94,68
120203,28,74
120213,83,67
120223,37,69
120233,95,75
120243,34,61
120253,86,69
120263,32,70
120273,84,74
120283,35,76
120293,85,78
120303,35,71
120313,90,62
120323,26,74
120333,95,73
120343,26,63
120353,81,75
120363,27,64
120373,86,71
120383,35,63
120393,96,75
120403,37,59
120413,82,79
120423,32,66
120433,89,61
120443,26,70
120453,83,75
120463,23,59
120473,83,74
120483,35,80
120493,94,68
120503,34,65
120513,87,91
120523,37,65
120533,92,75
120543,34,76
120553,81,71
120563,36,67
120573,96,82
120583,39,73
120593,95,80
120603,35,65
120613,94,74
120623,35,74
120633,93,75
120643,33,73
120653,91,71
120663,27,78
120673,80,65
120683,27,65
120693,90,80
120703,35,64
120713,87,78
120723,28,65
120733,82,74
120743,38,80
120753,84,76
120763,38,68
120773,81,80
120783,34,65
120793,93,72
120803,36,65
120813,94,86
120823,37,65
120833,95,81
120843,35,69
120853,83,80
120863,37,76
120873,92,71
120883,37,77
120893,96,76
120903,29,69
120913,80,80
120923,34,95
120933,91,87
120943,40,69
120953,93,83
120963,38,80
120973,89,86
120983,37,77
120993,94,80
121003,41,79
121013,91,80
121023,29,81
121033,82,80
121043,26,82
121053,90,80
121063,37,80
121073,93,80
121083,36,78
121093,86,78
121103,26,71
121113,80,80
121123,29,68
121133,85,79
121143,35,79
121153,92,78
121163,28,71
121173,86,64
121183,31,61
121193,87,73
121203,30,64
121213,83,73
121223,25,65
121233,87,71
121243,37,80
121253,85,82
121263,30,69
121273,87,76
121283,37,80
121293,87,65
121303,29,67
121313,92,88
121323,33,80
121333,91,80
121343,34,85
121353,86,86
121363,41,77
121373,81,75
121383,37,35
121393,80,86
121403,38,106
121413,91,87
121423,39,72
121433,80,81
121443,30,74
121453,87,84
121463,30,79
121473,80,84
121483,33,80
121493,89,81
121503,29,92
121513,90,154
121523,32,75
121533,86,83
121543,37,112
121553,91,77
121563,39,80
121573,92,147
121583,44,77
121593,91,89
121603,37,80
121613,81,84
121623,41,97
121633,81,90
121643,38,80
121653,91,80
121663,43,80
121673,88,87
121683,42,59
121693,80,89
121703,31,85
121713,89,86
121723,41,80
121733,93,93
121743,42,83
121753,89,87
121763,29,85
121773,80,80
121783,30,80
121793,87,92
121803,29,82
121813,89,81
121823,35,78
121833,86,87
121843,38,75
121853,90,82
121863,27,75
121873,89,85
121883,37,80
121893,88,80
121903,32,87
121913,86,80
121923,30,77
126432,55,95
126442,48,91
126452,47,102
126462,49,87
126472,49,89
126482,51,95
126492,59,96
126502,61,89
126512,64,95
126522,64,90
126532,59,94
126542,62,90
126552,59,91
126562,57,92
126572,59,89
126582,56,80
126592,63,86
126602,65,93
126612,64,91
126622,64,86
126632,50,96
126642,63,83
126652,63,99
126662,60,90
126672,63,93
126682,58,83
126692,61,95
126702,64,81
126712,54,95
126722,62,92
126732,50,93
126742,54,85
126752,59,93
126762,64,95
126772,62,85
126782,66,80
126792,62,86
126802,55,95
126812,58,90
126822,62,88
126832,51,104
126842,53,89
126852,53,99
126862,51,85
126872,58,91
126882,58,91
126892,60,103
126902,63,91
126912,56,83
126922,63,95
126932,51,98
126942,63,99
126952,63,118
126962,58,97
126972,59,85
126982,65,82
126992,54,93
127002,63,91
127012,50,109
127022,64,85
127032,51,99
127042,65,87
127052,61,83
127062,61,90
127072,49,84
127082,65,99
127092,51,96
127102,58,111
127112,52,95
127122,59,92
127132,54,89
127142,55,85
127152,48,93
127162,55,91
127172,54,86
127182,64,89
127192,59,91
127202,64,87
127212,48,87
127222,57,95
127232,62,90
127242,66,87
127252,52,93
127262,58,91
127272,49,95
127282,64,95
127292,49,94
127302,54,94
127312,54,100
127322,53,98
127332,55,94
127342,61,99
127352,51,90
127362,59,88
127372,52,102
127382,55,87
127392,56,99
127402,67,106
127412,54,97
127422,54,80
127432,50,92
127442,62,82
127452,47,89
127462,64,85
127472,53,93
127482,63,76
127492,51,86
127502,64,75
127512,54,92
127522,62,86
127532,41,80
127542,59,84
127552,53,83
127562,58,80
127572,54,86
127582,65,85
127592,44,87
127602,64,92
127612,55,91
127622,66,93
127632,55,91
127642,63,91
127652,54,101
127662,64,91
127672,39,97
127682,63,98
127692,47,103
127702,64,96
127712,49,96
127722,63,86
127732,48,93
127742,64,93
127752,47,99
127762,69,82
127772,52,87
127782,64,92
127792,57,98
127802,66,91
127812,46,89
127822,64,84
127832,46,95
127842,55,81
127852,48,94
127862,64,102
127872,48,101
127882,64,91
127892,50,91
127902,68,91
127912,48,103
127922,66,93
127932,47,93
127942,64,98
127952,45,95
127962,64,91
127972,51,91
127982,67,95
127992,51,87
128002,61,97
128012,42,106
128022,59,95
128032,48,94
128042,66,97
128052,48,94
128062,59,94
128072,49,80
128082,68,97
128092,46,105
128102,66,91
128112,50,126
128122,64,96
128132,48,60
128142,59,101
128152,38,98
128162,58,99
128172,43,101
128182,62,108
128192,50,97
128202,64,26
128212,47,95
128222,73,93
128232,48,105
128242,64,82
128252,54,92
128262,64,100
128272,51,176
128282,69,116
128292,45,102
128302,64,113
128312,51,110
128322,69,110
128332,51,110
128342,69,112
128352,48,101
128362,64,87
128372,48,99
128382,66,106
128392,40,109
128402,65,116
128412,41,139
128422,64,141
132931,13,77
132941,101,81
132951,20,83
132961,101,80
132971,13,80
132981,98,87
132991,19,80
133001,98,80
133011,13,78
133021,97,86
133031,10,77
133041,85,84
133051,16,76
133061,96,78
133071,14,77
133081,98,79
133091,22,86
133101,99,83
133111,16,83
133121,95,80
133131,13,86
133141,98,85
133151,12,81
133161,92,84
133171,14,88
133181,89,91
133191,19,83
133201,99,91
133211,16,80
133221,99,96
133231,21,89
133241,98,89
133251,21,91
133261,102,101
133271,23,83
133281,95,86
133291,13,83
133301,97,91
133311,11,81
133321,94,91
133331,11,81
133341,97,99
133351,21,93
133361,93,90
133371,16,99
133381,99,99
133391,14,85
133401,98,97
133411,21,87
133421,101,92
133431,22,87
133441,103,89
133451,22,77
133461,90,96
133471,14,64
133481,100,82
133491,25,89
133501,87,95
133511,16,95
133521,87,91
133531,23,88
133541,102,89
133551,19,84
133561,97,93
133571,13,97
133581,98,91
133591,16,95
133601,98,96
133611,23,90
133621,92,90
133631,25,93
133641,96,99
133651,26,97
133661,96,102
133671,27,96
133681,100,101
133691,26,82
133701,101,91
133711,26,90
133721,99,101
133731,26,98
133741,90,114
133751,22,98
133761,96,113
133771,18,96
133781,99,108
133791,21,99
133801,99,96
133811,16,91
133821,97,94
133831,14,80
133841,83,91
133851,12,80
133861,94,87
133871,15,83
133881,93,103
133891,13,81
133901,92,85
133911,21,83
133921,83,92
133931,16,90
133941,97,97
133951,28,94
133961,103,97
133971,16,92
133981,87,98
133991,25,94
134001,98,102
134011,23,95
134021,97,102
134031,25,97
134041,98,102
134051,16,107
134061,101,101
134071,27,101
134081,101,106
134091,27,102
134101,103,103
134111,16,99
134121,87,103
134131,18,97
134141,90,103
134151,16,101
134161,87,98
134171,24,97
134181,98,127
134191,17,88
134201,95,96
134211,25,93
134221,98,103
134231,21,95
134241,87,98
134251,23,107
134261,99,98
134271,25,97
134281,99,104
134291,18,99
134301,100,112
134311,32,96
134321,99,111
134331,32,99
134341,100,101
134351,30,112
134361,98,105
134371,19,102
134381,99,101
134391,18,108
134401,90,103
134411,28,112
134421,96,97
134431,27,98
134441,94,111
134451,23,103
134461,95,103
134471,22,99
134481,86,117
134491,18,105
134501,96,114
134511,19,107
134521,93,106
134531,20,112
134541,100,94
134551,29,99
134561,89,107
134571,26,106
134581,98,118
134591,31,102
134601,97,109
134611,26,98
134621,86,103
134631,16,99
134641,94,106
134651,22,105
134661,91,104
134671,16,94
134681,97,98
134691,20,98
134701,86,97
134711,19,97
134721,93,112
134731,22,116
134741,90,123
134751,23,112
134761,103,121
134771,31,111
134781,99,119
134791,22,112
134801,95,128
134811,18,105
134821,97,111
134831,30,112
134841,106,118
134851,32,122
134861,99,113
134871,21,112
134881,98,114
134891,28,114
134901,91,128
134911,29,117
134921,93,120
139430,39,121
139440,66,139
139450,42,128
139460,64,127
139470,50,119
139480,65,131
139490,48,121
139500,66,133
139510,45,129
139520,78,135
139530,57,126
139540,80,142
139550,59,132
139560,71,134
139570,54,129
139580,74,130
139590,48,123
139600,79,127
139610,55,129
139620,80,129
139630,55,122
139640,70,136
139650,57,123
139660,78,131
139670,57,126
139680,69,129
139690,51,131
139700,77,132
139710,48,128
139720,77,121
139730,57,133
139740,80,141
139750,48,128
139760,74,132
139770,52,128
139780,80,131
139790,59,129
139800,70,131
139810,53,126
139820,75,134
139830,55,127
139840,77,134
139850,49,135
139860,79,138
139870,50,121
139880,69,139
139890,54,125
139900,80,131
139910,57,130
139920,77,129
139930,60,128
139940,76,130
139950,59,126
139960,69,128
139970,61,131
139980,72,132
139990,57,128
140000,77,140
140010,57,130
140020,66,130
140030,48,123
140040,69,139
140050,57,131
140060,67,124
140070,59,126
140080,77,137
140090,63,114
140100,66,126
140110,48,124
140120,68,132
140130,55,125
140140,78,131
140150,61,125
140160,76,129
140170,61,128
140180,76,135
140190,62,124
140200,68,135
140210,61,125
140220,76,129
140230,50,119
140240,67,121
140250,58,123
140260,72,128
140270,63,135
140280,73,128
140290,51,129
140300,77,126
140310,53,130
140320,64,133
140330,50,115
140340,64,131
140350,58,128
140360,75,127
140370,49,115
140380,68,125
140390,58,128
140400,64,117
140410,57,123
140420,65,128
140430,57,129
140440,66,137
140450,51,123
140460,73,129
140470,50,123
140480,65,119
140490,55,124
140500,77,133
140510,62,118
140520,71,122
140530,59,123
140540,64,122
140550,57,123
140560,74,128
140570,62,113
140580,73,133
140590,62,125
140600,73,128
140610,49,126
140620,70,128
140630,63,129
140640,70,133
140650,51,123
140660,63,130
140670,48,129
140680,71,144
140690,52,126
140700,70,119
140710,57,124
140720,73,135
140730,58,129
140740,73,124
140750,51,114
140760,64,128
140770,56,125
140780,75,124
140790,62,132
140800,66,134
140810,61,128
140820,73,140
140830,65,128
140840,71,131
140850,63,128
140860,73,127
140870,61,121
140880,64,131
140890,50,126
140900,71,123
140910,63,125
140920,64,137
140930,63,124
140940,73,127
140950,63,125
140960,63,133
140970,63,123
140980,69,121
140990,52,119
141000,67,132
141010,62,113
141020,70,124
141030,62,117
141040,71,127
141050,55,123
141060,62,127
141070,53,128
141080,64,133
141090,61,129
141100,75,141
141110,54,139
141120,70,128
141130,64,132
141140,69,138
141150,65,128
141160,64,139
141170,59,128
141180,64,133
141190,64,128
141200,67,142
141210,61,144
141220,68,140
141230,54,130
141240,64,133
141250,62,124
141260,70,137
141270,62,128
141280,69,130
141290,56,128
141300,69,130
141310,54,127
