timestamp_ms,wire1_pin34,wire2_pin32
108129,408,0
108139,339,0
108149,429,0
108159,675,0
108169,673,0
108179,622,0
108189,548,0
108199,560,0
108209,538,0
108219,527,0
108229,457,0
108239,402,0
108249,336,0
108259,334,0
108269,297,0
108279,370,0
108289,379,0
108299,353,0
108309,354,0
108319,331,0
108329,311,0
108339,256,0
108349,240,0
108359,244,0
108369,273,0
108379,413,0
108389,466,0
108399,396,0
108409,320,0
108419,312,0
108429,273,0
108439,304,0
108449,348,0
108459,355,0
108469,502,0
108479,469,0
108489,383,0
108499,326,0
108509,286,0
108519,220,0
108529,174,0
108539,147,0
108549,128,0
108559,116,0
108569,117,0
108579,94,0
108589,74,0
108599,54,0
108609,43,0
108619,26,0
108629,14,0
108639,0,0
108649,0,0
108659,0,0
108669,0,0
108679,0,0
108689,0,0
108699,0,0
108709,0,0
108719,0,0
108729,0,0
108739,0,0
108749,0,0
108759,0,0
108769,0,0
108779,0,0
108789,0,0
108799,0,0
108809,0,0
108819,0,0
108829,0,0
108839,0,0
108849,0,0
108859,0,0
108869,0,0
108879,0,0
108889,0,0
108899,0,0
108909,0,0
108919,0,0
108929,0,0
108939,0,0
108949,0,0
108959,0,0
108969,0,0
108979,0,0
108989,0,0
108999,0,0
109009,0,0
109019,0,0
109029,0,0
109039,0,0
109049,0,0
109059,0,0
109069,0,0
109079,0,0
109089,0,0
109099,0,0
109109,0,0
109119,0,0
109129,0,0
109139,0,0
109149,0,0
109159,0,0
109169,0,0
109179,0,0
109189,0,0
109199,0,0
109209,0,0
109219,0,0
109229,0,0
109239,0,0
109249,0,0
109259,0,0
109269,0,0
109279,0,0
109289,0,0
109299,0,0
109309,0,0
109319,0,0
109329,0,0
109339,0,0
109349,0,0
109359,0,0
109369,0,0
109379,0,0
109389,0,0
109399,0,0
109409,0,0
109419,0,0
109429,0,0
109439,0,0
109449,0,0
109459,0,0
109469,0,0
109479,0,0
109489,0,0
109499,0,0
109509,0,0
109519,0,0
109529,0,0
109539,0,0
109549,0,0
109559,0,0
109569,0,0
109579,0,0
109589,0,0
109599,0,0
109609,0,0
109619,0,0
114128,0,0
114138,0,0
114148,0,0
114158,0,0
114168,0,0
114178,0,0
114188,0,0
114198,0,0
114208,0,0
114218,0,0
114228,0,0
114238,0,0
114248,0,0
114258,0,0
114268,0,0
114278,0,0
114288,0,0
114298,0,0
114308,0,0
114318,0,0
114328,0,0
114338,0,0
114348,0,0
114358,0,0
114368,0,0
114378,0,0
114388,0,0
114398,0,0
114408,0,0
114418,0,0
114428,0,0
114438,0,0
114448,0,0
114458,0,0
114468,0,0
114478,0,0
114488,0,0
114498,0,0
114508,0,0
114518,0,0
114528,0,0
114538,21,0
114548,55,0
114558,137,0
114568,183,0
114578,233,0
114588,343,0
114598,398,0
114608,413,0
114618,336,0
114628,321,0
114638,343,0
114648,332,0
114658,349,0
114668,338,0
114678,363,0
114688,373,0
114698,400,0
114708,375,0
114718,416,0
114728,427,0
114738,385,0
114748,307,0
114758,240,0
114768,211,0
114778,278,0
114788,330,0
114798,276,0
114808,270,0
114818,255,0
114828,218,0
114838,219,0
114848,205,0
114858,256,0
114868,294,0
114878,233,0
114888,259,0
114898,278,0
114908,260,0
114918,244,0
114928,221,0
114938,240,0
114948,276,0
114958,248,0
114968,325,0
114978,320,0
114988,240,0
114998,222,0
115008,183,0
115018,179,0
115028,156,0
115038,128,0
115048,93,0
115058,70,0
115068,42,0
115078,23,0
115088,7,0
115098,0,0
115108,0,0
115118,0,0
115128,0,0
115138,0,0
115148,0,0
115158,0,0
115168,0,0
115178,0,0
115188,0,0
115198,0,0
115208,0,0
115218,0,0
115228,0,0
115238,0,0
115248,0,0
115258,0,0
115268,0,0
115278,0,0
115288,0,0
115298,0,0
115308,0,0
115318,0,0
115328,0,0
115338,0,0
115348,0,0
115358,0,0
115368,0,0
115378,0,0
115388,0,0
115398,0,0
115408,0,0
115418,0,0
115428,0,0
115438,0,0
115448,0,0
115458,0,0
115468,0,0
115478,0,0
115488,0,0
115498,0,0
115508,0,0
115518,0,0
115528,0,0
115538,0,0
115548,0,0
115558,0,0
115568,0,0
115578,0,0
115588,0,0
115598,0,0
115608,0,0
115618,0,0
115628,0,0
115638,0,0
115648,0,0
115658,0,0
115668,0,0
115678,0,0
115688,0,0
115698,0,0
115708,0,0
115718,0,0
115728,0,0
115738,0,0
115748,0,0
115758,0,0
115768,0,0
115778,0,0
115788,0,0
115798,0,0
115808,0,0
115818,0,0
115828,0,0
