timestamp_ms,wire1_pin34,wire2_pin32
574634,365,51
574644,3927,71
574654,3929,84
574664,3940,108
574674,3933,101
574684,3933,81
574694,3934,107
574704,3925,114
574714,3936,118
574724,3817,105
574734,2965,116
574744,2384,126
574754,3737,139
574764,3933,115
574774,3936,112
574784,3666,99
574794,2864,110
574804,2295,86
574814,1829,82
574824,1426,103
574834,2559,86
574844,3934,129
574854,3935,151
574864,3935,143
574874,3952,158
574884,3923,148
574894,3787,115
574904,2921,126
574914,2331,107
574924,1851,115
574934,1453,112
574944,1135,80
574954,880,98
574964,678,74
574974,511,50
574984,389,34
574994,298,16
575004,217,6
575014,148,0
575024,1774,0
575034,1712,0
575044,1409,0
575054,1105,0
575064,922,0
575074,739,0
575084,579,0
575094,434,0
575104,332,3
575114,241,39
575124,3930,69
575134,3933,60
575144,3937,42
575154,3935,27
575164,3943,12
575174,3937,34
575184,3398,26
575194,2686,17
575204,2144,17
575214,1691,30
575224,1323,45
575234,1037,32
575244,800,17
575254,619,20
575264,464,16
575274,359,5
575284,260,2
575294,302,0
575304,2122,0
575314,3925,0
575324,3940,0
575334,3924,0
575344,3679,48
575354,2855,80
575364,2271,80
575374,1804,80
575384,1433,96
575394,1104,114
575404,879,101
575414,668,82
575424,550,80
575434,370,113
575444,459,107
575454,3491,118
575464,3953,89
575474,3920,172
575484,3920,199
575494,3522,201
575504,2773,210
575514,2221,196
575524,1764,200
575534,1395,297
575544,1074,318
575554,829,311
575564,640,268
575574,490,210
575584,375,313
575594,279,268
575604,201,209
575614,143,191
575624,92,169
575634,55,160
575644,29,138
575654,0,174
575664,0,169
575674,0,237
575684,0,241
575694,0,230
575704,0,191
575714,0,188
575724,0,182
575734,0,189
575744,2829,179
575754,3943,176
575764,3934,205
575774,3931,158
575784,3071,163
575794,2439,135
575804,1940,77
575814,1530,98
575824,1204,66
575834,937,63
575844,720,37
575854,561,44
575864,417,39
575874,313,6
575884,240,116
575894,168,112
575904,113,115
575914,77,107
575924,42,93
575934,13,99
575944,0,66
575954,0,82
575964,729,97
575974,3930,85
575984,3933,103
575994,3930,144
576004,3255,169
576014,2594,165
576024,2085,157
576034,1648,144
576044,1287,195
576054,998,207
576064,770,206
576074,598,166
576084,450,174
576094,347,162
576104,257,181
576114,185,149
580623,0,0
580633,0,0
580643,0,0
580653,0,0
580663,0,0
580673,0,0
580683,0,0
580693,0,0
580703,0,0
580713,0,0
580723,0,0
580733,0,0
580743,0,0
580753,0,0
580763,0,0
580773,0,0
580783,0,0
580793,0,0
580803,0,0
580813,0,0
580823,0,0
580833,0,0
580843,0,0
580853,0,0
580863,0,0
580873,0,0
580883,0,0
580893,0,0
580903,0,0
580913,0,0
580923,0,0
580933,0,0
580943,0,0
580953,0,0
580963,0,2
580973,0,47
580983,0,83
580993,0,91
581003,0,94
581013,0,87
581023,0,118
581033,1045,118
581043,1915,128
581053,1729,98
581063,1421,143
581073,1104,163
581083,858,135
581093,660,114
581103,501,91
581113,384,95
581123,286,125
581133,195,100
581143,144,112
581153,80,85
581163,141,93
581173,110,125
581183,933,174
581193,2980,227
581203,3935,192
581213,3843,186
581223,3937,174
581233,3932,159
581243,3929,209
581253,3935,196
581263,3930,190
581273,3931,155
581283,3927,160
581293,3664,133
581303,2854,147
581313,2282,179
581323,3935,160
581333,3947,167
581343,3931,175
581353,3935,150
581363,3931,138
581373,3931,97
581383,3937,69
581393,3947,81
581403,3940,102
581413,3920,76
581423,3938,55
581433,3936,50
581443,3478,0
581453,2754,28
581463,2203,14
581473,1745,0
581483,1363,0
581493,1070,0
581503,825,0
581513,635,0
581523,484,0
581533,1363,0
581543,2903,0
581553,2737,0
581563,2785,0
581573,3919,0
581583,3941,0
581593,3939,0
581603,3933,0
581613,3933,0
581623,3929,19
581633,3936,16
581643,3929,39
581653,3923,54
581663,3011,64
581673,2399,91
581683,2914,101
581693,3939,95
581703,3933,103
581713,3934,90
581723,3932,86
581733,3830,86
581743,2932,76
581753,2330,111
581763,1847,128
581773,1458,109
581783,1143,151
581793,882,145
581803,688,210
581813,528,181
581823,3921,157
581833,3937,175
581843,3933,144
581853,3715,140
581863,2902,117
581873,2325,149
581883,1859,190
581893,1450,177
581903,1136,138
581913,878,107
581923,674,125
581933,528,138
581943,390,150
581953,301,137
581963,213,104
581973,149,103
581983,101,71
581993,66,94
582003,30,121
582013,10,114
582023,0,102
582033,0,66
582043,0,53
582053,0,91
582063,0,112
582073,0,144
582083,0,138
582093,0,128
582103,0,116
582113,0,90
582123,0,95
582133,0,98
582143,0,83
582153,0,66
582163,0,56
582173,0,48
582183,0,58
582193,0,49
582203,0,47
582213,0,41
582223,0,23
582233,0,16
582243,0,11
582253,0,0
582263,0,0
582273,0,0
582283,0,0
582293,0,0
582303,0,0
582313,0,0
582323,0,0
582333,0,0
582343,0,0
582353,0,0
582363,0,0
582373,0,0
582383,0,0
582393,0,0
582403,0,0
582413,0,0
582423,0,0
582433,0,0
582443,0,0
582453,0,0
582463,0,0
582473,0,0
582483,0,0
582493,0,0
582503,0,0
582513,0,0
582523,0,0
582533,0,0
582543,0,0
582553,0,0
582563,0,0
582573,0,0
582583,0,0
582593,0,0
582603,0,0
582613,0,0
587122,0,0
587132,0,0
587142,0,0
587152,0,0
587162,0,0
587172,0,0
587182,0,0
587192,0,0
587202,0,0
587212,0,0
587222,0,0
587232,0,0
587242,0,0
587252,0,0
587262,0,0
587272,0,0
587282,0,0
587292,0,0
587302,0,0
587312,0,0
587322,0,0
587332,0,0
587342,0,0
587352,0,0
587362,0,0
587372,0,0
587382,0,0
587392,0,0
587402,0,75
587412,0,92
587422,0,241
587432,0,407
587442,0,481
587452,0,561
587462,0,503
587472,0,430
587482,3921,355
587492,3940,275
587502,3935,247
587512,3929,240
587522,3927,299
587532,3937,295
587542,3946,231
587552,3933,237
587562,3919,227
587572,3017,224
587582,2400,204
587592,1913,183
587602,1502,191
587612,1166,197
587622,910,151
587632,707,201
587642,3929,191
587652,3954,187
587662,3935,217
587672,3934,192
587682,3871,183
587692,2971,182
587702,2369,217
587712,1887,176
587722,1482,158
587732,1159,176
587742,893,166
587752,694,194
587762,531,176
587772,400,176
587782,303,198
587792,225,199
587802,154,176
587812,107,161
587822,67,183
587832,33,169
587842,12,145
587852,0,128
587862,285,107
587872,332,71
587882,262,54
587892,194,43
587902,136,43
587912,86,30
587922,54,11
587932,239,7
587942,195,17
587952,144,5
587962,110,3
587972,58,1
587982,32,0
587992,1,0
588002,0,0
588012,0,7
588022,3693,16
588032,3927,3
588042,3941,5
588052,3699,0
588062,2885,7
588072,2299,4
588082,1824,0
588092,1439,0
588102,3842,0
588112,3955,0
588122,3944,0
588132,3937,0
588142,3472,0
588152,2710,0
588162,2141,0
588172,1659,0
588182,1360,18
588192,1056,97
588202,820,98
588212,703,155
588222,469,270
588232,368,323
588242,271,383
588252,193,394
588262,140,457
588272,86,556
588282,807,576
588292,913,498
588302,766,565
588312,611,598
588322,459,639
588332,348,619
588342,257,576
588352,181,587
588362,128,623
588372,82,739
588382,49,720
588392,7,911
588402,0,880
588412,0,783
588422,0,689
588432,0,745
588442,1675,768
588452,3102,706
588462,2894,711
588472,2391,895
588482,1929,1038
588492,1519,932
588502,1185,822
588512,914,779
588522,710,699
588532,547,641
588542,413,561
588552,307,479
588562,230,464
588572,164,415
588582,112,343
588592,66,333
588602,38,260
588612,6,180
588622,0,230
588632,0,173
588642,0,130
588652,0,105
588662,0,65
588672,0,51
588682,0,30
588692,0,14
588702,611,0
588712,880,0
588722,766,0
588732,3846,0
588742,3932,0
588752,3934,0
588762,3930,0
588772,3932,0
588782,3935,0
588792,3933,0
588802,3938,0
588812,3839,0
588822,2943,0
588832,2353,0
588842,1870,0
588852,1471,0
588862,1147,0
588872,885,0
588882,687,0
588892,528,0
588902,396,0
588912,298,0
588922,217,0
588932,149,0
588942,112,0
588952,64,0
588962,33,0
