timestamp_ms,wire1_pin34,wire2_pin32
73518,0,1023
73528,0,1017
73538,0,945
73548,0,931
73558,0,869
73568,0,899
73578,0,870
73588,0,836
73598,0,863
73608,0,816
73618,0,730
73628,0,613
73638,0,626
73648,0,624
73658,0,645
73668,0,530
73678,0,498
73688,0,446
73698,1310,385
73708,2405,400
73718,3998,323
73728,3909,244
73738,3926,242
73748,3934,199
73758,3937,150
73768,3938,148
73778,4060,140
73788,3940,112
73798,3812,88
73808,3574,67
73818,2800,49
73828,2239,26
73838,1776,17
73848,1390,1
73858,1088,0
73868,1151,0
73878,1264,0
73888,1280,0
73898,1121,0
73908,897,0
73918,707,0
73928,539,0
73938,403,0
73948,307,0
73958,224,0
73968,159,0
73978,108,0
73988,69,0
73998,39,0
74008,13,0
74018,0,0
74028,0,0
74038,0,0
74048,0,0
74058,0,0
74068,0,0
74078,0,0
74088,0,0
74098,0,0
74108,0,0
74118,0,0
74128,0,0
74138,0,0
78647,0,0
78657,0,0
78667,0,0
78677,0,0
78687,0,0
78697,0,0
78707,0,0
78717,0,0
78727,0,0
78737,0,0
78747,0,0
78757,0,0
78767,0,0
78777,0,0
78787,0,0
78797,0,0
78807,0,0
78817,0,0
78827,0,0
78837,0,0
78847,0,0
78857,0,0
78867,0,0
78877,0,0
78887,0,0
78897,0,0
78907,0,0
78917,0,0
78927,0,0
78937,0,0
78947,0,0
78957,0,0
78967,0,0
78977,0,0
78987,0,0
78997,0,0
79007,0,16
79017,0,34
79027,0,29
79037,0,22
79047,0,93
79057,0,112
79067,0,97
79077,0,73
79087,0,76
79097,0,74
79107,0,64
79117,0,48
79127,0,46
79137,0,49
79147,0,33
79157,0,50
79167,0,38
79177,0,38
79187,0,34
79197,0,38
79207,0,26
79217,0,51
79227,0,39
79237,0,31
79247,0,42
79257,0,38
79267,0,27
79277,0,35
79287,0,64
79297,787,80
79307,3930,93
79317,3935,93
79327,3963,82
79337,3932,58
79347,4051,78
79357,3945,90
79367,3941,80
79377,3940,59
79387,3933,45
79397,3934,41
79407,3847,50
79417,2914,51
79427,2354,54
79437,1867,39
79447,1470,35
79457,1143,30
79467,882,36
79477,688,43
79487,529,17
79497,399,20
79507,303,14
79517,214,0
79527,158,4
79537,101,0
79547,64,0
79557,32,0
79567,5,0
79577,0,0
79587,0,0
79597,0,0
79607,1285,0
79617,2259,0
79627,2688,17
79637,3951,0
79647,3935,0
79657,3942,0
79667,3926,0
79677,3938,0
79687,3934,0
79697,3943,0
79707,3930,0
79717,3935,0
79727,3938,0
79737,3941,0
79747,3366,0
79757,2662,0
79767,2130,0
79777,1680,27
79787,1309,0
79797,1015,0
79807,789,0
79817,612,0
79827,465,0
79837,352,0
79847,257,0
79857,192,0
79867,135,0
79877,82,5
79887,50,59
79897,19,71
79907,0,112
79917,0,244
79927,239,356
937,347,464
79947,298,557
79957,225,633
79967,589,592
79977,1234,713
79987,1104,614
79997,876,653
80007,685,819
80017,529,708
80027,2117,822
80037,2845,971
80047,3380,1007
80057,2995,1011
80067,2448,924
80077,1968,798
80087,1535,875
80097,1202,918
80107,2109,1088
80117,3935,963
80127,3938,910
80137,3930,851
80147,3924,895
80157,3063,971
80167,2424,863
80177,1933,895
80187,1521,927
80197,3923,951
80207,3942,1003
80217,3936,998
80227,3936,995
80237,3743,1087
80247,2907,1114
80257,2320,1085
80267,1844,914
80277,1450,895
80287,1127,795
80297,877,764
80307,673,666
80317,523,711
80327,397,707
80337,1166,775
80347,1262,656
80357,2333,593
80367,3934,474
80377,3934,371
80387,3934,314
80397,3939,254
80407,3936,201
80417,3933,161
80427,3931,192
80437,3936,150
80447,3932,113
80457,3936,85
80467,3936,71
80477,3941,54
80487,3945,34
80497,3938,29
80507,3936,9
80517,3933,0
80527,3867,0
80537,2969,0
80547,2366,0
80557,1883,0
80567,3204,0
80577,3922,0
80587,3639,0
80597,3141,0
80607,2559,0
80617,2045,0
80627,1629,0
80637,1264,0
85146,0,0
85156,0,0
85166,0,0
85176,0,0
85186,0,0
85196,0,0
85206,0,0
85216,0,0
85226,0,0
85236,0,0
85246,0,0
85256,0,0
85266,0,0
85276,0,0
85286,0,0
85296,0,0
85306,0,0
85316,0,0
85326,0,0
85336,0,0
85346,0,0
85356,0,0
85366,0,0
85376,0,0
85386,0,0
85396,0,0
85406,0,0
85416,0,0
85426,0,0
85436,0,0
85446,0,0
85456,0,0
85466,0,0
85476,0,0
85486,0,0
85496,0,0
85506,0,0
85516,0,0
85526,0,16
85536,0,29
85546,0,23
85556,0,48
85566,0,59
85576,0,64
85586,0,55
85596,0,55
85606,0,80
85616,0,64
85626,0,54
85636,0,47
85646,0,49
85656,0,48
85666,0,41
85676,0,63
85686,0,80
85696,0,66
85706,0,62
85716,0,48
85726,0,41
85736,0,42
85746,0,31
85756,729,47
85766,809,78
85776,670,67
85786,528,51
85796,390,37
85806,293,39
85816,214,48
85826,151,37
85836,108,29
85846,64,42
85856,27,37
85866,10,27
85876,0,57
85886,0,58
85896,0,64
85906,0,75
85916,0,79
85926,0,75
85936,0,55
85946,0,34
85956,0,29
85966,0,30
85976,0,14
85986,0,20
85996,0,16
86006,0,1
86016,0,0
86026,0,0
86036,0,0
86046,0,19
86056,0,16
86066,0,0
86076,0,0
86086,0,0
86096,0,0
86106,0,0
86116,327,0
86126,3930,0
86136,3937,0
86146,3944,0
86156,3945,0
86166,3936,0
86176,3958,0
86186,3921,0
86196,3941,0
86206,3941,0
86216,3299,0
86226,2559,0
86236,2090,0
86246,1648,0
86256,1285,0
86266,1022,0
86276,777,0
86286,586,0
86296,456,0
86306,336,0
86316,290,0
86326,182,0
86336,120,0
86346,82,4
86356,50,105
86366,18,202
86376,13,182
86386,0,186
86396,0,199
86406,0,242
86416,0,305
86426,912,399
86436,1418,417
86446,2749,637
86456,3419,642
86466,2959,610
86476,2407,481
86486,1933,447
86496,1518,716
86506,1186,802
86516,918,839
86526,711,863
86536,544,829
86546,414,851
86556,311,784
86566,229,704
86576,162,602
86586,112,606
86596,69,695
86606,33,728
86616,7,839
86626,0,795
86636,0,976
86646,0,814
86656,0,1079
86666,0,1218
86676,0,1190
86686,0,1104
86696,0,1262
86706,0,1097
86716,0,1000
86726,0,912
86736,0,871
86746,0,963
86756,966,1094
86766,2139,875
86776,3935,765
86786,3933,752
86796,3936,611
86806,3429,503
86816,2701,422
86826,2146,357
86836,1702,269
86846,1333,229
86856,1043,165
86866,2325,130
86876,3931,113
86886,3935,98
86896,3924,79
86906,3937,49
86916,3931,31
86926,3937,16
86936,3933,5
86946,3935,0
86956,3939,0
86966,3935,0
86976,3728,0
86986,3921,0
86996,3390,0
87006,2726,0
87016,2186,0
87026,1735,0
87036,3631,0
87046,3938,0
87056,3936,0
87066,3936,0
87076,3937,0
87086,3932,0
87096,3927,0
87106,3344,0
87116,2640,0
87126,2115,0
87136,1665,0
91645,0,0
91655,0,0
91665,0,0
91675,0,0
91685,0,0
91695,0,0
91705,0,0
91715,0,0
91725,0,0
91735,0,0
91745,0,0
91755,0,0
91765,0,0
91775,0,0
91785,0,0
91795,0,0
91805,0,0
91815,0,0
91825,0,0
91835,0,0
91845,0,0
91855,0,0
91865,0,0
91875,0,0
91885,0,0
91895,0,0
91905,0,0
91915,0,0
91925,0,0
91935,0,0
91945,0,0
91955,0,0
91965,0,0
91975,0,0
91985,0,0
91995,0,0
92005,0,0
92015,0,0
92025,0,0
92035,0,0
92045,0,0
92055,0,0
92065,0,0
92075,0,0
92085,0,0
92095,0,23
92105,0,23
92115,0,25
92125,0,64
92135,0,53
92145,0,50
92155,0,78
92165,0,57
92175,0,76
92185,0,77
92195,0,59
92205,0,64
92215,0,78
92225,0,79
92235,0,70
92245,0,54
92255,0,10
92265,0,32
92275,0,83
92285,0,38
92295,0,55
92305,0,73
92315,0,83
92325,0,78
92335,0,48
92345,0,51
92355,0,69
92365,0,49
92375,0,71
92385,0,49
92395,0,52
92405,0,39
92415,0,50
92425,0,42
92435,0,58
92445,0,77
92455,0,73
92465,0,80
92475,0,53
92485,0,42
92495,0,41
92505,0,30
92515,0,44
92525,0,33
92535,0,25
92545,0,14
92555,0,0
92565,0,0
92575,0,0
92585,0,0
92595,0,0
92605,0,0
92615,0,0
92625,0,0
92635,0,0
92645,0,0
92655,0,0
92665,0,0
92675,0,0
92685,0,0
92695,0,0
92705,0,0
92715,0,0
92725,0,0
92735,0,0
92745,0,0
92755,0,0
92765,87,0
92775,1524,0
92785,1438,0
92795,1168,0
92805,912,0
92815,713,0
92825,543,0
92835,412,0
92845,308,0
92855,229,0
92865,161,0
92875,112,0
92885,69,0
92895,61,0
92905,34,0
92915,6,0
92925,0,0
92935,0,0
92945,0,0
92955,0,11
92965,610,45
92975,2326,93
92985,2205,93
92995,1819,91
93005,1947,103
93015,1918,235
93025,1600,304
93035,1249,311
93045,972,291
93055,753,346
93065,578,453
93075,439,456
93085,336,578
93095,251,640
93105,176,609
93115,749,547
93125,3682,569
93135,3654,529
93145,3001,606
93155,2427,713
93165,1935,750
93175,1520,944
93185,1181,1039
93195,923,966
93205,3526,828
93215,3946,927
93225,3931,879
93235,3938,877
93245,3929,869
93255,3939,846
93265,3928,805
93275,3939,798
93285,3934,811
93295,3932,656
93305,3742,574
93315,2879,464
93325,2287,400
93335,1842,352
93345,1429,287
93355,1104,234
93365,1891,190
93375,3881,144
93385,3933,106
93395,3920,99
93405,3939,75
93415,3932,67
93425,3932,69
93435,3938,55
93445,3932,53
93455,3934,42
93465,3934,22
93475,3935,15
93485,3931,7
93495,3696,0
93505,3903,0
93515,3925,0
93525,3934,0
93535,3933,0
93545,3826,0
93555,3939,0
93565,3935,0
93575,3937,0
93585,3929,0
93595,3935,0
93605,3937,0
93615,3939,0
93625,3931,0
93635,3933,0
98144,0,0
98154,0,0
98164,0,0
98174,0,0
98184,0,0
98194,0,0
98204,0,0
98214,0,0
98224,0,0
98234,0,0
98244,0,0
98254,0,0
98264,0,0
98274,0,0
98284,0,0
98294,0,0
98304,0,0
98314,0,0
98324,0,0
98334,0,0
98344,0,0
98354,0,0
98364,0,0
98374,0,0
98384,0,0
98394,0,0
98404,0,0
98414,0,0
98424,0,0
98434,0,0
98444,0,0
98454,0,0
98464,0,0
98474,0,0
98484,0,0
98494,0,0
98504,0,0
98514,0,0
98524,0,0
98534,0,0
98544,0,0
98554,0,0
98564,0,22
98574,0,43
98584,0,37
98594,0,27
98604,0,21
98614,0,26
98624,0,22
98634,0,15
98644,0,11
98654,0,19
98664,0,41
98674,0,79
98684,0,79
98694,0,59
98704,0,80
98714,0,114
98724,0,112
98734,0,81
98744,0,111
98754,0,113
98764,0,93
98774,0,84
98784,0,87
98794,0,70
98804,0,57
98814,0,45
98824,0,49
98834,0,50
98844,0,50
98854,0,48
98864,0,54
98874,0,55
98884,0,37
98894,0,79
98904,0,77
98914,0,52
98924,0,44
98934,0,49
98944,0,32
98954,0,70
98964,0,81
98974,0,74
98984,0,70
98994,0,64
99004,0,51
99014,0,38
99024,0,20
99034,0,18
99044,0,18
99054,0,23
99064,0,29
99074,0,17
99084,0,13
99094,0,7
99104,0,10
99114,0,6
99124,0,0
99134,0,0
99144,0,1
99154,0,3
99164,0,6
99174,0,0
99184,0,0
99194,0,0
99204,0,0
99214,0,0
99224,0,0
99234,0,31
99244,0,0
99254,0,14
99264,0,13
99274,0,0
99284,0,0
99294,0,0
99304,0,0
99314,0,0
99324,0,0
99334,0,0
99344,0,0
99354,0,0
99364,0,0
99374,0,0
99384,0,0
99394,0,0
99404,0,8
99414,0,29
99424,0,84
99434,0,141
99444,0,141
99454,0,368
99464,361,471
99474,869,558
99484,778,816
99494,732,975
99504,631,885
99514,494,921
99524,1153,1134
99534,1124,1047
99544,912,976
99554,717,843
99564,558,923
99574,415,819
99584,685,942
99594,831,912
99604,704,770
99614,559,859
99624,2224,895
99634,3935,821
99644,3939,811
99654,3934,772
99664,3938,714
99674,3934,662
99684,3936,741
99694,3937,755
99704,3920,708
99714,3008,668
99724,2394,672
99734,1907,710
99744,1495,861
99754,1173,801
99764,912,679
99774,702,602
99784,533,602
99794,410,561
99804,301,511
99814,3934,733
99824,3931,805
99834,3943,720
99844,3950,788
99854,3937,699
99864,3933,661
99874,3440,575
99884,2704,496
99894,2162,405
99904,1712,379
99914,1343,534
99924,1058,431
99934,819,389
99944,634,337
99954,2089,265
99964,3943,204
99974,3936,164
99984,3939,128
99994,3939,103
100004,3935,74
100014,3935,51
100024,3936,39
100034,3934,27
100044,3041,16
100054,2419,7
100064,1933,2
100074,1517,129
100084,1569,0
100094,3460,0
100104,3506,0
100114,2928,0
100124,2387,0
100134,1911,0
104643,0,0
104653,0,0
104663,0,0
104673,0,0
104683,0,0
104693,0,0
104703,0,0
104713,0,0
104723,0,0
104733,0,0
104743,0,0
104753,0,0
104763,0,0
104773,0,0
104783,0,0
104793,0,0
104803,0,0
104813,0,0
104823,0,0
104833,0,0
104843,0,0
104853,0,0
104863,0,0
104873,0,0
104883,0,0
104893,0,0
104903,0,0
104913,0,0
104923,0,0
104933,0,0
104943,0,0
104953,0,0
104963,0,0
104973,0,0
104983,0,0
104993,0,0
105003,0,0
105013,0,0
105023,0,0
105033,0,0
105043,0,0
105053,0,0
105063,0,0
105073,303,15
105083,480,18
105093,412,25
105103,317,38
105113,233,49
105123,169,49
105133,119,39
105143,78,42
105153,37,55
105163,5,89
105173,33,74
105183,16,91
105193,0,93
105203,0,93
105213,0,80
105223,0,98
105233,0,112
105243,0,106
105253,0,101
105263,0,80
105273,0,64
105283,0,48
105293,0,46
105303,0,42
105313,0,47
105323,0,26
105333,0,16
105343,0,32
105353,0,39
105363,0,25
105373,0,19
105383,0,17
105393,0,14
105403,0,54
105413,0,54
105423,0,49
105433,0,38
105443,0,42
105453,0,30
105463,0,35
105473,0,17
105483,0,18
105493,0,24
105503,0,17
105513,0,26
105523,0,34
105533,0,27
105543,0,44
105553,0,41
105563,0,32
105573,0,22
105583,0,27
105593,0,11
105603,0,0
105613,0,5
105623,0,0
105633,0,7
105643,0,22
105653,0,0
105663,0,0
105673,0,0
105683,0,0
105693,0,0
105703,0,0
105713,0,0
105723,0,0
105733,0,0
105743,0,0
105753,0,0
105763,0,0
105773,0,0
105783,0,0
105793,0,0
105803,0,0
105813,0,0
105823,0,0
105833,0,0
105843,0,102
105853,0,118
105863,0,126
105873,1370,411
105883,1584,392
105893,3127,381
105903,3869,439
105913,3292,453
105923,2672,457
105933,2146,465
105943,3189,614
105953,3949,639
105963,3937,592
105973,3959,590
105983,3933,565
105993,3946,618
106003,3938,511
106013,3938,557
106023,3937,471
106033,3933,397
106043,3935,556
106053,3933,605
106063,3110,633
106073,3930,685
106083,3931,656
106093,3943,619
106103,3927,610
106113,3843,606
106123,2954,506
106133,2357,471
106143,1872,550
106153,1475,573
106163,1151,627
106173,1227,713
106183,1250,699
106193,1584,987
106203,1456,912
106213,1967,752
106223,1874,789
106233,2976,727
106243,3925,643
106253,3937,526
106263,3941,421
106273,3280,334
106283,2608,303
106293,2075,255
106303,1649,192
106313,1291,145
106323,1008,109
106333,784,91
106343,605,62
106353,459,61
106363,338,43
106373,263,56
106383,2982,39
106393,3942,22
106403,3934,23
106413,3934,18
106423,3937,10
106433,3939,14
106443,3931,1
106453,3937,0
106463,3690,0
106473,2922,0
106483,2607,0
106493,3927,0
106503,3431,0
106513,2771,0
106523,3934,0
106533,3932,0
106543,3935,0
106553,3938,0
106563,3938,0
106573,3931,0
106583,3201,0
106593,3939,0
106603,3935,0
106613,3943,0
106623,3936,0
106633,3940,0
111142,0,0
111152,0,0
111162,0,0
111172,0,0
111182,0,0
111192,0,0
111202,0,0
111212,0,0
111222,0,0
111232,0,0
111242,0,0
111252,0,0
111262,0,0
111272,0,0
111282,0,0
111292,0,0
111302,0,0
111312,0,0
111322,0,0
111332,0,0
111342,0,0
111352,0,0
111362,0,0
111372,0,0
111382,0,0
111392,0,0
111402,0,0
111412,0,0
111422,0,0
111432,0,0
111442,0,0
111452,0,0
111462,0,0
111472,0,0
111482,0,0
111492,0,0
111502,0,0
111512,0,0
111522,0,0
111532,0,0
111542,0,0
111552,0,0
111562,0,0
111572,0,0
111582,0,0
111592,0,0
111602,0,0
111612,0,0
111622,0,0
111632,0,0
111642,0,0
111652,0,0
111662,0,0
111672,0,20
111682,0,37
111692,0,38
111702,0,31
111712,0,40
111722,0,30
111732,0,31
111742,0,75
111752,0,86
111762,0,139
111772,0,79
111782,0,45
111792,0,60
111802,0,42
111812,0,42
111822,0,41
111832,0,62
111842,0,19
111852,0,64
111862,0,54
111872,0,46
111882,104,39
111892,95,95
111902,65,55
111912,177,29
111922,153,29
111932,1071,18
111942,1211,16
111952,1014,7
111962,803,3
111972,625,47
111982,473,80
111992,357,98
112002,267,95
112012,190,80
112022,134,68
112032,83,47
112042,51,48
112052,21,37
112062,0,26
112072,0,11
112082,0,0
112092,0,0
112102,0,0
112112,0,0
112122,0,0
112132,0,0
112142,0,0
112152,0,0
112162,0,0
112172,0,0
112182,0,0
112192,577,0
112202,995,0
112212,880,0
112222,709,0
112232,548,0
112242,418,0
112252,306,0
112262,225,0
112272,169,0
112282,112,0
112292,69,0
112302,42,0
112312,13,0
112322,0,0
112332,0,0
112342,0,0
112352,0,0
112362,0,0
112372,0,0
112382,0,0
112392,0,0
112402,0,59
112412,0,192
112422,0,266
112432,0,339
112442,0,423
112452,0,569
112462,0,511
112472,0,547
112482,0,647
112492,169,560
112502,619,501
112512,720,417
112522,1200,353
112532,1023,545
112542,806,538
112552,627,447
112562,2719,451
112572,2996,474
112582,2551,448
112592,3927,418
112602,3930,486
112612,3934,450
112622,3952,429
112632,3930,399
112642,3341,323
112652,2651,368
112662,2103,506
112672,1671,563
112682,3933,527
112692,3939,655
112702,3932,591
112712,3925,498
112722,3650,524
112732,2847,561
112742,2274,496
112752,1813,432
112762,1412,385
112772,1088,349
112782,848,557
112792,658,535
112802,492,480
112812,386,464
112822,239,475
112832,216,389
112842,3891,322
112852,3930,336
112862,3937,295
112872,3937,231
112882,3983,182
112892,4015,164
112902,3936,128
112912,3940,96
112922,3936,87
112932,3894,67
112942,3940,80
112952,4001,54
112962,3946,33
112972,3930,17
112982,3937,2
112992,3926,0
113002,3935,0
113012,3935,0
113022,3948,0
113032,3406,0
113042,2688,0
113052,2147,0
113062,1695,0
113072,1327,0
113082,1034,0
113092,2432,0
113102,2242,0
113112,1845,0
113122,1456,0
113132,1147,0
117641,0,0
117651,0,0
117661,0,0
117671,0,0
117681,0,0
117691,0,0
117701,0,0
117711,0,0
117721,0,0
117731,0,0
117741,0,0
117751,0,0
117761,0,0
117771,0,0
117781,0,0
117791,0,0
117801,0,0
117811,0,0
117821,0,0
117831,0,0
117841,0,0
117851,0,0
117861,0,0
117871,0,0
117881,0,0
117891,0,0
117901,0,0
117911,0,0
117921,0,0
117931,0,0
117941,0,0
117951,0,0
117961,0,0
117971,0,0
117981,0,7
117991,0,7
118001,0,0
118011,0,0
118021,0,2
118031,0,26
118041,0,35
118051,0,23
118061,0,48
118071,0,46
118081,0,21
118091,0,12
118101,0,16
118111,0,39
118121,0,43
118131,0,49
118141,0,43
118151,0,30
118161,0,34
118171,0,17
118181,0,21
118191,0,22
118201,0,33
118211,0,29
118221,0,48
118231,0,26
118241,0,26
118251,0,16
118261,0,2
118271,0,0
118281,0,0
118291,0,0
118301,0,0
118311,0,0
118321,0,0
118331,0,0
118341,0,16
118351,0,13
118361,0,2
118371,0,2
118381,0,0
118391,0,0
118401,0,0
118411,0,0
118421,0,0
118431,0,0
118441,0,0
118451,0,0
118461,0,0
118471,0,0
118481,0,0
118491,0,0
118501,0,0
118511,0,0
118521,0,0
118531,0,0
118541,0,0
118551,0,0
118561,0,0
118571,0,0
118581,0,0
118591,0,0
118601,0,0
118611,0,0
118621,0,0
118631,0,0
118641,0,0
118651,0,0
118661,0,0
118671,0,0
118681,0,0
118691,0,0
118701,0,0
118711,0,0
118721,0,0
118731,0,0
118741,0,51
118751,0,0
118761,0,0
118771,0,0
118781,0,0
118791,0,47
118801,0,161
118811,1618,150
118821,3216,153
118831,3719,138
118841,3926,236
118851,3671,290
118861,2959,335
118871,2374,386
118881,1889,439
118891,1481,489
118901,1158,511
118911,894,511
118921,690,496
118931,1904,529
118941,3927,503
118951,3939,487
118961,3931,406
118971,3931,349
118981,3223,286
118991,3056,253
119001,2517,253
119011,3909,320
119021,3934,375
119031,3939,368
119041,3936,336
119051,3938,332
119061,3203,304
119071,2521,273
119081,3924,246
119091,3931,300
119101,3936,291
119111,3933,313
119121,3937,318
119131,3941,257
119141,3938,261
119151,3459,289
119161,2706,358
119171,2150,339
119181,1703,314
119191,3922,250
119201,3938,188
119211,3942,147
119221,3930,128
119231,3942,108
119241,3931,75
119251,3936,64
119261,3933,46
119271,3936,23
119281,3933,3
119291,3939,1
119301,3947,0
119311,3930,0
119321,3944,0
119331,3935,0
119341,3937,0
119351,3935,0
119361,3754,0
119371,2893,0
119381,2314,0
119391,1840,0
119401,1440,0
119411,1126,0
119421,871,0
119431,2595,0
119441,3413,0
119451,3113,0
119461,2559,0
119471,2064,0
119481,1635,0
119491,1279,0
119501,983,0
119511,763,0
119521,592,0
119531,458,0
119541,336,0
119551,245,0
119561,178,0
119571,123,0
119581,87,0
119591,48,0
119601,17,0
119611,217,0
119621,373,0
119631,1439,0
124140,0,0
124150,0,0
124160,0,0
124170,0,0
124180,0,0
124190,0,0
124200,0,0
124210,0,0
124220,0,0
124230,0,0
124240,0,0
124250,0,0
124260,0,0
124270,0,0
124280,0,0
124290,0,0
124300,0,0
124310,0,0
124320,0,0
124330,0,0
124340,0,0
124350,0,0
124360,0,0
124370,0,0
124380,0,0
124390,0,0
124400,0,0
124410,0,16
124420,0,0
124430,0,0
124440,0,0
124450,0,0
124460,0,0
124470,0,0
124480,0,0
124490,0,0
124500,0,0
124510,0,0
124520,0,0
124530,0,0
124540,0,0
124550,0,0
124560,0,0
124570,0,0
124580,0,0
124590,0,0
124600,0,0
124610,0,11
124620,0,6
124630,0,15
124640,638,14
124650,800,9
124660,683,9
124670,533,3
124680,401,0
124690,304,5
124700,217,0
124710,159,0
124720,106,0
124730,64,0
124740,38,0
124750,15,0
124760,0,0
124770,0,0
124780,0,0
124790,0,0
124800,0,0
124810,0,0
124820,0,0
124830,0,0
124840,0,0
124850,0,0
124860,0,0
124870,0,0
124880,0,0
124890,0,0
124900,0,0
124910,0,0
124920,0,0
124930,0,0
124940,0,0
124950,0,0
124960,0,0
124970,0,0
124980,0,0
124990,0,0
125000,0,0
125010,0,0
125020,0,0
125030,0,0
125040,0,0
125050,0,0
125060,0,0
125070,0,0
125080,0,0
125090,0,0
125100,0,0
125110,0,0
125120,1253,0
125130,3927,0
125140,3927,0
125150,3937,0
125160,3935,0
125170,3938,0
125180,3695,0
125190,2864,0
125200,2287,0
125210,1813,0
125220,1422,0
125230,1114,1
125240,857,65
125250,663,64
125260,504,103
125270,384,176
125280,286,242
125290,263,214
125300,1009,192
125310,1502,240
125320,1325,318
125330,1071,280
125340,826,320
125350,656,339
125360,511,454
125370,312,622
125380,860,530
125390,3484,597
125400,3920,567
125410,3938,648
125420,3938,540
125430,4006,576
125440,3932,638
125450,3959,555
125460,3931,711
125470,3938,732
125480,3931,683
125490,3408,662
125500,2674,639
125510,2119,701
125520,1685,816
125530,1319,782
125540,1023,1011
125550,796,1040
125560,624,985
125570,464,861
125580,353,909
125590,260,891
125600,189,875
125610,128,1015
125620,81,1161
125630,51,1135
125640,18,1110
125650,0,1090
125660,0,1066
125670,0,901
125680,0,815
125690,0,817
125700,0,669
125710,0,613
125720,0,566
125730,0,453
125740,0,343
125750,0,363
125760,0,292
125770,0,210
125780,0,181
125790,0,131
125800,0,112
125810,0,96
125820,2158,80
125830,3937,58
125840,3926,43
125850,3925,45
125860,3938,12
125870,3495,0
125880,2756,0
125890,2202,0
125900,1746,0
125910,1373,0
125920,1067,0
125930,880,0
125940,1871,0
125950,1657,0
125960,1990,0
125970,1857,0
125980,1505,0
125990,1182,0
126000,927,0
126010,713,0
126020,556,0
126030,423,0
126040,310,0
126050,221,0
126060,162,0
126070,112,0
126080,69,0
126090,1774,0
126100,2144,0
126110,1843,0
126120,1477,0
126130,1159,0
130639,0,0
130649,0,0
130659,0,0
130669,0,0
130679,0,0
130689,0,0
130699,0,0
130709,0,0
130719,0,0
130729,0,0
130739,0,0
130749,0,0
130759,0,0
130769,0,0
130779,0,0
130789,0,0
130799,0,0
130809,0,0
130819,0,0
130829,0,0
130839,0,0
130849,0,0
130859,0,0
130869,0,0
130879,0,0
130889,0,0
130899,0,0
130909,0,0
130919,0,0
130929,0,0
130939,0,0
130949,0,0
130959,0,0
130969,0,0
130979,0,0
130989,0,0
130999,0,0
131009,0,0
131019,0,0
131029,0,0
131039,0,0
131049,0,0
131059,0,0
131069,0,6
131079,0,16
131089,0,31
131099,0,33
131109,0,37
131119,2075,48
131129,2703,36
131139,2831,34
131149,3939,19
131159,3938,26
131169,3933,53
131179,3929,34
131189,3927,45
131199,3934,19
131209,3931,13
131219,3931,21
131229,3840,17
131239,2945,3
131249,2351,3
131259,1871,0
131269,1472,0
131279,1142,0
131289,887,0
131299,687,0
131309,530,0
131319,399,9
131329,300,0
131339,217,0
131349,155,0
131359,101,0
131369,67,0
131379,33,0
131389,3,0
131399,0,0
131409,0,0
131419,0,0
131429,0,0
131439,0,0
131449,0,0
131459,0,0
131469,0,0
131479,0,0
131489,0,0
131499,0,0
131509,0,0
131519,0,0
131529,0,0
131539,0,0
131549,0,0
131559,0,0
131569,0,0
131579,0,0
131589,0,0
131599,0,0
131609,0,0
131619,1467,0
131629,1535,0
131639,1273,0
131649,1008,0
131659,784,0
131669,605,0
131679,461,0
131689,349,0
131699,257,0
131709,182,0
131719,134,0
131729,80,0
131739,47,0
131749,21,0
131759,0,0
131769,0,0
131779,0,0
131789,0,0
131799,0,0
131809,0,3
131819,483,31
131829,2610,54
131839,3933,83
131849,3817,113
131859,3031,265
131869,2435,337
131879,1945,449
131889,1530,578
131899,2992,624
131909,3932,571
131919,3930,567
131929,3929,585
131939,3927,598
131949,3931,697
131959,3931,663
131969,3938,756
131979,3934,633
131989,3934,678
131999,3934,771
132009,3916,735
132019,2987,746
132029,2931,779
132039,3917,694
132049,3931,657
132059,3935,670
132069,3937,673
132079,3938,628
132089,3927,549
132099,3263,679
132109,2579,762
132119,2045,752
132129,1625,791
132139,1279,787
132149,995,797
132159,770,758
132169,592,713
132179,449,656
132189,336,749
132199,246,654
132209,177,560
132219,115,447
132229,66,407
132239,42,378
132249,17,316
132259,0,251
132269,0,191
132279,0,138
132289,0,126
132299,0,110
132309,0,99
132319,1478,87
132329,3933,69
132339,3901,54
132349,3871,45
132359,3888,22
132369,3809,12
132379,2943,3
132389,2352,0
132399,1857,0
132409,1475,0
132419,1147,0
132429,890,0
132439,687,0
132449,497,0
132459,1389,0
132469,1328,0
132479,1085,0
132489,838,0
132499,657,0
132509,506,0
132519,380,0
132529,281,0
132539,208,0
132549,145,0
132559,98,0
132569,61,0
132579,27,0
132589,3,0
132599,0,0
132609,0,0
132619,0,0
132629,0,0
137138,0,0
137148,0,0
137158,0,0
137168,0,0
137178,0,0
137188,0,0
137198,0,0
137208,0,0
137218,0,0
137228,0,0
137238,0,0
137248,0,0
137258,0,0
137268,0,0
137278,0,0
137288,0,0
137298,0,0
137308,0,0
137318,0,0
137328,0,0
137338,0,0
137348,0,0
137358,0,0
137368,0,0
137378,0,0
137388,0,0
137398,0,0
137408,0,0
137418,0,0
137428,0,0
137438,0,0
137448,0,0
137458,0,0
137468,0,0
137478,0,0
137488,0,0
137498,0,0
137508,0,0
137518,0,0
137528,0,0
137538,0,16
137548,0,16
137558,0,24
