timestamp_ms,wire1_pin34,wire2_pin32
41126,3941,141
41136,3931,125
41146,3937,80
41156,3744,95
41166,3919,118
41176,3936,97
41186,3937,95
41196,3931,84
41206,3937,90
41216,3934,80
41226,3739,58
41236,3935,66
41246,3935,64
41256,3935,46
41266,3926,22
41276,3937,13
41286,3934,13
41296,3931,0
41306,3934,0
41316,3938,0
41326,3923,0
41336,3935,0
41346,3938,0
41356,3841,0
41366,2928,0
41376,2319,0
41386,1847,0
41396,1451,0
41406,1133,0
41416,879,0
41426,677,0
41436,521,0
41446,395,0
41456,290,0
41466,213,0
41476,149,0
41486,99,0
41496,63,0
41506,27,0
41516,4,0
41526,0,0
41536,0,0
41546,0,0
41556,0,0
41566,0,0
41576,0,0
41586,0,0
41596,0,0
41606,0,0
41616,0,0
41626,0,0
46135,0,0
46145,0,0
46155,0,0
46165,0,0
46175,0,0
46185,0,0
46195,0,0
46205,0,0
46215,0,0
46225,0,0
46235,0,0
46245,0,0
46255,0,0
46265,0,0
46275,0,0
46285,0,0
46295,0,0
46305,0,0
46315,0,0
46325,0,0
46335,0,0
46345,0,0
46355,0,0
46365,0,0
46375,0,0
46385,0,0
46395,0,0
46405,0,0
46415,0,0
46425,0,0
46435,0,0
46445,0,0
46455,0,0
46465,0,0
46475,0,0
46485,0,0
46495,0,0
46505,0,0
46515,0,0
46525,0,0
46535,0,0
46545,0,0
46555,0,0
46565,0,0
46575,0,0
46585,0,0
46595,0,0
46605,0,0
46615,0,0
46625,0,0
46635,0,0
46645,0,0
46655,0,0
46665,0,0
46675,0,0
46685,0,0
46695,0,0
46705,0,0
46715,0,0
46725,0,0
46735,0,0
46745,0,0
46755,0,0
46765,0,0
46775,0,16
46785,0,6
46795,0,0
46805,0,0
46815,0,0
46825,0,0
46835,0,0
46845,0,0
46855,0,0
46865,0,7
46875,0,10
46885,0,29
46895,0,23
46905,0,22
46915,0,16
46925,0,5
46935,0,18
46945,0,48
46955,0,48
46965,0,64
46975,0,151
46985,0,374
46995,0,621
47005,0,722
47015,0,895
47025,0,1115
47035,0,1058
47045,0,1123
47055,0,1283
47065,3727,1298
47075,3926,1147
47085,3934,1168
47095,3939,1257
47105,3581,1383
47115,2821,1236
47125,2256,1289
47135,3005,1229
47145,2944,1367
47155,3420,1574
47165,3925,1535
47175,3927,1453
47185,3933,1279
47195,3932,1347
47205,3933,1743
47215,3935,1680
47225,3935,1793
47235,3935,1761
47245,3920,1535
47255,3088,1420
47265,3931,1211
47275,3936,1441
47285,3931,1713
47295,3935,1597
47305,3934,1450
47315,3281,1367
47325,2589,1296
47335,2055,1166
47345,3930,1146
47355,3939,1303
47365,3953,1360
47375,3930,1358
47385,3927,1237
47395,3931,1168
47405,3947,1040
47415,3933,950
47425,3933,983
47435,3926,853
47445,3136,825
47455,2495,734
47465,1993,707
47475,1565,725
47485,1231,683
47495,944,592
47505,738,501
47515,569,417
47525,2553,350
47535,3943,414
47545,3933,432
47555,3933,349
47565,3931,308
47575,3927,299
47585,3948,254
47595,3927,256
47605,3941,208
47615,3922,154
47625,3937,159
47635,3913,127
47645,3951,112
47655,3923,97
47665,3917,119
47675,3039,103
47685,2409,79
47695,1904,95
47705,1507,80
47715,1177,107
47725,911,226
47735,703,226
47745,543,182
47755,391,256
47765,314,208
47775,4019,177
47785,3968,150
47795,4095,180
47805,3607,165
47815,3089,138
47825,2447,112
47835,1963,83
47845,1824,97
47855,3363,144
47865,3726,142
47875,3312,95
47885,2733,82
47895,2176,87
47905,1749,81
47915,1360,147
