timestamp_ms,wire1_pin34,wire2_pin32
111434,16,0
111444,0,0
111454,0,0
111464,0,0
111474,0,0
111484,0,0
111494,0,0
115003,0,0
115013,0,0
115023,0,0
115033,0,0
115043,0,0
115053,0,0
115063,0,0
115073,0,0
115083,0,0
115093,0,0
115103,0,0
115113,0,0
115123,0,0
115133,0,0
115143,0,0
115153,0,0
115163,0,0
115173,0,0
115183,0,0
115193,0,0
115203,0,0
115213,0,0
115223,0,0
115233,20,0
115243,48,0
115253,62,0
115263,48,0
115273,96,0
115283,69,0
115293,53,0
115303,74,0
115313,102,0
115323,113,0
115333,134,0
115343,189,0
115353,209,0
115363,241,0
115373,298,0
115383,368,0
115393,434,0
115403,407,0
115413,759,0
115423,802,0
115433,1104,0
115443,1083,0
115453,1188,0
115463,1431,0
115473,1488,0
115483,1600,35
115493,1691,93
115503,1816,91
115513,2005,97
115523,1887,85
115533,1845,105
115543,1733,170
115553,1590,177
115563,1357,208
115573,1129,251
115583,964,230
115593,983,187
115603,877,176
115613,763,155
115623,687,117
115633,624,99
115643,678,62
115653,594,58
115663,485,29
115673,524,22
115683,442,2
115693,370,0
115703,351,153
115713,259,209
115723,237,195
115733,240,185
115743,214,141
115753,182,107
115763,175,68
115773,127,48
115783,84,26
115793,98,22
115803,98,0
115813,59,0
115823,59,0
115833,49,0
115843,7,0
115853,59,0
115863,111,0
115873,166,0
115883,144,0
115893,82,0
115903,96,0
115913,83,0
115923,50,0
115933,35,0
115943,25,0
115953,30,44
115963,34,101
115973,49,154
115983,34,157
115993,23,161
116003,11,143
116013,0,112
116023,27,90
116033,15,63
116043,0,55
116053,0,34
116063,0,31
116073,0,20
116083,0,19
116093,0,22
116103,0,16
116113,0,19
116123,54,14
116133,30,0
116143,34,0
116153,18,0
116163,37,0
116173,63,0
116183,86,0
116193,61,0
116203,63,0
116213,67,0
116223,76,0
116233,69,3
116243,58,0
116253,43,0
116263,25,0
116273,11,0
116283,1,0
116293,0,0
116303,0,0
116313,0,0
116323,0,0
116333,0,0
116343,0,0
116353,0,0
116363,0,0
116373,0,0
116383,0,0
116393,0,0
116403,0,0
116413,0,0
116423,0,0
116433,0,0
116443,0,0
116453,0,0
116463,0,0
116473,0,0
116483,0,0
116493,0,0
116503,0,0
116513,1,0
116523,0,0
116533,31,0
116543,27,0
116553,4,0
116563,0,0
116573,0,0
116583,0,0
116593,0,0
116603,0,0
116613,0,0
116623,0,0
116633,0,0
116643,0,0
116653,0,0
116663,0,0
116673,0,0
116683,0,0
116693,0,0
116703,0,0
116713,0,0
116723,0,0
116733,0,0
116743,0,0
116753,0,0
116763,0,0
116773,0,0
116783,0,0
116793,0,0
116803,0,0
116813,0,0
116823,0,0
116833,0,0
116843,0,0
116853,0,0
116863,0,0
116873,0,0
116883,0,0
116893,0,0
116903,10,0
116913,0,0
116923,0,0
116933,0,0
116943,0,0
116953,0,0
116963,0,0
116973,0,0
116983,0,0
116993,0,0
120502,0,0
120512,0,0
120522,0,0
120532,0,0
120542,0,0
120552,0,0
120562,0,0
120572,0,0
120582,0,0
120592,0,0
120602,0,0
120612,0,0
120622,0,0
120632,0,0
120642,0,0
120652,0,0
120662,0,0
120672,0,0
120682,0,0
120692,0,0
120702,0,0
120712,0,0
120722,0,0
120732,0,0
120742,0,0
120752,0,0
120762,0,0
120772,75,0
120782,58,0
120792,135,0
