timestamp_ms,wire1_pin34,wire2_pin32
50232,34,0
50242,0,0
50252,0,0
50262,0,0
50272,0,0
50282,0,0
50292,16,0
50302,38,0
50312,0,0
50322,0,0
50332,0,0
50342,48,0
50352,27,0
50362,12,0
53871,0,0
53881,0,0
53891,0,0
53901,0,0
53911,1,0
53921,21,0
53931,16,0
53941,10,0
53951,0,0
53961,0,0
53971,0,0
53981,0,0
53991,0,0
54001,0,0
54011,0,0
54021,0,0
54031,0,0
54041,0,0
54051,0,0
54061,0,0
54071,0,0
54081,0,0
54091,0,0
54101,0,0
54111,0,0
54121,0,0
54131,0,0
54141,0,0
54151,3,0
54161,11,0
54171,16,0
54181,25,0
54191,176,0
54201,162,0
54211,222,0
54221,269,321
54231,401,2148
54241,576,3497
54251,839,3921
54261,951,3916
54271,976,3920
54281,1239,3929
54291,1184,3932
54301,1138,3931
54311,1521,3932
54321,1475,3913
54331,1476,3546
54341,1344,3925
54351,1337,3927
54361,1264,3918
54371,1141,3934
54381,1011,3934
54391,937,3927
54401,956,3931
54411,848,3699
54421,803,2972
54431,834,2584
54441,747,2453
54451,619,2085
54461,528,1694
54471,426,1339
54481,396,1097
54491,331,859
54501,271,671
54511,214,511
54521,199,384
54531,209,298
54541,174,210
54551,142,145
54561,126,98
54571,94,63
54581,95,31
54591,67,3
54601,79,0
54611,73,0
54621,81,0
54631,52,0
54641,29,0
54651,15,0
54661,14,0
54671,18,0
54681,15,0
54691,0,0
54701,0,0
54711,0,0
54721,0,0
54731,0,0
54741,0,0
54751,0,0
54761,0,0
54771,0,0
54781,0,0
54791,0,0
54801,0,0
54811,16,0
54821,26,0
54831,15,0
54841,47,0
54851,80,0
54861,99,0
54871,105,0
54881,80,0
54891,64,0
54901,42,0
54911,36,65
54921,43,632
54931,57,2291
54941,33,2843
54951,45,3927
54961,97,3935
54971,101,3922
54981,94,3135
54991,80,2515
55001,88,2005
55011,123,1595
55021,112,1255
55031,115,976
55041,129,1932
55051,129,3915
55061,101,3942
55071,93,3925
55081,89,3938
55091,81,3470
55101,119,2737
55111,107,2245
55121,117,1931
55131,117,1872
55141,85,1789
55151,80,1493
55161,111,1203
55171,112,1040
55181,123,958
55191,113,917
55201,80,890
55211,91,732
55221,77,574
55231,50,439
55241,48,327
55251,23,241
55261,11,177
55271,0,123
55281,16,79
55291,48,55
55301,7,22
55311,73,0
55321,48,0
55331,41,0
55341,26,0
55351,15,0
55361,0,0
55371,6,0
55381,0,0
55391,0,0
55401,0,0
55411,0,0
55421,21,0
55431,16,0
55441,17,0
55451,21,0
55461,28,0
55471,42,0
55481,41,0
55491,37,0
55501,45,0
55511,48,0
55521,35,0
55531,29,0
55541,19,0
55551,19,0
55561,38,0
55571,43,0
55581,28,0
55591,28,0
55601,37,0
55611,45,0
55621,70,0
55631,103,0
55641,69,0
55651,60,0
55661,51,0
55671,85,0
55681,55,0
55691,23,0
55701,37,0
55711,63,0
55721,51,0
55731,34,0
55741,25,0
55751,0,0
55761,21,0
55771,5,0
55781,10,0
55791,0,0
55801,9,0
55811,0,0
55821,0,0
55831,0,0
55841,0,0
55851,31,0
55861,0,0
59370,0,0
59380,0,0
59390,0,0
59400,0,0
59410,0,0
59420,0,0
59430,0,0
59440,0,0
59450,0,0
59460,0,0
59470,0,0
59480,0,0
59490,0,0
59500,0,0
59510,0,0
59520,0,0
59530,0,0
59540,0,0
59550,0,0
59560,0,0
59570,0,0
59580,0,0
59590,0,0
59600,0,0
59610,0,0
59620,0,0
59630,0,0
59640,9,0
59650,64,0
59660,66,0
59670,112,0
59680,166,0
59690,245,0
59700,545,720
59710,732,1791
59720,785,2658
59730,1196,3938
59740,1134,3931
59750,1040,3935
59760,970,3184
59770,1008,2502
59780,1072,2004
59790,1278,1594
59800,1307,1246
59810,1301,971
59820,1161,753
59830,1351,577
59840,1168,1156
59850,1134,3670
59860,1313,3931
59870,1201,3939
59880,1254,3934
59890,1315,3393
59900,1188,2687
59910,1113,2150
59920,976,1792
59930,880,1997
59940,759,1865
59950,662,1904
59960,528,1696
59970,400,1568
59980,343,1311
59990,287,1038
60000,274,800
60010,210,621
60020,151,477
60030,130,359
60040,101,272
60050,61,196
60060,67,139
60070,59,84
60080,48,48
60090,29,23
60100,0,1
60110,2,0
60120,13,0
60130,0,0
60140,0,0
60150,0,0
60160,0,0
60170,0,0
60180,0,0
60190,0,0
60200,0,0
60210,0,0
60220,0,0
60230,0,0
60240,0,0
60250,40,0
60260,62,0
60270,47,0
60280,49,0
60290,96,0
60300,98,0
60310,108,0
60320,107,79
60330,72,752
60340,71,1674
60350,100,2217
60360,94,2531
60370,77,2864
60380,84,3896
60390,88,3927
60400,94,3971
60410,211,3801
60420,170,3658
60430,122,3920
60440,144,3919
60450,112,3850
60460,141,3543
60470,115,2799
60480,134,2215
60490,97,1773
60500,105,1400
60510,89,1093
60520,67,1126
60530,59,1810
60540,48,3928
60550,53,3927
60560,91,3936
60570,111,3924
60580,97,3429
60590,112,2707
60600,129,2171
60610,144,1747
60620,181,1426
60630,151,1361
60640,107,1125
60650,82,885
60660,96,684
60670,97,527
60680,70,399
60690,48,299
60700,21,217
60710,19,155
60720,11,109
60730,0,66
60740,0,37
60750,0,4
60760,0,0
60770,0,0
60780,0,0
60790,0,0
60800,0,0
60810,0,0
60820,0,0
60830,0,0
60840,0,0
60850,7,0
60860,0,0
60870,0,0
60880,0,0
60890,0,0
60900,0,0
60910,0,0
60920,0,0
60930,3,0
60940,20,0
60950,9,0
60960,19,0
60970,46,0
60980,29,0
60990,7,0
61000,0,0
61010,0,0
61020,4,0
61030,33,0
61040,22,0
61050,1,0
61060,0,0
61070,0,0
61080,0,0
61090,0,0
61100,0,0
61110,0,0
61120,0,0
61130,0,0
61140,0,0
61150,0,0
61160,0,0
61170,0,0
61180,0,0
61190,0,0
61200,0,0
61210,5,0
61220,8,0
61230,0,0
61240,0,0
61250,0,0
61260,0,0
61270,0,0
61280,0,0
61290,6,0
61300,16,0
61310,7,0
61320,47,0
61330,26,0
61340,9,0
61350,7,0
61360,0,0
64869,0,0
64879,0,0
64889,0,0
64899,0,0
64909,0,0
64919,0,0
64929,0,0
64939,0,0
64949,0,0
64959,0,0
64969,0,0
64979,0,0
64989,0,0
64999,0,0
65009,0,0
65019,0,0
65029,0,0
65039,0,0
65049,0,0
65059,0,0
65069,0,0
65079,0,0
65089,0,0
65099,0,0
65109,0,0
65119,0,0
65129,0,0
65139,0,0
65149,0,0
65159,0,0
65169,0,0
65179,0,0
65189,0,0
65199,0,0
65209,0,0
65219,0,0
65229,0,0
65239,1,0
65249,13,0
65259,0,0
65269,0,0
65279,0,0
65289,0,0
65299,0,0
65309,1,0
65319,16,0
65329,48,0
65339,52,0
65349,128,0
65359,136,0
65369,150,0
65379,172,0
65389,259,47
65399,251,1559
65409,355,1987
65419,318,3927
65429,609,3927
65439,651,3936
65449,612,3443
65459,545,2720
65469,626,2161
65479,542,1714
65489,531,1357
65499,609,1056
65509,602,821
65519,592,631
65529,597,479
65539,580,365
65549,624,1267
65559,689,1680
65569,567,3932
65579,464,3928
65589,388,3931
65599,317,3579
65609,307,2817
65619,223,2258
65629,167,1793
65639,134,1402
65649,99,1103
65659,79,849
65669,78,657
65679,30,496
65689,58,384
65699,25,281
65709,128,208
65719,131,144
65729,29,95
