timestamp_ms,wire1_pin34,wire2_pin32
469721,0,0
469731,0,0
469741,0,0
469751,0,0
469761,0,0
469771,0,0
469781,0,0
469791,0,0
469801,0,0
469811,0,0
469821,0,0
469831,0,0
469841,0,0
469851,0,0
469861,0,0
469871,0,0
469881,0,0
469891,0,0
469901,0,0
469911,0,0
469921,0,0
469931,0,0
469941,0,0
469951,0,0
469961,0,0
469971,0,0
469981,0,0
469991,0,0
470001,0,0
470011,0,0
470021,0,0
470031,0,0
470041,0,0
470051,0,0
470061,0,0
470071,0,0
470081,0,0
470091,0,0
470101,0,0
470111,0,0
470121,0,0
470131,0,0
470141,11,0
470151,7,0
470161,0,0
470171,19,0
470181,41,0
470191,54,0
470201,63,0
470211,62,0
470221,64,0
470231,33,0
470241,136,0
470251,150,0
470261,120,40
470271,107,25
470281,126,43
470291,190,56
470301,214,55
470311,304,76
470321,373,84
470331,353,71
470341,361,51
470351,398,53
470361,391,54
470371,336,80
470381,414,54
470391,464,73
470401,360,141
470411,371,143
470421,330,121
470431,401,97
470441,396,100
470451,384,121
470461,418,105
470471,312,81
470481,275,80
470491,332,71
470501,331,62
470511,301,54
470521,291,48
470531,266,59
470541,266,59
470551,221,38
470561,176,40
470571,174,49
470581,144,41
470591,189,42
470601,144,51
470611,139,35
470621,130,121
470631,116,96
470641,82,98
470651,58,74
470661,46,48
470671,20,48
470681,27,15
470691,33,6
470701,16,2
470711,11,0
470721,0,0
470731,0,0
470741,0,0
470751,0,0
470761,0,0
470771,0,0
470781,0,0
470791,0,0
470801,0,0
470811,0,0
470821,0,0
470831,0,0
470841,0,0
470851,0,0
470861,0,0
470871,0,0
470881,0,0
470891,0,0
470901,0,0
470911,0,0
470921,0,0
470931,0,0
470941,0,0
470951,0,0
470961,0,0
470971,0,0
470981,0,0
470991,0,0
471001,0,0
471011,0,0
471021,5,0
471031,0,0
471041,0,0
471051,0,0
471061,0,0
471071,16,0
471081,11,0
471091,3,0
471101,0,0
471111,15,0
471121,5,0
471131,0,0
471141,0,0
471151,0,0
471161,0,0
471171,0,0
471181,0,0
471191,0,0
471201,4,0
471211,34,0
471221,23,0
471231,23,0
471241,15,0
471251,25,0
471261,26,0
471271,42,4
471281,65,26
471291,101,30
471301,107,7
471311,97,18
471321,73,83
471331,48,22
471341,65,9
471351,64,22
471361,47,11
471371,38,0
471381,23,0
471391,21,0
471401,16,0
471411,14,0
471421,22,0
471431,16,0
471441,12,0
471451,4,0
471461,33,0
471471,43,0
471481,73,0
471491,85,1
471501,128,7
471511,98,0
471521,83,49
471531,112,74
471541,92,78
471551,77,47
471561,70,74
471571,58,119
471581,46,135
471591,80,122
471601,48,86
471611,30,73
471621,32,65
471631,53,61
471641,46,48
471651,19,37
471661,47,19
471671,54,28
471681,40,32
471691,19,11
471701,12,0
476210,0,0
476220,0,0
476230,0,0
476240,0,0
476250,0,0
476260,0,0
476270,0,0
476280,0,0
476290,0,0
476300,0,0
476310,0,0
476320,0,0
476330,0,0
476340,0,0
476350,0,0
476360,0,0
476370,0,0
476380,0,0
476390,0,0
476400,0,0
476410,0,0
476420,0,0
476430,0,0
476440,0,0
476450,0,0
476460,0,0
476470,0,0
476480,0,0
476490,0,0
476500,0,0
476510,0,0
476520,0,0
476530,0,0
476540,7,0
476550,0,14
476560,48,25
476570,77,47
476580,133,48
476590,119,78
476600,139,86
476610,158,79
476620,210,82
476630,303,111
476640,324,94
476650,368,157
476660,325,149
476670,289,160
476680,293,150
476690,302,186
476700,266,143
476710,332,112
476720,306,102
476730,320,72
476740,330,77
476750,272,84
476760,235,112
476770,256,95
476780,301,113
476790,341,117
476800,323,129
476810,331,135
476820,371,103
476830,330,103
476840,367,99
476850,323,83
476860,239,92
476870,246,83
476880,228,102
476890,188,94
476900,137,98
476910,157,99
476920,156,80
476930,187,103
476940,174,90
476950,153,85
476960,155,79
476970,174,57
476980,141,48
476990,99,62
477000,73,48
477010,62,58
477020,48,59
477030,37,90
477040,28,96
477050,15,62
477060,2,45
477070,0,34
477080,0,39
477090,0,11
477100,0,0
477110,0,0
477120,0,0
477130,0,0
477140,0,0
477150,0,0
477160,0,0
477170,0,0
477180,0,0
477190,0,0
477200,0,0
477210,0,0
477220,0,0
477230,0,0
477240,5,0
477250,1,0
477260,24,0
477270,16,0
477280,60,0
477290,57,0
477300,105,0
477310,144,0
477320,123,0
477330,110,0
477340,80,0
477350,80,0
477360,64,0
477370,37,0
477380,16,0
477390,7,0
477400,0,0
477410,0,0
477420,0,0
477430,0,0
477440,0,0
477450,0,0
477460,0,0
477470,0,0
477480,0,0
477490,0,0
477500,0,0
477510,0,0
477520,13,0
477530,16,0
477540,0,0
477550,13,0
477560,26,0
477570,22,0
477580,11,0
477590,11,0
477600,10,0
477610,23,0
477620,25,0
477630,16,0
477640,6,0
477650,48,0
477660,34,0
477670,20,0
477680,11,0
477690,6,0
477700,0,18
477710,16,0
477720,2,0
477730,32,0
477740,33,0
477750,38,0
477760,39,0
477770,29,0
477780,29,0
477790,31,0
477800,11,0
477810,21,0
477820,17,0
477830,10,0
477840,3,0
477850,0,0
477860,0,0
477870,23,0
477880,16,0
477890,24,0
477900,11,0
477910,13,0
477920,5,0
477930,0,0
477940,15,0
477950,30,0
477960,32,0
477970,15,0
477980,27,0
477990,24,0
478000,13,0
478010,7,0
478020,12,0
478030,13,0
478040,11,0
478050,0,0
478060,0,0
478070,0,0
478080,0,0
478090,0,0
478100,0,0
478110,0,0
478120,0,0
478130,0,0
478140,0,0
478150,0,0
478160,0,0
478170,0,0
478180,0,0
478190,0,0
478200,0,0
482709,0,0
482719,0,0
482729,0,0
482739,0,0
482749,0,0
482759,0,0
482769,0,0
482779,0,0
482789,0,0
482799,0,0
482809,0,0
482819,0,0
482829,0,0
482839,0,0
482849,0,0
482859,0,0
482869,0,0
482879,0,0
482889,0,0
482899,0,0
482909,0,0
482919,0,0
482929,0,0
482939,0,0
482949,0,0
482959,0,0
482969,0,0
482979,0,0
482989,0,0
482999,0,0
483009,16,0
483019,14,47
483029,14,51
483039,0,103
483049,7,105
483059,0,95
483069,0,81
483079,0,50
483089,0,49
483099,83,36
483109,119,45
483119,117,84
