timestamp_ms,wire1_pin34,wire2_pin32
343421,0,202
343431,0,192
343441,0,157
343451,0,181
343461,0,142
343471,0,112
343481,0,96
343491,0,81
343501,0,131
343511,0,140
343521,0,118
343531,0,103
343541,0,93
343551,0,85
343561,0,80
343571,0,75
343581,11,53
343591,0,118
343601,0,112
343611,0,106
343621,0,80
343631,0,80
343641,0,66
343651,0,64
343661,0,37
343671,0,37
343681,26,43
343691,13,27
343701,0,34
343711,0,27
343721,0,16
343731,0,0
343741,0,7
343751,0,0
343761,0,9
343771,0,14
343781,0,13
343791,0,18
343801,0,11
343811,0,23
343821,0,9
343831,0,21
343841,0,12
343851,0,0
343861,0,0
343871,0,0
343881,0,0
343891,0,0
343901,0,24
343911,0,19
343921,0,20
343931,0,30
343941,0,29
343951,0,16
343961,0,24
343971,0,16
343981,0,6
343991,0,0
344001,0,1
344011,0,16
344021,0,22
344031,0,31
344041,0,48
344051,0,42
344061,0,30
344071,0,45
344081,0,16
344091,0,30
344101,0,38
344111,0,38
344121,0,43
344131,0,46
344141,0,29
344151,0,16
344161,0,0
344171,0,0
344181,0,3
344191,0,0
344201,0,3
344211,0,0
344221,0,0
344231,0,0
344241,0,15
344251,0,27
344261,0,27
344271,0,23
344281,0,9
344291,0,0
344301,0,6
344311,0,0
344321,0,5
344331,0,27
344341,0,7
344351,0,84
344361,0,129
344371,0,79
344381,0,80
344391,0,74
344401,0,103
344411,0,80
344421,0,68
344431,0,39
344441,0,43
344451,0,43
344461,0,0
344471,0,16
344481,0,50
344491,0,48
344501,0,93
344511,0,109
344521,0,97
344531,0,80
344541,0,106
344551,0,135
344561,0,99
344571,0,112
349080,0,0
349090,0,0
349100,0,0
349110,0,0
349120,0,0
349130,0,0
349140,0,0
349150,0,0
349160,0,0
349170,0,0
349180,0,0
349190,0,0
349200,0,0
349210,0,0
349220,0,0
349230,0,0
349240,0,0
349250,0,0
349260,0,0
349270,0,0
349280,0,0
349290,0,0
349300,0,0
349310,0,0
349320,0,0
349330,0,0
349340,0,0
349350,0,0
349360,0,0
349370,0,0
349380,0,0
349390,0,0
349400,0,0
349410,0,0
349420,0,0
349430,0,0
349440,0,0
349450,0,0
349460,0,0
349470,0,0
349480,0,0
349490,0,0
349500,0,0
349510,0,0
349520,0,0
349530,0,0
349540,0,0
349550,0,0
349560,0,0
349570,0,0
349580,0,0
349590,0,0
349600,0,0
349610,0,0
349620,0,0
349630,0,0
349640,0,0
349650,0,0
349660,0,0
349670,0,0
349680,0,0
349690,0,0
349700,0,0
349710,0,0
349720,0,11
349730,0,13
349740,18,14
349750,123,32
349760,144,39
349770,133,29
349780,121,16
349790,176,27
349800,145,20
349810,174,39
349820,144,44
349830,127,48
349840,66,61
349850,87,79
349860,83,153
349870,73,121
349880,48,143
349890,64,187
349900,75,174
349910,77,175
349920,0,166
349930,29,183
349940,68,176
349950,112,230
349960,3,285
349970,0,297
349980,0,240
349990,0,194
350000,62,176
350010,29,175
350020,34,219
350030,7,231
350040,23,184
350050,0,176
350060,0,179
350070,18,210
350080,0,210
350090,38,198
350100,0,176
350110,0,147
350120,0,113
350130,0,90
350140,0,112
350150,0,101
350160,0,83
350170,0,64
350180,0,62
350190,0,69
350200,0,102
350210,0,105
350220,0,117
350230,0,110
350240,0,94
350250,0,80
350260,0,75
350270,0,115
350280,25,85
350290,16,58
350300,6,43
350310,0,37
350320,0,31
350330,0,41
350340,0,29
350350,0,15
350360,0,3
350370,0,13
350380,0,2
350390,0,0
350400,0,0
350410,0,0
350420,0,0
350430,0,0
350440,0,0
350450,0,0
350460,0,0
350470,0,0
350480,0,0
350490,0,15
350500,15,0
350510,25,12
350520,19,30
350530,0,38
350540,1,32
350550,0,48
350560,0,52
350570,0,55
350580,0,32
350590,0,17
350600,9,43
350610,0,34
350620,0,71
350630,0,100
350640,0,134
350650,0,115
350660,5,112
350670,0,110
350680,0,118
350690,1,109
350700,0,191
350710,0,107
350720,0,156
350730,0,134
350740,0,221
350750,0,226
350760,0,263
350770,0,272
350780,0,263
350790,0,299
350800,0,320
350810,0,326
350820,0,317
350830,0,295
350840,0,222
350850,0,158
350860,0,230
350870,0,206
350880,11,231
350890,16,221
350900,17,188
350910,7,189
350920,0,144
350930,0,112
350940,0,79
350950,0,48
350960,0,47
350970,0,26
350980,0,16
350990,0,0
351000,0,0
351010,0,0
351020,0,0
351030,0,0
351040,0,0
351050,0,0
351060,0,0
351070,0,0
355579,0,0
355589,0,0
355599,0,0
355609,0,0
355619,0,0
355629,0,0
355639,0,0
355649,0,0
355659,0,0
355669,0,0
355679,0,0
355689,0,0
355699,0,0
355709,0,0
355719,0,0
355729,0,0
355739,0,0
355749,0,0
355759,0,0
355769,0,0
355779,0,0
355789,0,0
355799,0,0
355809,0,0
355819,0,0
355829,0,0
355839,0,0
355849,0,0
355859,0,0
355869,0,0
355879,0,0
355889,0,0
355899,0,0
355909,0,0
355919,0,0
355929,0,0
355939,0,0
355949,0,0
355959,0,0
355969,0,0
355979,0,0
355989,0,0
355999,0,0
356009,0,0
356019,0,0
356029,0,0
356039,0,0
356049,0,0
356059,0,0
356069,0,0
356079,0,0
356089,0,0
356099,0,0
356109,11,0
356119,2,0
356129,0,0
356139,10,0
356149,9,0
356159,13,0
356169,15,0
356179,21,0
356189,71,0
356199,108,0
356209,107,0
356219,149,10
356229,166,0
356239,131,10
356249,97,16
356259,112,16
356269,127,33
356279,112,73
356289,87,119
356299,96,131
356309,112,131
356319,97,141
356329,70,141
356339,55,167
356349,39,186
356359,32,176
356369,13,168
356379,9,158
356389,17,154
356399,1,144
356409,0,115
356419,5,91
356429,0,102
356439,0,85
356449,0,70
356459,0,82
356469,0,81
356479,0,68
356489,0,107
356499,0,115
356509,0,87
356519,0,80
356529,0,93
356539,0,70
356549,0,49
356559,0,58
356569,0,43
356579,0,39
356589,0,45
356599,0,48
356609,0,52
356619,0,44
356629,0,81
356639,6,91
356649,1,66
356659,0,57
356669,0,41
356679,0,19
356689,0,17
356699,0,22
356709,0,30
356719,0,29
356729,0,37
356739,0,34
356749,0,18
356759,0,10
356769,0,22
356779,0,16
356789,0,2
356799,0,18
356809,0,17
356819,0,11
356829,0,4
356839,0,0
356849,0,2
356859,0,0
356869,0,0
356879,0,0
356889,0,0
356899,0,0
356909,0,0
356919,0,0
356929,0,0
356939,0,0
356949,0,0
356959,0,0
356969,0,0
356979,0,0
356989,0,0
356999,0,0
357009,0,0
357019,0,0
357029,0,0
357039,0,0
357049,0,0
357059,0,0
357069,0,0
357079,0,0
357089,0,0
357099,0,0
357109,0,0
357119,0,0
357129,0,0
357139,0,0
357149,0,0
357159,0,0
357169,0,0
357179,0,0
357189,0,0
357199,0,0
357209,0,0
357219,0,0
357229,0,0
357239,0,0
357249,0,0
357259,0,0
357269,0,7
357279,0,0
357289,0,0
357299,0,0
357309,0,0
357319,0,3
357329,0,3
357339,0,0
357349,0,0
357359,0,0
357369,0,9
357379,0,16
357389,0,5
357399,0,0
357409,0,16
357419,0,11
357429,0,2
357439,0,13
357449,0,16
357459,0,30
357469,0,16
357479,0,5
357489,0,5
357499,0,0
357509,0,0
357519,0,0
357529,0,0
357539,0,0
357549,0,0
357559,0,0
357569,0,0
362078,3843,0
362088,3947,0
362098,3935,0
362108,3936,0
362118,3923,0
362128,3149,0
362138,3898,0
362148,3935,0
362158,3935,0
362168,3931,0
362178,3931,0
362188,3937,0
362198,3933,0
362208,3938,0
362218,3934,0
362228,3926,0
362238,3942,0
362248,3925,51
362258,3938,55
362268,3934,67
362278,3943,55
362288,3938,49
362298,3935,31
362308,3934,93
362318,3933,98
