timestamp_ms,wire1_pin34,wire2_pin32
124467,0,50
124477,0,32
124487,0,38
124497,0,34
124507,0,50
124517,0,64
124527,0,32
124537,0,22
124547,0,35
124557,0,28
124567,0,21
124577,0,18
124587,0,16
124597,0,19
124607,0,32
124617,0,38
124627,0,22
124637,0,16
124647,0,18
124657,0,35
124667,0,14
124677,0,29
124687,0,22
124697,0,19
124707,0,11
124717,0,6
124727,0,13
124737,0,12
124747,0,16
124757,0,30
124767,0,29
124777,0,50
124787,0,50
124797,0,51
124807,0,38
124817,0,21
124827,0,13
129336,0,0
129346,0,0
129356,0,0
129366,0,0
129376,0,0
129386,0,0
129396,0,0
129406,0,0
129416,0,0
129426,0,0
129436,0,0
129446,0,0
129456,0,0
129466,0,0
129476,0,0
129486,0,0
129496,0,0
129506,0,0
129516,0,0
129526,0,0
129536,0,0
129546,0,0
129556,0,0
129566,0,0
129576,0,0
129586,27,0
129596,33,0
129606,83,0
129616,90,0
129626,113,0
129636,176,0
129646,266,0
129656,294,0
129666,345,0
129676,348,0
129686,309,11
129696,286,16
129706,355,70
129716,386,98
129726,411,113
129736,404,107
129746,403,175
129756,382,173
129766,369,176
129776,352,150
129786,315,144
129796,307,137
129806,331,112
129816,270,82
129826,206,58
129836,163,27
129846,128,18
129856,112,11
129866,88,6
129876,61,0
129886,35,0
129896,25,10
129906,49,8
129916,42,1
129926,30,0
129936,13,0
129946,3,30
129956,0,33
129966,0,57
129976,0,48
129986,0,57
129996,0,55
130006,0,48
130016,0,34
130026,0,50
130036,0,36
130046,0,55
130056,0,37
130066,0,29
130076,0,13
130086,0,15
130096,0,11
130106,0,9
130116,0,3
130126,0,0
130136,0,0
130146,0,19
130156,0,28
130166,0,27
130176,0,56
130186,0,55
130196,0,61
130206,0,57
130216,0,69
130226,0,65
130236,0,49
130246,0,51
130256,0,57
130266,0,75
130276,0,112
130286,0,131
130296,0,113
130306,0,116
130316,0,144
130326,0,113
130336,0,106
130346,11,112
130356,7,87
130366,1,69
130376,0,137
130386,4,112
130396,0,101
130406,0,81
130416,0,164
130426,0,145
130436,0,144
130446,0,151
130456,0,180
130466,0,192
130476,0,241
130486,0,212
130496,0,177
130506,0,139
130516,0,129
130526,0,112
130536,0,130
130546,0,118
130556,0,126
130566,0,144
130576,0,178
130586,0,145
130596,0,176
130606,0,177
130616,0,181
130626,0,179
130636,0,195
130646,0,316
130656,0,272
130666,0,244
130676,0,191
130686,0,158
130696,0,123
130706,0,124
130716,0,114
130726,0,155
130736,0,166
130746,0,150
130756,0,129
130766,0,129
130776,0,109
130786,0,81
130796,0,51
130806,0,58
130816,0,75
130826,0,57
130836,0,91
130846,0,129
130856,0,122
130866,0,111
130876,0,122
130886,0,113
130896,0,94
130906,0,95
130916,0,111
130926,0,135
130936,0,119
130946,0,103
130956,0,80
130966,0,106
130976,0,95
130986,0,64
130996,0,52
131006,0,59
131016,0,64
131026,0,64
131036,0,59
131046,0,31
131056,0,19
131066,0,13
131076,0,0
131086,0,0
131096,0,0
131106,0,0
131116,0,0
131126,0,0
131136,0,0
131146,0,6
131156,0,11
131166,0,6
131176,0,0
131186,0,0
131196,0,0
131206,0,0
131216,0,0
131226,0,0
131236,0,0
131246,0,0
131256,0,0
131266,0,12
131276,0,11
131286,0,0
131296,0,0
131306,0,0
131316,0,0
131326,0,0
135835,0,0
135845,0,0
135855,0,0
135865,0,0
135875,0,0
135885,0,0
135895,0,0
135905,0,0
135915,0,0
135925,0,0
135935,0,0
135945,0,0
135955,0,0
135965,0,0
135975,0,0
135985,0,0
135995,0,0
136005,0,0
136015,0,0
136025,0,0
136035,0,0
136045,0,0
136055,0,0
136065,0,0
136075,0,0
136085,0,0
136095,0,0
136105,0,0
136115,0,0
136125,0,0
136135,0,0
136145,0,0
136155,0,0
136165,0,0
136175,0,0
136185,0,0
136195,0,0
136205,10,0
136215,38,0
136225,192,0
136235,293,0
136245,337,0
136255,335,0
136265,285,0
136275,340,1
136285,372,38
136295,368,33
136305,327,57
136315,361,54
136325,340,48
136335,323,54
136345,290,80
136355,267,87
136365,252,58
136375,215,42
136385,211,45
136395,198,21
136405,149,18
136415,122,8
136425,103,0
136435,78,0
136445,39,0
136455,27,0
136465,2,0
136475,0,0
136485,0,0
136495,0,0
136505,0,0
136515,0,0
136525,0,0
136535,0,0
136545,0,15
136555,0,69
136565,0,60
136575,0,48
136585,0,23
136595,0,15
136605,0,0
136615,0,0
136625,0,0
136635,0,0
136645,0,0
136655,0,0
136665,0,0
136675,0,0
136685,0,0
136695,0,0
136705,0,0
136715,0,0
136725,0,0
136735,0,0
136745,0,0
136755,0,0
136765,0,5
136775,0,53
136785,0,79
136795,5,80
136805,3,64
136815,25,111
136825,27,150
136835,150,176
136845,169,187
136855,223,229
136865,257,231
136875,216,266
136885,189,258
136895,149,206
136905,117,181
136915,86,189
136925,60,235
136935,39,214
136945,19,177
136955,16,194
136965,22,308
136975,21,293
136985,15,278
136995,37,306
137005,12,269
137015,0,220
137025,0,205
137035,0,246
137045,0,197
137055,0,233
137065,0,229
137075,0,199
137085,0,217
137095,0,260
137105,0,302
137115,0,238
137125,0,179
137135,0,159
137145,0,157
137155,0,142
137165,0,117
137175,0,139
137185,0,167
137195,0,158
137205,0,163
137215,0,154
137225,0,162
137235,0,193
137245,0,171
137255,0,135
137265,0,130
137275,0,119
137285,0,119
137295,0,142
137305,0,138
137315,0,128
137325,0,133
137335,0,139
137345,0,102
137355,0,100
137365,0,108
137375,0,96
137385,0,112
137395,0,112
137405,0,166
137415,0,157
137425,0,153
137435,0,153
137445,0,137
137455,0,135
137465,0,173
137475,0,192
137485,0,150
137495,0,132
137505,0,123
137515,0,99
137525,0,77
137535,0,71
137545,0,106
137555,0,112
137565,0,125
137575,0,111
137585,0,129
137595,0,145
137605,0,119
137615,0,110
137625,0,84
137635,0,95
137645,0,95
137655,0,146
137665,0,153
137675,0,116
137685,0,97
137695,0,78
137705,0,86
137715,0,94
137725,0,67
137735,0,65
137745,0,110
137755,0,110
137765,559,128
137775,951,102
137785,1086,126
137795,638,98
137805,158,135
137815,0,125
137825,631,118
142334,0,0
142344,0,0
142354,0,0
142364,0,0
142374,0,0
142384,0,0
142394,0,0
142404,0,0
142414,0,0
142424,0,0
142434,0,0
142444,0,0
142454,0,0
142464,0,0
142474,0,0
142484,0,0
142494,0,0
142504,0,0
142514,0,0
142524,0,0
142534,0,0
142544,0,0
142554,0,0
142564,0,0
142574,0,0
142584,0,0
142594,0,0
142604,0,0
142614,0,0
142624,0,0
142634,0,0
142644,0,0
142654,0,0
142664,0,0
142674,0,0
142684,0,0
142694,0,0
142704,0,0
142714,0,0
142724,0,0
142734,0,0
142744,0,0
142754,0,0
142764,0,0
142774,0,0
142784,0,0
142794,0,0
142804,0,0
142814,0,0
142824,0,0
142834,6,0
142844,42,0
142854,62,0
142864,97,0
142874,145,0
142884,213,0
142894,278,0
142904,253,0
142914,206,0
142924,197,0
142934,205,0
142944,229,0
142954,238,0
142964,204,0
142974,183,0
142984,196,10
142994,199,9
143004,170,25
143014,168,15
143024,139,37
143034,159,31
143044,144,54
143054,138,30
143064,121,5
143074,156,64
143084,142,53
143094,128,41
143104,109,29
143114,101,23
143124,86,39
143134,48,33
143144,53,13
143154,18,9
143164,3,2
143174,0,13
143184,0,0
143194,0,0
143204,0,0
143214,0,0
143224,0,27
143234,0,2
143244,0,22
143254,0,48
143264,0,46
143274,0,42
143284,0,35
143294,0,26
143304,0,16
143314,0,18
143324,0,13
143334,0,16
143344,0,3
143354,0,0
143364,0,0
143374,0,0
143384,0,0
143394,0,0
143404,0,0
143414,0,0
143424,0,16
143434,0,24
143444,0,64
