timestamp_ms,wire1_pin34,wire2_pin32
1594206,1483,792
1594216,1495,938
1594226,1502,817
1594236,1499,923
1594246,1535,896
1594256,1422,907
1594266,1471,831
1594276,1851,791
1594286,1593,718
1594296,1456,693
1594306,1277,630
1594316,1460,673
1594326,1351,612
1594336,1454,578
1594346,1581,500
1594356,1522,445
1594366,1603,463
1594376,1866,498
1594386,1746,460
1594396,2108,417
1594406,2096,405
1594416,1846,400
1594426,1643,366
1594436,1456,359
1594446,1565,336
1594456,1378,306
1594466,1404,298
1594476,1517,296
1594486,1377,319
1594496,1370,320
1594506,1177,302
1594516,1162,277
1594526,1521,284
1594536,1387,275
1594546,1647,272
1594556,1775,291
1594566,1644,304
1594576,1623,310
1594586,1507,336
1594596,1699,320
1594606,1534,363
1594616,1458,358
1594626,1818,347
1594636,1895,341
1594646,1775,361
1594656,1781,339
1594666,1838,354
1594676,2148,343
1594686,2631,365
1594696,2445,389
1594706,2526,366
1594716,2191,418
1594726,2001,404
1594736,1815,412
1594746,1650,431
1594756,1491,400
1594766,1645,370
1594776,1725,358
1594786,1874,372
1594796,1837,341
1594806,1837,314
1594816,1712,305
1594826,1750,320
1594836,1871,293
1594846,1807,316
1594856,1744,318
1594866,1760,309
1594876,2005,305
1594886,2161,293
1594896,1952,303
1594906,1823,297
1594916,1569,287
1594926,1513,269
1594936,1346,247
1594946,1363,253
1594956,1529,257
1594966,1306,253
1594976,1235,240
1594986,1354,230
1594996,1488,237
1599505,58,148
1599515,59,155
1599525,55,150
1599535,59,145
1599545,59,153
1599555,55,148
1599565,60,146
1599575,53,157
1599585,67,153
1599595,67,146
1599605,74,150
1599615,85,154
1599625,79,146
1599635,80,149
1599645,79,151
1599655,80,144
1599665,93,150
1599675,158,144
1599685,145,149
1599695,128,144
1599705,134,144
1599715,163,148
1599725,176,144
1599735,186,147
1599745,164,155
1599755,151,157
1599765,158,159
1599775,161,156
1599785,181,165
1599795,182,163
1599805,183,174
1599815,209,194
1599825,272,207
1599835,336,199
1599845,505,192
1599855,503,193
1599865,506,177
1599875,482,177
1599885,541,198
1599895,977,223
1599905,1298,247
1599915,1166,250
1599925,1050,242
1599935,1151,228
1599945,1110,226
1599955,1131,247
1599965,1259,231
1599975,1211,244
1599985,1057,235
1599995,950,218
1600005,971,253
1600015,880,247
1600025,958,230
1600035,882,217
1600045,949,228
1600055,925,222
1600065,965,239
1600075,1131,258
1600085,1153,270
1600095,1178,271
1600105,1242,251
1600115,1285,270
1600125,1435,272
1600135,1533,264
1600145,1490,257
1600155,1566,255
1600165,1775,261
1600175,1696,294
1600185,1514,292
1600195,1535,419
1600205,1580,417
1600215,1628,400
1600225,1453,386
1600235,1535,358
1600245,1743,384
1600255,1562,370
1600265,1535,421
1600275,1407,405
1600285,1532,397
1600295,1619,403
1600305,1446,406
1600315,1338,448
1600325,1283,437
1600335,1629,437
1600345,1685,466
1600355,1893,509
1600365,1963,545
1600375,1709,647
1600385,1651,633
1600395,1744,690
1600405,1666,688
1600415,1613,634
1600425,1459,599
1600435,1514,565
1600445,1440,610
1600455,1425,746
1600465,1310,701
1600475,1272,675
1600485,1237,746
1600495,1117,793
1600505,1350,763
1600515,1586,771
1600525,1535,714
1600535,1328,848
1600545,1136,819
1600555,1179,823
1600565,1054,1018
1600575,958,934
1600585,1168,970
1600595,1017,1105
1600605,951,1042
1600615,941,993
1600625,890,925
1600635,920,847
1600645,1184,816
1600655,1116,1098
1600665,1011,1072
1600675,943,961
1600685,810,976
1600695,811,1072
1600705,742,1115
1600715,708,1200
1600725,1250,1170
1600735,1222,1231
1600745,1175,1052
1600755,1154,1104
1600765,1141,1183
1600775,1091,1095
1600785,989,1073
1600795,946,1242
1600805,880,1241
1600815,816,1237
1600825,784,1263
1600835,741,1182
1600845,894,1334
1600855,880,1393
1600865,727,1347
1600875,921,1267
1600885,915,1345
1600895,688,1217
1600905,771,1442
1600915,683,1413
1600925,978,1431
1600935,1051,1417
1600945,1018,1291
1600955,1099,1197
1600965,1045,1123
1600975,1002,1037
1600985,1369,934
1600995,1185,912
1601005,1347,824
1601015,1323,848
1601025,1219,826
1601035,1086,773
1601045,1012,704
1601055,1227,619
1601065,1108,645
1601075,1006,609
1601085,1142,621
1601095,1317,582
1601105,1090,603
1601115,1088,671
1601125,1063,612
1601135,1008,580
1601145,979,565
1601155,901,510
1601165,1008,490
1601175,1221,528
1601185,1104,556
1601195,1088,503
1601205,958,477
1601215,850,445
1601225,847,439
1601235,955,543
1601245,930,559
1601255,957,574
1601265,1067,565
1601275,1003,511
1601285,954,528
1601295,816,496
1601305,880,469
1601315,874,465
1601325,883,487
1601335,908,499
1601345,851,470
1601355,731,430
1601365,659,391
1601375,599,438
1601385,576,390
1601395,595,401
1601405,677,391
1601415,603,388
1601425,527,375
1601435,623,384
1601445,651,407
1601455,577,405
1601465,534,422
1601475,511,402
1601485,467,379
1601495,400,336
1606004,70,160
1606014,68,161
1606024,67,179
1606034,69,165
1606044,65,97
1606054,65,173
1606064,64,160
1606074,57,162
1606084,59,171
1606094,55,171
1606104,66,170
1606114,61,158
1606124,64,161
1606134,62,157
1606144,59,147
1606154,63,166
1606164,54,153
1606174,64,135
1606184,66,151
1606194,64,150
1606204,77,162
1606214,80,192
1606224,75,158
1606234,67,165
1606244,75,145
1606254,112,144
1606264,112,161
1606274,127,175
1606284,224,176
1606294,322,178
1606304,345,171
1606314,308,165
1606324,410,173
1606334,497,208
1606344,496,225
1606354,623,183
1606364,743,278
1606374,902,287
1606384,944,299
1606394,993,305
1606404,917,314
1606414,864,295
1606424,1003,298
1606434,1046,285
1606444,951,273
1606454,903,275
1606464,1073,283
1606474,1013,283
1606484,883,276
1606494,1065,293
1606504,1103,279
1606514,1104,290
1606524,998,287
1606534,1034,283
1606544,1013,301
1606554,990,327
1606564,981,309
1606574,1171,291
1606584,1216,290
1606594,1466,277
1606604,1727,338
1606614,1645,400
1606624,1605,414
1606634,1526,413
1606644,1596,364
1606654,1534,359
1606664,1531,358
1606674,1519,330
1606684,1519,342
1606694,1378,341
1606704,1270,369
1606714,1251,403
1606724,1361,391
1606734,1568,389
1606744,1556,380
1606754,1559,415
1606764,1519,423
1606774,1535,382
1606784,1488,373
1606794,1365,351
1606804,1271,350
1606814,1111,342
1606824,1035,346
1606834,970,351
1606844,906,336
1606854,848,343
1606864,791,434
1606874,711,388
1606884,783,383
1606894,661,377
1606904,671,339
1606914,688,323
1606924,902,381
1606934,975,358
1606944,1037,346
1606954,974,369
1606964,1170,391
1606974,1360,364
1606984,1242,349
1606994,1159,368
1607004,1262,368
1607014,1233,357
1607024,1389,338
1607034,1413,337
1607044,1581,302
1607054,1493,279
1607064,1387,289
1607074,1238,274
1607084,1297,282
1607094,1263,270
1607104,1263,273
1607114,1223,306
1607124,1179,299
1607134,1284,283
1607144,1375,257
1607154,1313,267
1607164,1230,253
1607174,1056,240
1607184,1115,247
1607194,1225,240
1607204,1102,239
1607214,1008,231
1607224,951,241
1607234,845,237
1607244,926,249
1607254,905,256
1607264,875,269
1607274,919,290
1607284,944,302
1607294,1002,435
1607304,834,459
1607314,844,468
1607324,723,453
1607334,595,547
1607344,592,681
1607354,598,594
1607364,500,545
1607374,511,511
1607384,445,500
1607394,431,470
1607404,392,432
1607414,495,404
1607424,529,430
1607434,497,464
1607444,496,429
1607454,425,413
1607464,430,399
1607474,506,449
1607484,408,465
1607494,434,463
1607504,462,450
1607514,534,403
1607524,586,422
1607534,564,400
1607544,505,376
1607554,535,369
1607564,737,366
1607574,700,323
1607584,662,349
1607594,625,351
1607604,659,360
1607614,724,375
1607624,654,358
1607634,654,343
1607644,672,343
1607654,672,363
1607664,657,370
1607674,624,354
1607684,711,352
1607694,875,343
1607704,852,347
1607714,796,342
1607724,747,381
1607734,671,357
1607744,694,342
1607754,696,343
1607764,789,340
1607774,719,368
1607784,651,369
1607794,627,368
1607804,617,362
1607814,832,387
1607824,816,347
1607834,855,336
1607844,969,307
1607854,965,314
1607864,887,307
1607874,855,290
1607884,947,290
1607894,918,297
1607904,805,311
1607914,704,320
1607924,755,304
1607934,799,333
1607944,775,325
1607954,713,305
1607964,623,310
1607974,622,307
1607984,641,300
1607994,637,315
1612503,65,147
1612513,78,150
1612523,74,145
1612533,71,153
1612543,72,151
1612553,63,147
1612563,65,146
1612573,68,150
1612583,67,151
1612593,63,149
1612603,80,150
1612613,80,149
1612623,71,147
1612633,62,154
1612643,80,158
1612653,80,151
1612663,71,149
1612673,80,145
1612683,74,150
1612693,82,147
1612703,80,149
1612713,77,143
1612723,79,144
1612733,73,150
1612743,62,146
1612753,62,146
1612763,61,147
1612773,73,156
1612783,69,149
1612793,68,149
1612803,61,150
1612813,64,144
1612823,75,151
1612833,75,151
1612843,96,149
1612853,150,147
1612863,240,162
1612873,346,165
1612883,426,176
1612893,615,167
1612903,831,189
1612913,1104,192
1612923,1108,214
1612933,1017,233
1612943,1002,242
1612953,1055,237
1612963,955,251
1612973,943,236
1612983,907,218
1612993,1053,221
1613003,912,226
1613013,1040,215
1613023,1154,215
1613033,1138,206
1613043,991,209
1613053,1182,211
1613063,1200,214
1613073,1233,238
1613083,1200,215
1613093,1069,222
1613103,1092,237
1613113,1021,256
1613123,1010,243
1613133,976,239
1613143,965,240
1613153,894,246
1613163,809,277
1613173,695,272
1613183,670,266
1613193,702,241
1613203,710,240
1613213,828,243
1613223,813,243
1613233,739,237
1613243,787,253
1613253,765,254
1613263,726,256
1613273,688,262
1613283,785,253
1613293,661,251
1613303,643,250
1613313,637,243
1613323,607,228
1613333,624,208
1613343,628,196
1613353,673,190
1613363,773,198
1613373,773,193
1613383,835,176
1613393,770,183
1613403,816,197
1613413,879,194
1613423,755,177
1613433,611,240
1613443,651,256
1613453,717,240
1613463,810,227
1613473,746,230
1613483,746,218
1613493,827,209
1613503,735,202
1613513,726,199
1613523,681,194
1613533,640,192
1613543,663,192
1613553,735,189
1613563,972,186
1613573,1109,178
1613583,859,208
1613593,865,219
1613603,820,209
1613613,814,208
1613623,880,209
1613633,1057,209
1613643,1084,205
1613653,1013,241
1613663,1103,272
1613673,1118,318
1613683,1011,364
1613693,943,339
1613703,1219,336
1613713,1260,374
1613723,1326,389
1613733,1402,395
1613743,1230,400
1613753,1319,496
1613763,1378,555
1613773,1231,495
1613783,1195,450
1613793,1447,615
1613803,1329,623
1613813,1203,624
1613823,1054,558
1613833,1031,511
1613843,1251,507
1613853,1317,547
1613863,1243,603
1613873,1516,587
1613883,1562,547
1613893,1486,609
1613903,1535,600
1613913,1589,617
1613923,1607,621
1613933,1481,645
1613943,1535,570
1613953,1650,688
1613963,1410,670
1613973,1250,662
1613983,1254,679
1613993,1277,719
1614003,1242,866
1614013,1218,953
1614023,1066,915
1614033,1022,925
1614043,1105,977
1614053,1138,1006
1614063,1062,1019
1614073,1008,942
1614083,1086,876
1614093,1108,918
1614103,987,926
1614113,949,972
1614123,965,898
1614133,865,853
1614143,757,895
1614153,668,945
1614163,752,979
1614173,752,1151
1614183,697,1172
1614193,611,1154
1614203,543,1083
1614213,734,1051
1614223,765,1018
1614233,795,926
1614243,660,1006
1614253,779,1095
1614263,768,1114
1614273,693,999
1614283,643,1038
1614293,778,905
1614303,717,907
1614313,707,842
1614323,675,846
1614333,705,914
1614343,669,898
1614353,787,848
1614363,835,988
1614373,944,907
1614383,1280,943
1614393,1271,882
1614403,1214,809
1614413,1187,770
1614423,1296,719
1614433,1178,653
1614443,1277,702
1614453,1094,809
1614463,953,885
1614473,990,899
1614483,1163,921
1614493,1165,976
1619002,657,258
1619012,591,259
1619022,560,263
1619032,528,267
1619042,530,259
1619052,459,241
1619062,449,224
1619072,438,214
1619082,406,210
1619092,388,208
1619102,319,202
1619112,283,196
1619122,267,190
1619132,279,182
1619142,249,182
1619152,208,177
1619162,211,176
1619172,198,171
1619182,200,167
1619192,209,166
1619202,198,171
1619212,187,167
1619222,177,160
1619232,159,158
1619242,142,159
1619252,125,150
1619262,117,154
1619272,101,145
1619282,87,153
1619292,86,151
1619302,96,153
1619312,108,173
1619322,112,170
1619332,128,156
1619342,164,162
1619352,225,173
1619362,223,164
1619372,336,189
1619382,464,198
1619392,558,189
1619402,602,209
1619412,577,208
1619422,595,208
1619432,598,207
1619442,523,208
1619452,567,203
1619462,670,207
1619472,737,208
1619482,769,219
1619492,691,222
1619502,918,213
1619512,818,208
1619522,899,233
1619532,987,233
1619542,1241,224
1619552,1215,227
1619562,1088,242
1619572,1266,232
1619582,1217,225
1619592,1165,215
1619602,1118,223
1619612,1138,215
1619622,1015,208
1619632,1062,202
1619642,1281,192
1619652,1103,191
1619662,1232,201
1619672,1077,192
1619682,1269,222
1619692,1485,236
1619702,1272,225
1619712,1157,233
1619722,1283,216
1619732,1486,219
1619742,1383,225
1619752,1245,213
1619762,1350,208
1619772,1262,209
1619782,1155,203
1619792,1061,196
1619802,929,195
1619812,959,208
1619822,846,232
1619832,778,260
1619842,794,254
1619852,868,242
1619862,761,243
1619872,749,220
1619882,721,219
1619892,799,237
1619902,721,227
1619912,638,217
1619922,593,208
1619932,647,213
1619942,541,210
1619952,451,230
1619962,485,216
1619972,448,209
1619982,503,205
1619992,477,196
1620002,528,193
1620012,494,190
1620022,481,177
1620032,487,182
1620042,458,176
1620052,480,189
1620062,618,187
1620072,659,177
1620082,603,177
1620092,590,187
1620102,554,190
1620112,639,189
1620122,549,187
1620132,529,210
1620142,474,206
1620152,398,202
1620162,372,223
1620172,339,227
1620182,309,221
1620192,277,227
1620202,266,257
1620212,240,337
1620222,224,343
1620232,202,354
1620242,181,377
1620252,202,444
1620262,273,560
1620272,449,552
1620282,562,624
1620292,548,589
1620302,545,538
1620312,466,544
1620322,689,568
1620332,635,567
1620342,593,582
1620352,626,528
1620362,663,587
1620372,638,570
1620382,531,539
1620392,496,510
1620402,443,493
1620412,438,469
1620422,497,454
1620432,557,439
1620442,649,494
1620452,630,511
1620462,655,511
1620472,635,551
1620482,772,609
1620492,819,555
1620502,746,529
1620512,726,540
1620522,743,579
1620532,825,616
1620542,897,624
1620552,960,645
1620562,899,682
1620572,880,614
1620582,899,675
1620592,944,743
1620602,931,671
1620612,1161,639
1620622,1021,647
1620632,944,605
1620642,1067,526
1620652,932,625
1620662,912,592
1620672,903,592
1620682,1253,730
1620692,1258,752
1620702,1119,779
1620712,1133,720
1620722,1403,682
1620732,1369,666
1620742,1378,646
1620752,1143,678
1620762,1035,574
1620772,1120,511
1620782,1168,521
1620792,1168,547
1620802,1157,511
1620812,1103,467
1620822,1148,446
1620832,1051,433
1620842,894,400
1620852,961,400
1620862,821,384
1620872,697,358
1620882,640,334
1620892,596,330
1620902,595,304
1620912,510,304
1620922,446,273
1620932,413,270
1620942,359,247
1620952,338,227
1620962,373,239
1620972,363,237
1620982,336,218
1620992,401,208
1625501,83,142
1625511,96,144
1625521,90,144
1625531,80,144
1625541,72,144
1625551,65,144
1625561,72,145
1625571,73,146
1625581,76,145
1625591,71,145
1625601,74,144
1625611,81,144
1625621,78,150
1625631,107,147
1625641,139,145
1625651,131,145
1625661,128,147
1625671,113,146
1625681,135,144
1625691,113,147
1625701,234,149
1625711,381,154
1625721,414,154
1625731,429,153
1625741,385,157
1625751,373,150
1625761,460,161
1625771,479,176
1625781,511,177
1625791,761,208
1625801,879,211
1625811,787,219
1625821,925,210
1625831,923,238
1625841,889,235
1625851,1040,254
1625861,1234,249
1625871,1303,230
1625881,1413,240
1625891,1494,240
1625901,1680,225
1625911,2163,240
1625921,2029,240
1625931,1785,228
1625941,1463,223
1625951,1350,207
1625961,1883,235
1625971,1803,240
1625981,1765,240
1625991,1757,254
1626001,1599,283
1626011,1611,389
1626021,1603,441
1626031,1872,477
1626041,2015,651
1626051,1984,663
1626061,1982,688
1626071,2032,749
1626081,2078,746
1626091,2173,765
1626101,2000,767
1626111,1935,673
1626121,1773,654
1626131,1615,602
1626141,1409,534
1626151,1775,498
1626161,1535,478
1626171,1434,433
1626181,1529,407
1626191,1594,423
1626201,1469,448
1626211,1904,427
1626221,1712,452
1626231,1567,416
1626241,1465,418
1626251,1398,398
1626261,1197,363
1626271,1072,357
1626281,1047,336
1626291,848,363
1626301,759,334
1626311,729,315
1626321,809,291
1626331,702,274
1626341,597,253
1626351,533,224
1626361,434,218
1626371,369,198
1626381,340,202
1626391,279,188
1626401,302,187
1626411,301,176
1626421,257,177
1626431,259,175
1626441,238,185
1626451,256,176
1626461,225,178
1626471,218,187
1626481,259,177
1626491,287,172
1626501,340,177
1626511,326,181
1626521,333,187
1626531,356,189
1626541,342,142
1626551,368,176
1626561,399,220
1626571,435,197
1626581,413,209
1626591,384,242
1626601,371,236
1626611,466,238
1626621,509,248
1626631,496,259
1626641,638,217
1626651,578,276
1626661,560,304
1626671,703,334
1626681,774,384
1626691,926,459
1626701,1072,549
1626711,975,528
1626721,838,501
1626731,858,523
1626741,880,586
1626751,799,602
1626761,699,610
1626771,666,593
1626781,622,560
1626791,607,528
1626801,570,471
1626811,537,419
1626821,620,318
1626831,622,459
1626841,533,441
1626851,711,459
1626861,624,342
1626871,613,493
1626881,562,503
1626891,509,510
1626901,497,483
1626911,587,437
1626921,575,406
1626931,560,359
1626941,555,447
1626951,812,444
1626961,703,547
1626971,618,597
1626981,667,558
1626991,706,529
1627001,679,503
1627011,816,470
1627021,791,510
1627031,711,589
1627041,618,532
1627051,711,578
1627061,690,561
1627071,673,523
1627081,620,509
1627091,646,459
1627101,558,479
1627111,562,442
1627121,715,421
1627131,645,281
1627141,726,404
1627151,901,400
1627161,912,432
1627171,976,448
1627181,1041,481
1627191,966,470
1627201,1002,462
1627211,1167,496
1627221,1106,493
1627231,1073,479
1627241,956,460
1627251,921,433
1627261,917,424
1627271,1153,458
1627281,1325,428
1627291,1266,426
1627301,1091,400
1627311,1011,377
1627321,914,365
1627331,902,398
1627341,1067,386
1627351,891,378
1627361,815,379
1627371,715,394
1627381,735,368
1627391,697,342
1627401,602,330
1627411,528,299
1627421,566,271
1627431,485,250
1627441,485,251
1627451,487,236
1627461,443,223
1627471,368,208
1627481,328,206
1627491,327,222
1632000,61,152
1632010,62,149
1632020,54,145
1632030,55,144
1632040,67,159
1632050,70,151
1632060,65,154
1632070,64,144
1632080,59,149
1632090,80,151
1632100,80,153
1632110,67,147
1632120,75,151
1632130,71,158
1632140,64,154
1632150,66,156
1632160,65,151
1632170,64,154
1632180,73,147
1632190,74,150
1632200,75,150
1632210,66,149
1632220,65,151
1632230,71,153
1632240,64,145
1632250,69,154
1632260,64,146
1632270,59,154
1632280,64,147
1632290,87,151
1632300,89,157
1632310,144,157
1632320,173,160
1632330,218,171
1632340,355,183
1632350,415,176
1632360,486,178
1632370,477,178
1632380,637,197
1632390,687,199
1632400,737,192
1632410,895,201
1632420,871,208
1632430,864,219
1632440,790,211
1632450,930,197
1632460,958,219
1632470,1023,218
1632480,1136,224
1632490,970,214
1632500,835,204
1632510,821,194
1632520,807,195
1632530,884,197
1632540,781,192
1632550,767,176
1632560,826,177
1632570,769,187
1632580,675,176
1632590,651,170
1632600,617,176
1632610,596,164
1632620,655,166
1632630,701,165
1632640,863,161
1632650,720,162
1632660,766,165
1632670,835,166
1632680,839,172
1632690,1054,167
1632700,960,173
1632710,1104,181
1632720,1136,174
1632730,1296,176
1632740,1127,166
1632750,970,178
1632760,958,178
1632770,1007,173
1632780,1069,165
1632790,1227,176
1632800,1280,171
1632810,1229,175
1632820,1152,176
1632830,979,176
1632840,1070,176
1632850,1023,176
1632860,971,174
1632870,945,170
1632880,925,167
1632890,889,182
1632900,852,175
1632910,886,176
1632920,976,179
1632930,939,180
1632940,958,178
1632950,1058,173
1632960,939,172
1632970,881,176
1632980,931,171
1632990,1060,173
1633000,997,170
1633010,986,172
1633020,1201,174
1633030,1553,179
1633040,1395,174
1633050,1427,177
1633060,1584,183
1633070,1423,186
1633080,1381,177
1633090,1424,177
1633100,1359,175
1633110,1534,170
1633120,1535,171
1633130,1615,171
1633140,1476,174
1633150,1354,175
1633160,1423,176
1633170,1390,170
1633180,1302,177
1633190,1475,164
1633200,1456,170
1633210,1488,170
1633220,1535,167
1633230,1246,175
1633240,1778,170
1633250,1872,190
1633260,1903,177
1633270,1647,191
1633280,2422,188
1633290,2378,243
1633300,2064,278
1633310,1776,313
1633320,1761,304
1633330,1669,323
1633340,1459,368
1633350,1583,379
1633360,2023,339
1633370,2089,401
1633380,2201,631
1633390,2293,665
1633400,2157,637
1633410,2387,570
1633420,2525,669
1633430,2245,906
1633440,1994,924
1633450,2114,832
1633460,2304,789
1633470,1991,859
1633480,2237,868
1633490,1951,820
1633500,1839,798
1633510,1715,799
1633520,1747,918
1633530,1889,1072
1633540,2160,959
1633550,1877,1015
1633560,1696,999
1633570,1830,943
1633580,1665,847
1633590,1635,1164
1633600,1366,1185
1633610,1935,1146
1633620,1906,1145
1633630,1962,1296
1633640,1781,1430
1633650,1771,1392
1633660,1535,1410
1633670,1529,1315
1633680,1535,1205
1633690,1798,1126
1633700,1902,1065
1633710,1823,1077
1633720,1873,1113
1633730,1676,1060
1633740,1485,1161
1633750,1635,1089
1633760,1858,1038
1633770,1774,1036
1633780,2118,1267
1633790,1830,1269
1633800,1682,1333
1633810,1583,1388
1633820,1421,1278
1633830,1223,1137
1633840,1186,1186
1633850,1102,1117
1633860,1001,1127
1633870,951,1040
1633880,853,1088
1633890,924,1081
1633900,1108,1010
1633910,1053,945
1633920,894,992
1633930,746,997
1633940,1002,950
1633950,896,1008
1633960,751,990
1633970,690,983
1633980,895,1039
1633990,743,917
1638499,66,151
1638509,81,156
1638519,85,151
1638529,71,146
1638539,77,154
1638549,80,154
1638559,67,151
1638569,64,154
1638579,80,147
1638589,39,157
1638599,74,149
1638609,64,145
1638619,64,148
1638629,55,144
1638639,54,145
1638649,66,145
1638659,62,145
1638669,69,144
1638679,66,144
1638689,69,144
1638699,67,151
1638709,59,147
1638719,58,149
1638729,64,157
1638739,64,159
1638749,73,158
1638759,69,159
1638769,80,165
1638779,79,160
1638789,74,169
1638799,78,167
1638809,77,163
1638819,70,163
1638829,78,157
1638839,82,155
1638849,80,147
1638859,101,155
1638869,150,150
1638879,147,145
1638889,167,146
1638899,173,144
1638909,231,150
1638919,271,143
1638929,336,148
1638939,394,151
1638949,496,155
1638959,559,151
1638969,695,158
1638979,646,164
1638989,836,181
1638999,965,176
1639009,1094,192
1639019,1099,187
1639029,1217,221
1639039,1122,208
1639049,1045,243
1639059,859,282
1639069,862,247
1639079,959,257
1639089,985,320
1639099,1232,397
1639109,1309,322
1639119,1418,373
1639129,1597,269
1639139,1483,240
1639149,1388,258
1639159,1431,245
1639169,1487,213
1639179,1264,288
1639189,1200,245
1639199,1065,241
1639209,993,237
1639219,1088,242
1639229,1225,227
1639239,1297,134
1639249,1251,239
1639259,1071,238
1639269,937,208
1639279,919,240
1639289,976,238
1639299,1042,223
1639309,1059,202
1639319,1104,227
1639329,1067,314
1639339,1210,227
1639349,1312,301
1639359,1345,219
1639369,1258,206
1639379,1213,240
1639389,1569,242
1639399,1813,261
1639409,1648,262
1639419,1735,305
1639429,1638,309
1639439,1499,285
1639449,1434,128
1639459,1616,309
1639469,1902,174
1639479,1813,289
1639489,1887,308
1639499,1990,332
1639509,2061,363
1639519,2133,338
1639529,2117,397
1639539,2093,406
1639549,1818,443
1639559,2113,483
1639569,2039,623
1639579,1952,615
1639589,1765,643
1639599,1655,643
1639609,1579,653
1639619,1456,640
1639629,1402,615
1639639,1898,583
1639649,1900,599
1639659,1698,630
1639669,2157,596
1639679,2038,634
1639689,2132,688
1639699,2015,830
1639709,1787,880
1639719,1958,803
1639729,2735,807
1639739,2515,830
1639749,2283,926
1639759,2039,847
1639769,2031,752
1639779,1887,683
1639789,1777,784
1639799,1643,867
1639809,1528,839
1639819,1584,865
1639829,1518,853
1639839,1416,804
1639849,1343,759
1639859,1401,742
1639869,1584,854
1639879,1520,855
1639889,1469,976
1639899,1566,1018
1639909,1400,1082
1639919,1360,1117
1639929,1242,1136
1639939,1605,1078
1639949,1461,1326
1639959,1392,1383
1639969,1425,1349
1639979,1591,1232
1639989,1485,1165
1639999,1244,1392
1640009,1119,1364
1640019,1130,1358
1640029,1085,1375
1640039,1031,1323
1640049,897,1424
1640059,983,1409
1640069,1104,1217
1640079,967,1201
1640089,816,1200
1640099,694,1088
1640109,752,1167
1640119,864,1153
1640129,835,1091
1640139,829,1061
1640149,716,937
1640159,677,870
1640169,663,882
1640179,626,878
1640189,715,848
1640199,706,719
1640209,656,682
1640219,656,772
1640229,669,816
1640239,615,753
1640249,601,707
1640259,688,714
1640269,811,758
1640279,902,813
1640289,910,767
1640299,862,730
1640309,727,741
1640319,658,726
1640329,688,710
1640339,742,707
1640349,868,661
1640359,774,656
1640369,865,610
1640379,794,579
1640389,778,578
1640399,787,646
1640409,741,607
1640419,879,592
1640429,927,529
1640439,848,551
1640449,1034,577
1640459,894,550
1640469,911,481
1640479,874,442
1640489,827,407
1644998,103,157
1645008,113,160
1645018,128,151
1645028,154,160
1645038,160,160
1645048,188,157
1645058,166,161
1645068,142,160
1645078,140,158
1645088,113,161
1645098,118,156
1645108,109,155
1645118,107,155
1645128,99,159
1645138,89,158
1645148,81,157
1645158,95,153
1645168,96,157
1645178,90,151
1645188,128,149
1645198,125,154
1645208,118,158
1645218,112,155
1645228,115,157
1645238,109,155
1645248,101,157
1645258,98,158
1645268,86,153
1645278,91,153
1645288,83,155
1645298,144,158
1645308,131,159
1645318,128,159
1645328,136,157
1645338,123,156
1645348,144,158
1645358,144,152
1645368,127,159
1645378,135,157
1645388,227,154
1645398,240,159
1645408,498,171
1645418,503,194
1645428,729,195
1645438,831,204
1645448,818,189
1645458,989,203
1645468,1013,198
1645478,1006,223
1645488,1077,231
1645498,1424,235
1645508,1682,210
1645518,1570,214
1645528,2128,231
1645538,2061,219
1645548,1909,214
1645558,1930,220
1645568,1669,222
1645578,1808,224
1645588,1963,210
1645598,1793,208
1645608,1763,220
1645618,1815,207
1645628,1855,195
1645638,1718,187
1645648,1503,194
1645658,1566,183
1645668,1611,181
1645678,1361,187
1645688,1513,183
1645698,1649,178
1645708,1535,182
1645718,2205,178
1645728,1965,187
1645738,1872,185
1645748,1726,198
1645758,1990,197
1645768,1920,205
1645778,1905,213
1645788,1690,214
1645798,1743,205
1645808,1789,208
1645818,1563,192
1645828,1595,205
1645838,1478,189
1645848,1513,211
1645858,1591,213
1645868,1905,217
1645878,1840,257
1645888,1667,333
1645898,1616,327
1645908,1501,305
1645918,1231,291
1645928,1241,335
1645938,1168,375
1645948,1237,352
1645958,1495,370
1645968,1501,586
1645978,1303,549
1645988,1305,528
1645998,1426,496
1646008,1392,511
1646018,1360,611
1646028,1196,590
1646038,1203,565
1646048,1332,577
1646058,1346,590
1646068,1621,594
1646078,1680,585
1646088,1456,624
1646098,1344,613
1646108,1209,585
1646118,1125,672
1646128,1156,662
1646138,1245,579
1646148,1403,577
1646158,1424,560
1646168,1238,509
1646178,1155,462
1646188,1078,528
1646198,1091,575
1646208,1338,528
1646218,1226,485
1646228,1038,491
1646238,989,469
1646248,1408,483
1646258,1219,549
1646268,1232,527
1646278,1123,674
1646288,1090,599
1646298,1086,511
1646308,932,511
1646318,816,501
1646328,775,508
1646338,641,479
1646348,580,745
1646358,666,656
1646368,464,624
1646378,528,662
1646388,491,731
1646398,509,709
1646408,571,758
1646418,705,983
1646428,671,1056
1646438,654,997
1646448,632,883
1646458,656,886
1646468,637,862
1646478,726,859
1646488,880,837
1646498,715,789
1646508,966,923
1646518,786,839
1646528,903,853
1646538,878,891
1646548,938,979
1646558,810,912
1646568,797,848
1646578,694,821
1646588,738,975
1646598,686,934
1646608,747,854
1646618,758,757
1646628,779,671
1646638,701,630
